Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109638,0.0341289,12.5842,0,0
0.012038336,-0.109231,0.03460185,12.6893,0,0
0.024020236,-0.108823,0.0351252,12.8056,0,0
0.036056536,-0.10843,0.0356229,12.9162,0,0
0.048047336,-0.10802,0.0361314,13.0292,0,0
0.060003436,-0.107623,0.03661515,13.1367,0,0
0.072051436,-0.107203,0.0370746,13.2388,0,0
0.084056736,-0.106776,0.03751785,13.3373,0,0
0.096007136,-0.106363,0.03793905,13.4309,0.00011137825,0.0247507222222222
0.107990136,-0.105935,0.0383031,13.5118,0.00047128625,0.104730277777778
0.120031136,-0.105531,0.03864915,13.5887,0.0008124,0.180533333333333
0.132050136,-0.105118,0.03897765,13.6617,0.00113555375,0.252345277777778
0.144069136,-0.104734,0.03925845,13.7241,0.0014099375,0.313319444444444
0.156123136,-0.104346,0.03952485,13.7833,0.00166945,0.370988888888889
0.167999136,-0.103963,0.0397377,13.8306,0.0018785875,0.417463888888889
0.180016136,-0.103596,0.0399402,13.8756,0.00207245,0.460544444444444
0.192017136,-0.103214,0.04013235,13.9183,0.0022550875,0.501130555555556
0.204019136,-0.102849,0.0402435,13.943,0.00236095,0.524655555555556
0.216043136,-0.102474,0.04034925,13.9665,0.0024549875,0.545552777777778
0.228022136,-0.102118,0.0403812,13.9736,0.0024741,0.5498
0.240010136,-0.101751,0.0404118,13.9804,0.0024975125,0.555002777777778
0.252027136,-0.101392,0.0404406,13.9868,0.0025109875,0.557997222222222
0.264056136,-0.101055,0.0404154,13.9812,0.0024681,0.548466666666667
0.276012136,-0.10071,0.0403911,13.9758,0.002434425,0.540983333333333
0.288034136,-0.100382,0.04036815,13.9707,0.0023907625,0.531280555555556
0.300006136,-0.100042,0.04026105,13.9469,0.002272475,0.504994444444444
0.312014136,-0.0997145,0.04015935,13.9243,0.0021463125,0.476958333333333
0.323973136,-0.099372875,0.04004595,13.8991,0.0020199,0.448866666666667
0.336028136,-0.099032,0.03993885,13.8753,0.0018835875,0.418575
0.348307136,-0.09870775,0.0398367,13.8526,0.0017658375,0.392408333333333
0.360121136,-0.09838,0.03966975,13.8155,0.001565225,0.347827777777778
0.372031136,-0.09806625,0.03951135,13.7803,0.0013884875,0.308552777777778
0.384000136,-0.0977755,0.03936105,13.7469,0.0012186825,0.270818333333333
