Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109318,0.00567975,18.7865,0,0
0.0112754405,-0.108621,0.0060075,19.005,0,0
0.0232986405,-0.107761,0.0063189,19.2126,0,0
0.0353722405,-0.106874,0.00677595,19.5173,0,0
0.0473621405,-0.105926,0.0072102,19.8068,0,0
0.0594471405,-0.10496,0.00773085,20.1539,0,0
0.0713557405,-0.104023,0.00822555,20.4837,0,0
0.0833823405,-0.103043,0.0086955,20.797,0,0
0.0953933405,-0.102104,0.00933285,21.2219,0,0
0.1073778405,-0.101122,0.00993825,21.6255,0,0
0.1193318405,-0.100172,0.0105135,22.009,0,0
0.1313588405,-0.09917325,0.0110925,22.395,0,0
0.1433568405,-0.098165625,0.01164255,22.7617,0,0
0.1553938405,-0.097193,0.0121395,23.093,0,0
0.1673698405,-0.096179125,0.0126114,23.4076,0,0
0.1793628405,-0.095206625,0.01305975,23.7065,0,0
0.1913678405,-0.09419625,0.0134682,23.9788,0,0
0.2033798405,-0.093228875,0.0138561,24.2374,0,0
0.2153298405,-0.09222125,0.0142245,24.483,0,0
0.2273548405,-0.091206375,0.0145308,24.6872,0,0
0.2393908405,-0.090220375,0.0148218,24.8812,0,0
0.2513598405,-0.089181375,0.0150564,25.0376,0,0
0.2633038405,-0.088179,0.0152793,25.1862,0,0
0.2753518405,-0.08713875,0.0154911,25.3274,0,0
0.2873678405,-0.08615425,0.0154911,25.3274,0,0
0.2993708405,-0.08515475,0.0154911,25.3274,0,0
0.3113578405,-0.084187875,0.0154911,25.3274,0,0
0.3233328405,-0.083286375,0.01551975,25.3465,0,0
0.3353868405,-0.082370125,0.01554705,25.3647,0,0
0.3474458405,-0.081504125,0.0155121,25.3414,0,0
0.3593758405,-0.0806125,0.01547895,25.3193,0,0
0.3713358405,-0.079735125,0.0154476,25.2984,0,0
0.3833238405,-0.078910375,0.01536705,25.2447,0,0
0.3953458405,-0.0780815,0.0152907,25.1938,-0.00073350125,-0.489000833333333
0.4073678405,-0.07732825,0.0152181,25.1454,-0.002175475,-1.45031666666667
0.4193458405,-0.07659975,0.0151083,25.0722,-0.00415915,-2.77276666666667
0.4313288405,-0.07596125,0.01500405,25.0027,-0.0057644,-3.84293333333333
0.4434398405,-0.075360375,0.0148518,24.9012,-0.0068924,-4.59493333333333
0.4553508405,-0.07482075,0.01470735,24.8049,-0.0086157375,-5.743825
0.4673358405,-0.07434925,0.01456995,24.7133,-0.0098286,-6.5524
0.4793368405,-0.0738955,0.0145161,24.6774,-0.0110483875,-7.36559166666667
0.4913538405,-0.0734835,0.0144648,24.6432,-0.0121966,-8.13106666666667
0.5034018405,-0.0730745,0.0144162,24.6108,-0.0133515,-8.901
0.5153588405,-0.072690375,0.01456425,24.7095,-0.013954625,-9.30308333333333
0.5273788405,-0.072351875,0.0147051,24.8034,-0.014919,-9.946
0.5393288405,-0.072034,0.0150621,25.0414,-0.01533575,-10.2238333333333
0.5513588405,-0.071767375,0.0154014,25.2676,-0.016093875,-10.72925
0.5634098405,-0.071529375,0.01572375,25.4825,-0.016311625,-10.8744166666667
0.5753408405,-0.07133475,0.01648695,25.9913,-0.0165455,-11.0303333333333
0.5873518405,-0.07115625,0.01721205,26.4747,-0.01578225,-10.5215
0.5993568405,-0.070996625,0.017901,26.934,-0.015612125,-10.4080833333333
0.6113358405,-0.07082725,0.01923735,27.8249,-0.0154765,-10.3176666666667
0.6233528405,-0.07064375,0.02050695,28.6713,-0.01469125,-9.79416666666667
0.6353788405,-0.070448375,0.022155,29.77,-0.013970375,-9.31358333333333
0.6473158405,-0.0702205,0.0237207,30.8138,-0.012868125,-8.57875
0.6593038405,-0.069979125,0.0252081,31.8054,-0.0118449625,-7.89664166666667
0.6713548405,-0.069711125,0.02692875,32.9525,-0.010896375,-7.26425
0.6833268405,-0.06943125,0.0285633,34.0422,-0.009710475,-6.47365
0.6953218405,-0.06914625,0.0301161,35.0774,-0.0086060625,-5.737375
0.7073818405,-0.06883275,0.03161835,36.0789,-0.008098175,-5.39878333333333
0.7193438405,-0.06851125,0.0330453,37.0302,-0.00711,-4.74
0.7313438405,-0.06814625,0.03436185,37.9079,-0.00669175,-4.46116666666667
0.7433268405,-0.06776275,0.03561255,38.7417,-0.006355725,-4.23715
0.7553068405,-0.067329,0.0368007,39.5338,-0.006053875,-4.03591666666667
0.7673758405,-0.0668785,0.0376797,40.1198,-0.0057796375,-3.85309166666667
0.7793548405,-0.0663785,0.0385149,40.6766,-0.0057763125,-3.850875
0.7913948405,-0.065857,0.03930825,41.2055,-0.0057757125,-3.850475
0.8033548405,-0.065341125,0.0399378,41.6252,-0.0061502875,-4.10019166666667
0.8153318405,-0.064786875,0.0405357,42.0238,-0.0062394375,-4.159625
0.8273268405,-0.064238375,0.04096905,42.3127,-0.006622725,-4.41515
0.8393138405,-0.063646875,0.04138065,42.5871,-0.0067756875,-4.517125
0.8513028405,-0.063032375,0.0417717,42.8478,-0.0071360625,-4.757375
0.8633208405,-0.06242125,0.04185645,42.9043,-0.0073825375,-4.92169166666667
0.8753498405,-0.06176525,0.04193715,42.9581,-0.0077954375,-5.19695833333333
0.8873468405,-0.061123,0.0420138,43.0092,-0.0080688625,-5.37924166666667
0.8992908405,-0.060448625,0.04194105,42.9607,-0.0081999375,-5.466625
0.9113318405,-0.059799375,0.0418719,42.9146,-0.008332675,-5.55511666666667
0.9233438405,-0.05912075,0.0418062,42.8708,-0.0083142125,-5.54280833333333
0.9353588405,-0.058438625,0.04160895,42.7393,-0.0081462375,-5.430825
0.9474268405,-0.05777925,0.0414216,42.6144,-0.0079667625,-5.311175
0.9593208405,-0.05708325,0.0411612,42.4408,-0.0076385125,-5.09234166666667
0.9713208405,-0.05640025,0.040914,42.276,-0.00724975,-4.83316666666667
0.9833318405,-0.0556725,0.0406791,42.1194,-0.0064360375,-4.29069166666667
0.9953178405,-0.0549625,0.04047225,41.9815,-0.005739,-3.826
1.0073218405,-0.05421275,0.04027575,41.8505,-0.004907375,-3.27158333333333
1.0193518405,-0.053458125,0.0401391,41.7594,-0.00357105,-2.3807
1.0313218405,-0.052735625,0.04000935,41.6729,-0.0024610625,-1.64070833333333
1.0433518405,-0.051987625,0.03988605,41.5907,-0.001274,-0.849333333333333
1.0553618405,-0.051277625,0.0397947,41.5298,0,0
1.0675418405,-0.05055,0.039708,41.472,0,0
1.0793518405,-0.04983475,0.0396255,41.417,0,0
1.0913218405,-0.0491555,0.03958155,41.3877,0,0
1.1033118405,-0.048454,0.03953985,41.3599,0,0
1.1153218405,-0.04778825,0.03950025,41.3335,0,0
1.1273218405,-0.04710275,0.03947385,41.3159,0,0
1.1393318405,-0.04645525,0.0394488,41.2992,0,0
1.1513118405,-0.04579775,0.0393894,41.2596,0,0
1.1633518405,-0.045162,0.039333,41.222,0,0
1.1753118405,-0.044577875,0.03927945,41.1863,0,0
1.1873118405,-0.04400025,0.03914775,41.0985,0,0
1.1993518405,-0.043470375,0.03902265,41.0151,0,0
1.2112618405,-0.042940875,0.03869895,40.7993,0,0
1.2232918405,-0.0424525,0.0383913,40.5942,0,0
1.2353618405,-0.041958,0.0380991,40.3994,0,0
1.2473418405,-0.04147525,0.0375966,40.0644,0,0
1.2593218405,-0.041026375,0.0371193,39.7462,0,0
1.2713318405,-0.040576625,0.03606855,39.0457,0,0
1.2833118405,-0.04016325,0.0350703,38.3802,0,0
1.2953118405,-0.03975725,0.03412185,37.7479,0,0
1.3074118405,-0.03939325,0.0330591,37.0394,0,0
1.3192818405,-0.0390405,0.03204945,36.3663,0,0
1.3312718405,-0.038712625,0.0310902,35.7268,0,0
1.3433018405,-0.03841975,0.0300204,35.0136,0,0
1.3553618405,-0.038134875,0.0290043,34.3362,0,0
1.3673118405,-0.03788025,0.0279636,33.6424,0,0
1.3793618405,-0.03763925,0.02697495,32.9833,0,0
1.3913318405,-0.03742425,0.0260358,32.3572,0,0
1.4033018405,-0.037245375,0.0250674,31.7116,0,0
1.4153018405,-0.037090375,0.02414745,31.0983,0,0
1.4273418405,-0.036971375,0.0232326,30.4884,0,0
1.4393418405,-0.036874375,0.02236365,29.9091,0,0
1.4512918405,-0.0368005,0.02153805,29.3587,0,0
1.4632818405,-0.03673625,0.0208161,28.8774,0,0
1.4753018405,-0.036686625,0.02013015,28.4201,0,0
1.4873218405,-0.03664875,0.01947855,27.9857,0,0
1.4993718405,-0.03662325,0.0190098,27.6732,0,0
1.5113218405,-0.036610375,0.0185643,27.3762,0,0
1.5233218405,-0.036604625,0.01814115,27.0941,0,0
1.5353118405,-0.0366005,0.01820535,27.1369,0,0
1.5473618405,-0.03659625,0.0182664,27.1776,0,0
1.5593118405,-0.036589125,0.01944105,27.9607,0,0
1.5712818405,-0.03657575,0.0205569,28.7046,0,0
1.5832918405,-0.036548375,0.02161695,29.4113,0,0
1.5953118405,-0.03650275,0.0237663,30.8442,0,0
1.6072918405,-0.036429375,0.02580825,32.2055,0,0
1.6192618405,-0.03633275,0.02774805,33.4987,0,0
1.6312718405,-0.03620225,0.03134505,35.8967,0,0
1.6433418405,-0.03603675,0.0347622,38.1748,0,0
1.6553318405,-0.03584325,0.03843,40.62,0,0
1.6673318405,-0.035606,0.0419145,42.943,0,0
1.6793018405,-0.035339625,0.0452247,45.1498,0.00047467625,0.316450833333333
1.6912818405,-0.03501625,0.04850865,47.3391,0.0037632375,2.508825
1.7032818405,-0.034656625,0.05162835,49.4189,0.0069714375,4.647625
1.7153018405,-0.034225625,0.0545922,51.3948,0.0099725875,6.64839166666667
1.7272718405,-0.033731875,0.05739045,53.2603,0.0127755,8.517
1.7393318405,-0.033197125,0.0600489,55.0326,0.01525475,10.1698333333333
1.7512718405,-0.032579125,0.0623832,56.5888,0.017503125,11.66875
1.7632918405,-0.0319315,0.06460095,58.0673,0.019515,13.01
1.7752718405,-0.03120175,0.0667077,59.4718,0.020973125,13.9820833333333
1.7873118405,-0.03045025,0.0684321,60.6214,0.02241375,14.9425
