Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109562,0.01625025,25.8335,0,0
0.012011027,-0.108952,0.0160896,25.7264,0,0
0.024008027,-0.10835,0.0159369,25.6246,0,0
0.036002227,-0.107704,0.01583205,25.5547,0,0
0.048011527,-0.107066,0.0157326,25.4884,0,0
0.059972427,-0.106378,0.01563795,25.4253,0,0
0.071954727,-0.105694,0.0155982,25.3988,0,0
0.083974827,-0.104958,0.01556025,25.3735,0,0
0.096005127,-0.104229,0.01552425,25.3495,0,0
0.108013527,-0.103448,0.01553625,25.3575,0,0
0.119999527,-0.102642,0.0155475,25.365,0,0
0.131971527,-0.101841,0.0156087,25.4058,0,0
0.143961527,-0.100976,0.0156669,25.4446,0,0
0.155958527,-0.100115,0.0157221,25.4814,0,0
0.167975527,-0.09918725,0.0158184,25.5456,0,0
0.180006527,-0.098233625,0.01590975,25.6065,0,0
0.191984527,-0.0972975,0.01599675,25.6645,0,0
0.204071527,-0.096314,0.01610325,25.7355,0,0
0.215989527,-0.0953685,0.0162045,25.803,0,0
0.227997527,-0.094386625,0.0163128,25.8752,0,0
0.239986527,-0.093450625,0.01641585,25.9439,0,0
0.251038527,-0.09248275,0.01651365,26.0091,0,0
0.262015527,-0.091599,0.01657035,26.0469,0,0
0.272466527,-0.0907605,0.0166242,26.0828,0,0
0.282467527,-0.08996475,0.01667535,26.1169,0,0
0.292468527,-0.0891785,0.01665345,26.1023,0,0
0.302437527,-0.08844,0.0166326,26.0884,0,0
0.312431527,-0.0876775,0.01661295,26.0753,0,0
0.322413527,-0.0869685,0.0166332,26.0888,0,0
0.333870527,-0.086246375,0.01665255,26.1017,0,0
0.345897527,-0.0854805,0.01667085,26.1139,0,0
0.358199527,-0.084673875,0.0167532,26.1688,0,0
0.370002527,-0.08388825,0.0168315,26.221,0,0
0.381988527,-0.08314275,0.0172809,26.5206,0,0
0.393987527,-0.082372,0.0177078,26.8052,0,0
0.405970527,-0.081632,0.0181134,27.0756,0,0
0.417990527,-0.0808575,0.01902405,27.6827,0,0
0.429982527,-0.0800805,0.0198891,28.2594,0,0
0.441978527,-0.07933125,0.02224965,29.8331,0,0
0.453969527,-0.078540625,0.02449215,31.3281,0,0
0.465956527,-0.077767,0.0266226,32.7484,0,0
0.477970527,-0.076942125,0.0295869,34.7246,0,0
0.489979527,-0.076132,0.032403,36.602,0,0
0.501964527,-0.07526675,0.03582375,38.8825,0,0
0.513953527,-0.0743785,0.03907335,41.0489,0,0
0.525986527,-0.0735115,0.04216065,43.1071,0,0
0.537959527,-0.07259975,0.0452388,45.1592,0,0
0.549973527,-0.071719625,0.0481632,47.1088,0,0
0.561954527,-0.07079875,0.05094135,48.9609,0,0
0.573938527,-0.069909625,0.0533691,50.5794,0,0
0.585984527,-0.06897975,0.05567535,52.1169,0,0
0.598019527,-0.06804575,0.0578664,53.5776,0,0
0.609981527,-0.067145,0.0595038,54.6692,0,0
0.621942527,-0.066201875,0.0610593,55.7062,0,0
0.633999527,-0.06528775,0.062331,56.554,0,0
0.645927527,-0.064326875,0.0635391,57.3594,0,0
0.657916527,-0.063398125,0.0646869,58.1246,0,0
0.669555527,-0.06242675,0.0656868,58.7912,0,0
0.681593527,-0.061499125,0.06663675,59.4245,0,0
0.693660527,-0.06058225,0.06753915,60.0261,0,0
0.705560527,-0.05964025,0.06809535,60.3969,0,0
0.717576527,-0.05875275,0.06862365,60.7491,0,0
0.729581527,-0.057845875,0.0685779,60.7186,0,0
0.741611527,-0.056948125,0.06853455,60.6897,0,0
0.753573527,-0.056090625,0.0684933,60.6622,0,0
0.764562527,-0.055199625,0.0681237,60.4158,0,0
0.776610527,-0.0544135,0.0677727,60.1818,0,0
0.788648527,-0.05351975,0.066978,59.652,0,0
0.800591527,-0.052626375,0.0662232,59.1488,0,0
0.813006527,-0.051772375,0.06550605,58.6707,0,0
0.824902527,-0.050857875,0.06422565,57.8171,0,0
0.836961527,-0.05002275,0.0630093,57.0062,0,0
0.848964527,-0.049159375,0.0614826,55.9884,0,0
0.860960527,-0.048332125,0.0600324,55.0216,0,0
0.872958527,-0.047460625,0.05865465,54.1031,0,0
0.884930527,-0.046604125,0.0571179,53.0786,0,0
0.896964527,-0.045686625,0.0556581,52.1054,0,0
0.908960527,-0.0447515,0.0542712,51.1808,0,0
0.920956527,-0.043840625,0.0526668,50.1112,0,0
0.932976527,-0.042884,0.0511425,49.095,0,0
0.945071527,-0.041967875,0.0494901,47.9934,0,0
0.956958527,-0.041021625,0.0479202,46.9468,0,0
0.968927527,-0.04011925,0.04642875,45.9525,0,0
0.980923527,-0.03918275,0.04495605,44.9707,0,0
0.992934527,-0.038245125,0.043557,44.038,0,0
1.005001527,-0.03733625,0.042228,43.152,0,0
1.016941527,-0.036380375,0.0409245,42.283,0,0
1.029121527,-0.035461625,0.03968625,41.4575,0,0
1.041161527,-0.034514,0.03847905,40.6527,0,0
1.053181527,-0.0335915,0.03733215,39.8881,0,0
1.065011527,-0.03270775,0.0362427,39.1618,0,0
1.076941527,-0.0319035,0.03517665,38.4511,0,0
1.088961527,-0.031140625,0.03416385,37.7759,0,0
1.100951527,-0.03038425,0.0332016,37.1344,0,0
1.112951527,-0.029684875,0.03229605,36.5307,0,0
1.125011527,-0.028976375,0.03143565,35.9571,0,0
1.136971527,-0.028285,0.0306183,35.4122,0,0
1.148911527,-0.0276435,0.0303315,35.221,0,0
1.160951527,-0.0270065,0.0300591,35.0394,0,0
1.172951527,-0.02643325,0.0309585,35.639,0,0
1.184921527,-0.025882625,0.03181305,36.2087,0,0
1.196891527,-0.025397875,0.03262485,36.7499,0,0
1.208951527,-0.02492975,0.03444915,37.9661,0,0
1.220921527,-0.02448975,0.0361821,39.1214,0,0
1.232951527,-0.02407975,0.03782865,40.2191,0,0
1.244971527,-0.02364925,0.0403299,41.8866,0,0
1.256921527,-0.02322525,0.0427062,43.4708,0,0
1.268931527,-0.02276975,0.0462795,45.853,0,0
1.280931527,-0.02232275,0.049674,48.116,0,0
1.292941527,-0.02185125,0.052899,50.266,0,0
1.304911527,-0.021375125,0.0562197,52.4798,0,0
1.316931527,-0.020915125,0.0593745,54.583,0,0
1.328961527,-0.020430375,0.0623715,56.581,0,0
1.340931527,-0.019952625,0.0653223,58.5482,0,0
1.352941527,-0.01943325,0.0681255,60.417,0,0
1.364921527,-0.0189075,0.07094955,62.2997,0,0
1.376931527,-0.018329,0.07363245,64.0883,0,0
1.388921527,-0.017717875,0.07618125,65.7875,0,0
1.400961527,-0.017110625,0.0785322,67.3548,0,0
1.412971527,-0.016456375,0.0807654,68.8436,0,0
1.424901527,-0.0158085,0.0826572,70.1048,0,0
1.436931527,-0.01511375,0.08445435,71.3029,0,0
1.448921527,-0.014422625,0.0861615,72.441,0,0
1.460921527,-0.013668375,0.0875391,73.3594,0,0
1.472931527,-0.012869,0.08884785,74.2319,0,0
1.484911527,-0.0120503,0.09009105,75.0607,0,0
1.496941527,-0.0111402,0.091023,75.682,0,0
1.508901527,-0.0102122,0.0919083,76.2722,0,0
1.520981527,-0.0091904125,0.09274935,76.8329,0,0
1.532931527,-0.0081177375,0.092985,76.99,0,0
1.544911527,-0.0070479625,0.0932088,77.1392,0,0
1.556931527,-0.005896825,0.0931122,77.0748,0,0
1.568551527,-0.004762875,0.0930204,77.0136,0,0
1.580611527,-0.0036003875,0.09293325,76.9555,0,0
1.592561527,-0.0023556125,0.09249495,76.6633,0,0
1.604561527,-0.00113176,0.09207855,76.3857,0,0
1.616551527,0.00016935875,0.0914244,75.9496,0,0
1.628511527,0.001437825,0.0908028,75.5352,0,0
1.640581527,0.002768125,0.09021225,75.1415,0,0
1.652621527,0.004093275,0.08924385,74.4959,0,0
1.664541527,0.005353825,0.08832375,73.8825,0,0
1.676561527,0.006651675,0.0871431,73.0954,0,0
1.688601527,0.0078809,0.08602155,72.3477,0,0
1.700531527,0.0091428625,0.0849561,71.6374,0,0
1.712581527,0.0103364,0.0835134,70.6756,0,0
1.724551527,0.0115525,0.08214285,69.7619,0,0
1.736531527,0.012684875,0.08022315,68.4821,0,0
1.748561527,0.01382525,0.07839945,67.2663,0,0
1.760541527,0.014922625,0.07666695,66.1113,0,0
1.773001527,0.015933125,0.0746115,64.741,0,0
1.784891527,0.016983375,0.0726588,63.4392,0,0
1.796941527,0.017913,0.07058295,62.0553,0,0
1.808911527,0.01884025,0.0686109,60.7406,0,0
1.820911527,0.01969225,0.06673755,59.4917,0,0
1.832881527,0.020537375,0.0647019,58.1346,0,0
1.844901527,0.0213045,0.0627681,56.8454,0,0
1.856931527,0.022062875,0.0609309,55.6206,0,0
1.868891527,0.02278225,0.0590529,54.3686,0,0
1.880911527,0.023438375,0.05726895,53.1793,0,0
1.892911527,0.024095125,0.05537565,51.9171,0,0
1.904881527,0.02470475,0.05357715,50.7181,0,0
1.916891527,0.02531825,0.05186865,49.5791,0,0
1.928921527,0.02588975,0.05028315,48.5221,0,0
1.940911527,0.026467375,0.048777,47.518,0,0
1.952581527,0.02702725,0.047346,46.564,0,0
1.964561527,0.0275495,0.0459924,45.6616,0,0
1.976511527,0.028059375,0.04470645,44.8043,0,0
1.988541527,0.028584625,0.0434595,43.973,0,0
2.000541527,0.02908575,0.0422748,43.1832,0,0
2.012521527,0.02960425,0.0411495,42.433,0,0
2.023611527,0.030105375,0.0400698,41.7132,0,0
2.035491527,0.03058675,0.03904425,41.0295,0,0
2.047541527,0.031083125,0.03810915,40.4061,0,0
2.059521527,0.031589125,0.03722085,39.8139,0,0
2.071551527,0.032078375,0.0363771,39.2514,0,0
2.083531527,0.032531125,0.03565455,38.7697,0,0
2.095541527,0.03298875,0.03496815,38.3121,0,0
2.107921527,0.03342225,0.03431625,37.8775,0,0
2.119881527,0.033897,0.0337218,37.4812,0,0
2.131751527,0.03434325,0.0331572,37.1048,0,0
2.143521527,0.034801,0.03308955,37.0597,0,0
2.155521527,0.03529125,0.03302505,37.0167,0,0
2.167541527,0.035768625,0.03296385,36.9759,0,0
2.179531527,0.03626225,0.0336807,37.4538,0,0
2.191511527,0.03673525,0.0343617,37.9078,0,0
2.203531527,0.03723125,0.0358338,38.8892,0,0
2.215521527,0.03771475,0.0372324,39.8216,0,0
2.227881527,0.03824325,0.0385611,40.7074,0,0
2.239881527,0.03881275,0.04075935,42.1729,0,0
2.251941527,0.03942825,0.0428478,43.5652,0,0
2.263871527,0.04009525,0.04586355,45.5757,0,0
2.275881527,0.04078425,0.0487284,47.4856,0,0
2.287881527,0.04154775,0.05145015,49.3001,0,0
2.299881527,0.042325375,0.05457465,51.3831,0,0
2.311901527,0.043184,0.05754285,53.3619,0,0
2.323891527,0.0440585,0.0603627,55.2418,0,0
2.335871527,0.045030125,0.06313935,57.0929,0,0
2.347901527,0.0460655,0.0657771,58.8514,0,0
2.359941527,0.047117375,0.068283,60.522,0.00032562375,0.2170825
2.371901527,0.04827325,0.07051185,62.0079,0,0
2.383871527,0.04943425,0.07262925,63.4195,0,0
2.395831527,0.050686125,0.07414575,64.4305,0,0
2.408031527,0.0519165,0.0755862,65.3908,0,0
2.419901527,0.053218875,0.07695465,66.3031,0,0
2.431921527,0.05452925,0.07773045,66.8203,0,0
2.443891527,0.05578325,0.07846725,67.3115,0,0
2.455871527,0.057080375,0.07881015,67.5401,0,0
2.467871527,0.05831775,0.0791358,67.7572,0,0
2.479871527,0.05959575,0.07944525,67.9635,0,0
2.491891527,0.06080775,0.0793305,67.887,0,0
2.503901527,0.06204675,0.07922145,67.8143,0,0
2.515881527,0.06324525,0.07876605,67.5107,0,0
2.527901527,0.06433975,0.07833345,67.2223,0,0
