Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.10993,0.00721995,19.8133,0,0
0.0110440000000001,-0.109672,0.00738525,19.9235,0,0
0.022042,-0.109406,0.00754245,20.0283,0,0
0.033053,-0.109104,0.0077046,20.1364,0,0
0.04403,-0.108792,0.00785865,20.2391,0,0
0.0550580000000001,-0.108438,0.00800505,20.3367,0,0
0.066045,-0.108072,0.00816795,20.4453,0,0
0.077039,-0.107659,0.0083226,20.5484,0,0
0.088042,-0.107212,0.0084696,20.6464,0,0
0.099055,-0.106752,0.008604,20.736,0,0
0.110048,-0.106239,0.0087318,20.8212,0,0
0.121034,-0.105719,0.00885315,20.9021,0,0
0.132039,-0.105145,0.00893625,20.9575,0,0
0.143042,-0.104574,0.0090153,21.0102,0,0
0.154081,-0.103953,0.0090903,21.0602,0,0
0.165036,-0.103339,0.0091101,21.0734,0,0
0.176007,-0.102675,0.009129,21.086,0,0
0.187015,-0.102018,0.00914685,21.0979,0,0
0.19801,-0.10131,0.00905205,21.0347,0,0
0.209157,-0.100613,0.0089619,20.9746,0,0
0.220063,-0.099866125,0.00887625,20.9175,0,0
0.23104,-0.09913825,0.00865275,20.7685,0,0
0.242039,-0.09836725,0.00844035,20.6269,0,0
0.253037,-0.09762225,0.0082386,20.4924,0,0
0.264011,-0.096837875,0.00796395,20.3093,0,0
0.275026,-0.096087375,0.0077031,20.1354,0,0
0.286053,-0.095308,0.00745515,19.9701,0,0
0.297023,-0.09453625,0.0071142,19.7428,0,0
0.308078,-0.093806125,0.00679035,19.5269,0,0
0.319096,-0.093051875,0.0064827,19.3218,0,0
0.330038,-0.092339125,0.00615855,19.1057,0,0
0.341029,-0.09160075,0.00585075,18.9005,0,0
0.352034,-0.090901,0.00555825,18.7055,0,0
0.363021,-0.090178,0.0052251,18.4834,0,0
0.374148,-0.089497875,0.0049086,18.2724,0,0
0.385328,-0.088801875,0.004608,18.072,0,0
0.397016,-0.08812375,0.0043026,17.8684,0,0
0.408015,-0.087439375,0.0040125,17.675,0,0
0.419035,-0.086834625,0.00377145,17.5143,-0.00029978375,-0.199855833333333
0.430045,-0.086221125,0.0035424,17.3616,-0.00105615875,-0.704105833333333
0.441005,-0.085624375,0.0033249,17.2166,-0.001853675,-1.23578333333333
0.452005,-0.08506775,0.00318645,17.1243,-0.0024093375,-1.606225
0.463055,-0.084522125,0.00305505,17.0367,-0.0032147625,-2.143175
0.474025,-0.083960125,0.00293025,16.9535,-0.0038221,-2.54806666666667
0.484995,-0.083408875,0.0028866,16.9244,-0.0046408375,-3.09389166666667
0.496005,-0.082893375,0.0028452,16.8968,-0.005234225,-3.48948333333333
0.507025,-0.08236925,0.00280575,16.8705,-0.0058543625,-3.90290833333333
