Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.10991,0.016608015,8.69067,0,0
0.012205853,-0.109324,0.016644375,8.69875,0,0
0.024200553,-0.108711,0.016699905,8.71109,0,0
0.036019353,-0.108094,0.01675269,8.72282,0,0
0.048033953,-0.107499,0.01682838,8.73964,0,0
0.059999453,-0.106877,0.01690029,8.75562,0,0
0.072020653,-0.106279,0.0169686,8.7708,0,0
0.083992953,-0.105658,0.017045865,8.78797,0,0
0.096004553,-0.105066,0.01711926,8.80428,0,0
0.108000553,-0.104456,0.01718901,8.81978,0,0
0.119991553,-0.103876,0.01729485,8.8433,0,0
0.131994553,-0.103275,0.017395425,8.86565,0,0
0.144020553,-0.102674,0.017515575,8.89235,0,0
0.156009553,-0.102096,0.017629695,8.91771,0,0
0.168084553,-0.101492,0.017738145,8.94181,0,0
0.180063553,-0.100889,0.01791891,8.98198,0,0
0.191986553,-0.100312,0.01809063,9.02014,0,0
0.203983553,-0.09971225,0.01833282,9.07396,0,0
0.216021553,-0.099136625,0.01856295,9.1251,0,0
0.228017553,-0.0985345,0.01878156,9.17368,0,0
0.240015553,-0.09794925,0.019149885,9.25553,0,0
0.252007553,-0.097330875,0.019499805,9.33329,0,0
0.264014553,-0.0967295,0.019832265,9.40717,0,0
0.276000553,-0.0961,0.02023227,9.49606,0,0
0.288083553,-0.09547075,0.02061225,9.5805,0,0
0.300023553,-0.094867125,0.02126529,9.72562,0,0
0.311982553,-0.0942355,0.02188566,9.86348,0,0
0.324028553,-0.0936225,0.022475025,9.99445,0,0
0.336089553,-0.09297175,0.0232092,10.1576,0,0
0.348006553,-0.092306375,0.02390715,10.3127,0,0
0.359985553,-0.09165575,0.02466405,10.4809,0,0
0.372008553,-0.09096825,0.0253827,10.6406,0,0
0.384006553,-0.0903035,0.0260658,10.7924,0,0
0.395944553,-0.0896085,0.0267354,10.9412,0,0
0.407978553,-0.088941875,0.0273717,11.0826,0,0
0.420007553,-0.088248625,0.02797605,11.2169,0,0
0.431985553,-0.0875545,0.028719,11.382,0,0
0.443126553,-0.086886,0.02942505,11.5389,0,0
0.454055553,-0.08624275,0.03019635,11.7103,0,0
0.465057553,-0.0856235,0.03092895,11.8731,0,0
0.475790553,-0.08497075,0.0316251,12.0278,0,0
0.486500553,-0.08434125,0.03231855,12.1819,0,0
0.496491553,-0.083706625,0.03297735,12.3283,0,0
0.506547553,-0.08312525,0.0336033,12.4674,0,0
0.516460553,-0.082510875,0.03433635,12.6303,0,0
0.526404553,-0.081922125,0.03503295,12.7851,0,0
0.536397553,-0.08133,0.0356949,12.9322,0,0
0.546402553,-0.080707375,0.03663495,13.1411,0,0
0.556393553,-0.080114875,0.0375282,13.3396,0,0
0.567897553,-0.079494625,0.0383769,13.5282,0,0
0.579957553,-0.078819625,0.03933675,13.7415,0,0
0.591992553,-0.07809425,0.040248,13.944,0,0
0.604090553,-0.07737925,0.04111425,14.1365,0,0
0.616015553,-0.0766755,0.0421893,14.3754,0,0
0.627968553,-0.076011375,0.04321035,14.6023,0,0
0.639960553,-0.0753535,0.0444195,14.871,0,0
0.651971553,-0.074672125,0.0455688,15.1264,0,0
0.664309553,-0.07399325,0.04666005,15.3689,0,0
0.676004553,-0.07331525,0.0481032,15.6896,0,0
0.687960553,-0.07266675,0.0494739,15.9942,0,0
0.699975553,-0.07202275,0.0508437,16.2986,0,0
0.711944553,-0.0713595,0.05214465,16.5877,0,0
0.723984553,-0.07073125,0.05338035,16.8623,0,0
0.735983553,-0.07008275,0.05468445,17.1521,0,0
0.748020553,-0.06944075,0.05592285,17.4273,0,0
0.759944553,-0.06882875,0.0570978,17.6884,0,0
0.771979553,-0.068194125,0.05821425,17.9365,0,0
0.783996553,-0.06758675,0.0592749,18.1722,0,0
0.795965553,-0.066956875,0.0601956,18.3768,0,0
0.807974553,-0.066326875,0.0610704,18.5712,0,0
0.819979553,-0.065715375,0.0617643,18.7254,0,0
0.831984553,-0.0650695,0.06242355,18.8719,0,0
0.844011553,-0.064440875,0.06304995,19.0111,0,0
0.855996553,-0.063779125,0.0633627,19.0806,0,0
0.867981553,-0.063143,0.06365925,19.1465,0,0
0.879971553,-0.06248325,0.0639414,19.2092,0,0
0.891909553,-0.061824625,0.06348825,19.1085,0,0
0.904207553,-0.0611945,0.06305805,19.0129,0,0
0.915985553,-0.060542125,0.0626409,18.9202,0,0
0.928021553,-0.05991575,0.0622449,18.8322,0,0
0.939976553,-0.05925725,0.0618687,18.7486,0,0
0.952001553,-0.058617375,0.06133995,18.6311,0,0
0.964014553,-0.05791525,0.0608373,18.5194,0,0
0.976463553,-0.057259,0.06035985,18.4133,0,0
0.987974553,-0.056566625,0.05925015,18.1667,0,0
0.999995553,-0.05589225,0.0581958,17.9324,0,0
1.011975553,-0.055207,0.0570834,17.6852,0,0
1.024005553,-0.05448025,0.05602635,17.4503,0,0
1.035955553,-0.053739625,0.05502195,17.2271,0,0
1.047955553,-0.05301525,0.0539478,16.9884,0,0
1.059965553,-0.05224625,0.0529272,16.7616,0,0
1.071965553,-0.0514955,0.05195745,16.5461,0,0
1.083975553,-0.05070525,0.0507519,16.2782,0,0
1.095975553,-0.04994025,0.0496071,16.0238,0,0
1.107975553,-0.04913725,0.0480537,15.6786,0,0
1.119975553,-0.04832525,0.04657815,15.3507,0,0
1.131975553,-0.0475325,0.0451764,15.0392,0,0
1.143915553,-0.046691875,0.0439155,14.759,0,0
1.155965553,-0.045870625,0.04271805,14.4929,0,0
1.167975553,-0.045002,0.04158,14.24,0,0
1.179945553,-0.0441595,0.0407322,14.0516,0,0
1.191975553,-0.04327775,0.0399267,13.8726,0,0
1.203995553,-0.042399625,0.03916125,13.7025,0,0
1.215965553,-0.041565125,0.03891915,13.6487,0,0
1.227975553,-0.04070725,0.0386892,13.5976,0,0
1.239975553,-0.0398945,0.03883185,13.6293,0,0
1.251955553,-0.03905575,0.03896775,13.6595,0,0
