Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.1097,0.02349135,10.2203,0,0
0.011982544,-0.109323,0.02384235,10.2983,0,0
0.024248344,-0.10893,0.0241758,10.3724,0,0
0.035969244,-0.10853,0.02448315,10.4407,0,0
0.047987044,-0.108143,0.0247752,10.5056,0,0
0.060010544,-0.107755,0.02505285,10.5673,0,0
0.071985444,-0.107349,0.0252936,10.6208,0,0
0.083990444,-0.106957,0.0255222,10.6716,0,0
0.095954544,-0.106541,0.02576115,10.7247,0,0
0.107986544,-0.106113,0.02598795,10.7751,0,0
0.119948544,-0.105682,0.0262035,10.823,0,0
0.131998544,-0.105211,0.02647665,10.8837,0,0
0.143962544,-0.104736,0.0267363,10.9414,0,0
0.156002544,-0.104221,0.0270009,11.0002,0,0
0.168004544,-0.103688,0.02725245,11.0561,0,0
0.179988544,-0.103161,0.0274914,11.1092,0,0
0.192006544,-0.102599,0.0276786,11.1508,0,0
0.204049544,-0.102046,0.02785635,11.1903,0,0
0.216053544,-0.101461,0.02802825,11.2285,0,0
0.227955544,-0.100866,0.0281916,11.2648,0,0
0.239930544,-0.100286,0.02834685,11.2993,0,0
0.251984544,-0.09969775,0.02846115,11.3247,0,0
0.263976544,-0.09907675,0.0285696,11.3488,0,0
0.276086544,-0.098450125,0.0286632,11.3696,0,0
0.287971544,-0.09781975,0.0287523,11.3894,0,0
0.299987544,-0.097211,0.0288369,11.4082,0,0
0.311961544,-0.09659775,0.028908,11.424,0,0
0.323971544,-0.09595625,0.02897595,11.4391,0,0
0.335950544,-0.095313125,0.0290403,11.4534,0,0
0.347976544,-0.09469375,0.0290079,11.4462,0,0
0.359942544,-0.09404625,0.0289773,11.4394,0,0
0.372000544,-0.093421625,0.02894985,11.4333,0,0
0.383957544,-0.0927675,0.02892375,11.4275,0,0
0.395946544,-0.0921365,0.028899,11.422,0,0
0.407969544,-0.091476,0.02888775,11.4195,0,0
0.420100544,-0.09081375,0.02887695,11.4171,0,0
0.431969544,-0.0901785,0.02885265,11.4117,0,0
0.443980544,-0.08952025,0.02882925,11.4065,0,0
0.455968544,-0.088894,0.0288072,11.4016,0,0
0.467948544,-0.08825025,0.0287622,11.3916,0,0
