Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109785,0.005278365,6.17297,0,0
0.010978759,-0.109254,0.00520497,6.15666,0,0
0.021977759,-0.108742,0.00513999,6.14222,0,0
0.032974759,-0.108204,0.005078295,6.12851,0,0
0.044012459,-0.107684,0.00501966,6.11548,0,0
0.055018459,-0.107135,0.004981635,6.10703,0,0
0.065972859,-0.106607,0.004945545,6.09901,0,0
0.076997959,-0.106053,0.00491121,6.09138,0,0
0.087997559,-0.105519,0.004919895,6.09331,0,0
0.099043459,-0.104958,0.004928085,6.09513,0,0
0.110013259,-0.104396,0.004935915,6.09687,0,0
0.120992259,-0.103854,0.004998015,6.11067,0,0
0.131995259,-0.103283,0.00505701,6.12378,0,0
0.142973259,-0.102732,0.0052074,6.1572,0,0
0.153992259,-0.102148,0.005350275,6.18895,0,0
0.164975259,-0.101579,0.00548604,6.21912,0,0
0.175964259,-0.100973,0.00574146,6.27588,0,0
0.186997259,-0.100384,0.0059841,6.3298,0,0
0.197996259,-0.099761375,0.006214635,6.38103,0,0
0.208981259,-0.099163,0.006479595,6.43991,0,0
0.219992259,-0.098538125,0.00673128,6.49584,0,0
0.231111259,-0.09794275,0.007008435,6.55743,0,0
0.241986259,-0.097323875,0.007271685,6.61593,0,0
0.252979259,-0.09673875,0.00752184,6.67152,0,0
0.263975259,-0.09613375,0.007764525,6.72545,0,0
0.274976259,-0.09555825,0.007995105,6.77669,0,0
0.285987259,-0.09495875,0.008214165,6.82537,0,0
0.296998259,-0.09438325,0.008611695,6.91371,0,0
0.307961259,-0.09378,0.00898938,6.99764,0,0
0.319063259,-0.093201875,0.009348165,7.07737,0,0
0.330019259,-0.092595625,0.010128645,7.25081,0,0
0.341021259,-0.091990125,0.010870065,7.41557,0,0
0.352026259,-0.09141675,0.01184787,7.63286,0,0
0.362973259,-0.09082625,0.012776805,7.83929,0,0
0.373968259,-0.090268,0.013659255,8.03539,0,0
0.384960259,-0.08968675,0.015114915,8.35887,0.0001959425,0.0435427777777778
0.395964259,-0.089128625,0.01649781,8.66618,0.0012438275,0.276406111111111
0.406958259,-0.08853275,0.01781154,8.95812,0.00231265,0.513922222222222
0.417974259,-0.08794225,0.01939023,9.30894,0.0034892375,0.775386111111111
0.428978259,-0.0873015,0.020889945,9.64221,0.0045425,1.00944444444444
0.439976259,-0.08666875,0.022314645,9.95881,0.0054732625,1.21628055555556
0.450979259,-0.08599325,0.0241956,10.3768,0.0068098375,1.51329722222222
0.461999259,-0.08533975,0.025983,10.774,0.0079987875,1.77750833333333
0.472981259,-0.08464675,0.0276804,11.1512,0.0090419625,2.009325
0.483974259,-0.08397275,0.02969595,11.5991,0.010343775,2.29861666666667
0.494989259,-0.0832565,0.0316107,12.0246,0.011483325,2.55185
0.505962259,-0.08252825,0.0334296,12.4288,0.012169525,2.70433888888889
0.517000259,-0.08182675,0.03524805,12.8329,0.013061625,2.90258333333333
0.528008259,-0.08109675,0.03697515,13.2167,0.013795875,3.06575
0.539218259,-0.08040475,0.0386163,13.5814,0.014376125,3.19469444444444
0.550986259,-0.079689125,0.04003785,13.8973,0.0142785,3.173
0.561982259,-0.078955625,0.0413883,14.1974,0.014411625,3.20258333333333
0.572976259,-0.078264,0.04268475,14.4855,0.014425875,3.20575
0.583989259,-0.07760925,0.04391685,14.7593,0.0143125,3.18055555555556
0.594959259,-0.076932125,0.0450873,15.0194,0.014077875,3.12841666666667
0.605997259,-0.076292875,0.0462105,15.269,0.01374025,3.05338888888889
0.617277259,-0.0756315,0.04727745,15.5061,0.013295375,2.95452777777778
0.628952259,-0.07497425,0.04829085,15.7313,0.012751625,2.83369444444444
0.639969259,-0.074294,0.0495027,16.0006,0.0123668375,2.74818611111111
0.650945259,-0.073675125,0.0506538,16.2564,0.0118896625,2.64214722222222
