Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.006317325,6.40385,0,0
0.0119899999999999,0.10925,0.006681375,6.48475,0,0
0.0239700000000003,0.1085,0.00699885,6.5553,0,0
0.03599,0.10775,0.00730044,6.62232,0,0
0.0479799999999999,0.107,0.007586955,6.68599,0,0
0.0600300000000002,0.10625,0.00792702,6.76156,0,0
0.0719799999999999,0.1055,0.008250075,6.83335,0,0
0.0840100000000001,0.10475,0.008625015,6.91667,0,0
0.0960099999999997,0.104,0.008981235,6.99583,0,0
0.10796,0.10325,0.00931968,7.07104,0,0
0.12008,0.1025,0.00960489,7.13442,0,0
0.132,0.10175,0.009875835,7.19463,0,0
0.14402,0.101,0.010186965,7.26377,0,0
0.15598,0.10025,0.01048257,7.32946,0,0
0.168,0.0995,0.01076337,7.39186,0,0
0.18019,0.09875,0.01111869,7.47082,0,0
0.192369999999999,0.098,0.011456235,7.54583,0,0
0.20417,0.09725,0.011456235,7.54583,0,0
0.21599,0.0965,0.011456235,7.54583,0,0
0.228,0.09575,0.011456235,7.54583,0,0
0.23999,0.095,0.011772225,7.61605,0,0
0.25202,0.09425,0.01207242,7.68276,0,0
0.26404,0.0935,0.012357585,7.74613,0,0
0.2762,0.09275,0.012606075,7.80135,0,0
0.288,0.092,0.012842145,7.85381,0,0
0.30059,0.09125,0.01307115,7.9047,0,0
0.31203,0.0905,0.013288725,7.95305,0,0
0.32398,0.08975,0.01349541,7.99898,0,0
0.33601,0.089,0.01371195,8.0471,0,0
0.34828,0.08825,0.013917645,8.09281,0,0
0.36012,0.0875,0.01411308,8.13624,0,0
0.37197,0.08675,0.01452789,8.22842,0,0
0.38395,0.086,0.014921955,8.31599,0,0
0.39596,0.08525,0.01529631,8.39918,0,0
0.408,0.0845,0.015971625,8.54925,0,0
0.41998,0.08375,0.01661319,8.69182,0,0
0.43195,0.083,0.01757943,8.90654,0,0
0.44396,0.08225,0.018497385,9.11053,0,0
0.45599,0.0815,0.01936944,9.30432,0,0
0.46798,0.08075,0.02082843,9.62854,0,0
0.48,0.08,0.02221443,9.93654,0,0
0.49218,0.07925,0.02389995,10.3111,0,0
0.50398,0.0785,0.02550105,10.6669,0,0
0.51591,0.07775,0.02702205,11.0049,0,0
0.52796,0.077,0.02884275,11.4095,0,0
0.53992,0.07625,0.030573,11.794,0,0
0.55196,0.0755,0.0322164,12.1592,0,0
0.56404,0.07475,0.03401235,12.5583,0,0
0.57629,0.074,0.03571875,12.9375,0,0
0.58803,0.07325,0.037656,13.368,0,0
