Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.108996,0.013385565,7.97457,0,0
0.012741,-0.108021,0.013555305,8.01229,0,0
0.02498,-0.106922,0.013716585,8.04813,0,0
0.036988,-0.105904,0.013869765,8.08217,0,0
0.049012,-0.104927,0.01403055,8.1179,0,0
0.061025,-0.103912,0.014183325,8.15185,0,0
0.072992,-0.102941,0.01438686,8.19708,0,0
0.084964,-0.101933,0.014580225,8.24005,0,0
0.096976,-0.100968,0.014763915,8.28087,0,0
0.109,-0.099966625,0.01506897,8.34866,0,0
0.121001,-0.098974875,0.01535877,8.41306,0,0
0.133024,-0.09803625,0.01563408,8.47424,0,0
0.144987,-0.09707575,0.01613412,8.58536,0,0
0.156974,-0.096176125,0.016609185,8.69093,0,0
0.168987,-0.09526375,0.01729098,8.84244,0,0
0.180987,-0.094408125,0.01793871,8.98638,0,0
0.193001,-0.093528125,0.01855404,9.12312,0,0
0.204982,-0.092645875,0.01967715,9.3727,0,0
0.217043,-0.091786875,0.0207441,9.6098,0,0
0.228965,-0.090877375,0.022025025,9.89445,0,0
0.240983,-0.089997875,0.02324205,10.1649,0,0
0.25306,-0.089085875,0.0243981,10.4218,0,0
0.264992,-0.088194375,0.02579805,10.7329,0,0
0.276962,-0.08736725,0.02712825,11.0285,0,0
0.288992,-0.08654025,0.02839185,11.3093,0,0
0.30097,-0.085782125,0.02977155,11.6159,0,0
0.312982,-0.08502875,0.03108195,11.9071,0.00028601625,0.0635591666666667
0.324993,-0.08433175,0.0323667,12.1926,0.000659215,0.146492222222222
0.336967,-0.08362725,0.03358755,12.4639,0.0011255925,0.250131666666667
0.348939,-0.08293975,0.0347472,12.7216,0.001468,0.326222222222222
0.360983,-0.082292875,0.03593115,12.9847,0.001769625,0.39325
0.373072,-0.08163075,0.0370557,13.2346,0.001945825,0.432405555555555
0.385156,-0.08100325,0.03826215,13.5027,0.0021366,0.4748
0.396991,-0.08035725,0.03940785,13.7573,0.002199425,0.488761111111111
0.408961,-0.07974475,0.04049685,13.9993,0.0025284875,0.561886111111111
0.420972,-0.07911225,0.0417231,14.2718,0.0025597,0.568822222222222
0.432952,-0.078477125,0.04288815,14.5307,0.002463875,0.547527777777778
0.445027,-0.07785475,0.04399515,14.7767,0.002246125,0.499138888888889
0.45697,-0.07718375,0.0455499,15.1222,0.0024153,0.536733333333333
0.468955,-0.076513625,0.0470268,15.4504,0.0024495,0.544333333333333
0.480968,-0.07578625,0.0488943,15.8654,0.0028217625,0.627058333333333
0.49298,-0.075069875,0.05066865,16.2597,0.0025293625,0.562080555555555
0.504954,-0.07431775,0.05235435,16.6343,0.0026185,0.581888888888889
0.517098,-0.07357125,0.0540819,17.0182,0.0027177125,0.603936111111111
0.529131,-0.0728675,0.05572305,17.3829,0.002152275,0.478283333333333
0.540998,-0.072146,0.05723955,17.7199,0.001998825,0.444183333333333
0.553181,-0.071456125,0.05868045,18.0401,0.0017672625,0.392725
0.565035,-0.070726375,0.0600489,18.3442,0.0014716125,0.327025
0.576981,-0.069974625,0.0613458,18.6324,0.00058028125,0.128951388888889
0.589045,-0.06923125,0.0625779,18.9062,0.00020870375,0.0463786111111111
0.601,-0.06844125,0.06383115,19.1847,0,0
0.613227,-0.0676745,0.06502185,19.4493,0,0
0.624998,-0.066872875,0.0661527,19.7006,0,0
0.636952,-0.066100875,0.0673812,19.9736,0,0
0.648972,-0.065292125,0.06854805,20.2329,0,0
0.660952,-0.06447425,0.0696564,20.4792,0,0
0.672962,-0.063668375,0.07069905,20.7109,0,0
0.684982,-0.06280175,0.0716895,20.931,0,0
0.696962,-0.061949,0.0722997,21.0666,0,0
0.708972,-0.06105425,0.07287975,21.1955,0,0
0.720972,-0.060206,0.073431,21.318,0,0
0.732962,-0.0593425,0.07395885,21.4353,0,0
0.744962,-0.058502,0.07446015,21.5467,0,0
