Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.006531705,6.45149,0,0
0.0121000000000002,0.10925,0.006538545,6.45301,0,0
0.0240999999999989,0.1085,0.006569955,6.45999,0,0
0.0361999999999991,0.10775,0.006599835,6.46663,0,0
0.0480999999999998,0.107,0.006628185,6.47293,0,0
0.0601000000000003,0.10625,0.00690696,6.53488,0,0
0.0720999999999989,0.1055,0.007171785,6.59373,0,0
0.0840999999999994,0.10475,0.00812115,6.8047,0,0
0.0960999999999999,0.104,0.00902304,7.00512,0,0
0.1081,0.10325,0.009879795,7.19551,0,0
0.120099999999999,0.1025,0.011095335,7.46563,0,0
0.1312,0.10175,0.01225008,7.72224,0,0
0.142099999999999,0.101,0.01334709,7.96602,0,0
0.1531,0.10025,0.01479447,8.28766,0,0
0.163699999999999,0.0995,0.01616949,8.59322,0,0
0.1737,0.09875,0.01747575,8.8835,0,0
0.1837,0.098,0.01865808,9.14624,0,0
0.1937,0.09725,0.01978128,9.39584,0,0
0.2037,0.0965,0.02084832,9.63296,0,0
0.213699999999999,0.09575,0.02175885,9.8353,0,0
0.225099999999999,0.095,0.02262375,10.0275,0,0
0.2371,0.09425,0.02344545,10.2101,0,0
0.248999999999999,0.0935,0.0242055,10.379,0,0
0.26,0.09275,0.02492775,10.5395,0,0
0.270999999999999,0.092,0.02558925,10.6865,0,0
0.282,0.09125,0.02621745,10.8261,0,0
0.293999999999999,0.0905,0.0268146,10.9588,0,0
0.305999999999999,0.08975,0.02748645,11.1081,0,0
0.318,0.089,0.02812455,11.2499,0.000270715,0.0601588888888889
0.33,0.08825,0.02873115,11.3847,0.000368965,0.0819922222222222
0.3421,0.0875,0.0293544,11.5232,0.00056095375,0.124656388888889
0.354099999999999,0.08675,0.0299466,11.6548,0.000675305,0.150067777777778
0.366,0.086,0.0307521,11.8338,0.0007662425,0.170276111111111
0.378,0.08525,0.03151755,12.0039,0.00093344875,0.207433055555556
0.389999999999999,0.0845,0.03224475,12.1655,0.0007747725,0.172171666666667
0.402099999999999,0.08375,0.03316095,12.3691,0.00095743875,0.212764166666667
0.414,0.083,0.0340317,12.5626,0.00103204625,0.229343611111111
0.4261,0.08225,0.0348579,12.7462,0.0006966325,0.154807222222222
0.437999999999999,0.0815,0.03564315,12.9207,0.00053322,0.118493333333333
0.449999999999999,0.08075,0.0363888,13.0864,0,0
0.462,0.08,0.03721905,13.2709,0,0
0.474,0.07925,0.0380079,13.4462,0,0
0.486099999999999,0.0785,0.0387576,13.6128,0,0
0.497999999999999,0.07775,0.03957615,13.7947,0,0
0.51,0.077,0.04035375,13.9675,0,0
0.522,0.07625,0.0412317,14.1626,0,0
0.533999999999999,0.0755,0.042066,14.348,0,0
0.545999999999999,0.07475,0.04285845,14.5241,0,0
0.558,0.074,0.04389705,14.7549,0,0
0.57,0.07325,0.0448839,14.9742,0,0
0.581999999999999,0.0725,0.04582125,15.1825,0,0
0.593999999999999,0.07175,0.04689675,15.4215,0,0
0.606,0.071,0.0479187,15.6486,0,0
0.618,0.07025,0.0490311,15.8958,0,0
0.629999999999999,0.0695,0.05008815,16.1307,0,0
0.641999999999999,0.06875,0.05109255,16.3539,0,0
0.6541,0.068,0.0520452,16.5656,0,0
0.665999999999999,0.06725,0.05295015,16.7667,0,0
0.6777,0.0665,0.05401935,17.0043,0,0
0.688699999999999,0.06575,0.05503455,17.2299,0,0
0.6997,0.065,0.05599935,17.4443,0,0
0.710699999999999,0.06425,0.057096,17.688,0,0
0.722,0.0635,0.05813775,17.9195,0,0
0.733799999999999,0.06275,0.05912775,18.1395,0,0
0.7447,0.062,0.0598131,18.2918,0,0
0.755699999999999,0.06125,0.06046425,18.4365,0,0
0.7667,0.0605,0.061083,18.574,0,0
0.777699999999999,0.05975,0.06129225,18.6205,0,0
0.788699999999999,0.059,0.0614916,18.6648,0,0
0.7997,0.05825,0.0612513,18.6114,0,0
0.810699999999999,0.0575,0.06102315,18.5607,0,0
0.821999999999999,0.05675,0.06080625,18.5125,0,0
0.834,0.056,0.05946705,18.2149,0,0
