Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.01677675,26.1845,0,0
0.0120000000000005,0.10925,0.0169014,26.2676,0,0
0.0240000000000009,0.1085,0.01713495,26.4233,0,0
0.0360000000000014,0.10775,0.01735695,26.5713,0,0
0.0484000000000009,0.107,0.0176793,26.7862,0,0
0.0600000000000005,0.10625,0.0179856,26.9904,0,0
0.072000000000001,0.1055,0.01827645,27.1843,0,0
0.0840000000000014,0.10475,0.01875675,27.5045,0,0
0.0960000000000001,0.104,0.01921305,27.8087,0,0
0.108000000000001,0.10325,0.01964655,28.0977,0,0
0.120000000000001,0.1025,0.02021715,28.4781,0,0
0.132100000000001,0.10175,0.02075925,28.8395,0,0
0.144,0.101,0.0217338,29.4892,0,0
0.156000000000001,0.10025,0.02265975,30.1065,0,0
0.168000000000001,0.0995,0.0235392,30.6928,0,0
0.180000000000001,0.09875,0.02459355,31.3957,0,0
0.191000000000001,0.098,0.0255951,32.0634,0,0
0.203000000000001,0.09725,0.0265467,32.6978,0,0
0.215100000000001,0.0965,0.02763585,33.4239,0,0
0.2271,0.09575,0.0286704,34.1136,0,0
0.239000000000001,0.095,0.02968245,34.7883,0,0
0.251000000000001,0.09425,0.03064395,35.4293,0,0
0.263,0.0935,0.0315573,36.0382,0,0
0.275,0.09275,0.0323865,36.591,0,0
0.287000000000001,0.092,0.03317415,37.1161,0,0
0.299200000000001,0.09125,0.03388575,37.5905,0,0
0.311,0.0905,0.0345618,38.0412,0,0
0.323,0.08975,0.0352041,38.4694,0,0
0.335000000000001,0.089,0.0359031,38.9354,0,0
0.347000000000001,0.08825,0.03656715,39.3781,0,0
0.359,0.0875,0.03719805,39.7987,0,0
0.371,0.08675,0.0378891,40.2594,0,0
0.383000000000001,0.086,0.0385455,40.697,0,0
0.395000000000001,0.08525,0.03925665,41.1711,0,0
0.407,0.0845,0.0399321,41.6214,0,0
0.419,0.08375,0.0405738,42.0492,0,0
0.431000000000001,0.083,0.04132395,42.5493,0,0
0.443000000000001,0.08225,0.04203645,43.0243,0,0
0.455,0.0815,0.04277775,43.5185,0,0
0.467000000000001,0.08075,0.04348185,43.9879,0,0
0.479000000000001,0.08,0.04415085,44.4339,0,0
0.491000000000001,0.07925,0.0448227,44.8818,0,0
0.503,0.0785,0.0454608,45.3072,0,0
0.515000000000001,0.07775,0.0460671,45.7114,0,0
0.527200000000001,0.077,0.0467163,46.1442,0,0
0.539000000000001,0.07625,0.0473331,46.5554,0,0
0.551,0.0755,0.04793355,46.9557,0,0
0.563000000000001,0.07475,0.04850415,47.3361,0,0
0.575000000000001,0.074,0.0490461,47.6974,0,0
0.587100000000001,0.07325,0.0495588,48.0392,0,0
0.599,0.0725,0.05004585,48.3639,0,0
0.611000000000001,0.07175,0.05052135,48.6809,0,0
0.623000000000001,0.071,0.05097315,48.9821,0,0
0.635000000000002,0.07025,0.0514023,49.2682,0,0
0.6471,0.0695,0.05174415,49.4961,0,0
0.659000000000001,0.06875,0.0520689,49.7126,0,0
0.6714,0.068,0.05230275,49.8685,0,0
