Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109531,0.00715905,19.7727,0,0
0.010864771,-0.10885,0.00718725,19.7915,0,0
0.021827871,-0.108203,0.00721395,19.8093,0,0
0.032834271,-0.107535,0.00724155,19.8277,0,0
0.043853171,-0.106906,0.00726795,19.8453,0,0
0.054832471,-0.106257,0.007293,19.862,0,0
0.065848571,-0.105646,0.0073239,19.8826,0,0
0.076845271,-0.105016,0.0073533,19.9022,0,0
0.087822071,-0.104419,0.0073812,19.9208,0,0
0.098813371,-0.1038,0.0074238,19.9492,0,0
0.109330671,-0.10321,0.00746415,19.9761,0,0
0.120272671,-0.102621,0.00750255,20.0017,0,0
0.131269671,-0.102032,0.00758265,20.0551,0,0
0.141870671,-0.101413,0.0076587,20.1058,0,0
0.151869671,-0.100848,0.007731,20.154,0,0
0.161866671,-0.100286,0.0078465,20.231,0,0
0.171860671,-0.099755875,0.00795615,20.3041,0,0
0.181856671,-0.099206375,0.0080604,20.3736,0,0
0.191859671,-0.09869275,0.00821235,20.4749,0,0
0.201884671,-0.0981645,0.0083565,20.571,0,0
0.211761671,-0.09767175,0.0084936,20.6624,0,0
0.221790671,-0.09718825,0.00869685,20.7979,0,0
0.232820671,-0.096689125,0.00888975,20.9265,0,0
0.243836671,-0.09614975,0.0090732,21.0488,0,0
0.254699671,-0.09563925,0.0092871,21.1914,0,0
0.264914671,-0.09513275,0.0094905,21.327,0,0
0.274958671,-0.09465175,0.0096837,21.4558,0,0
0.285792671,-0.09417375,0.00990075,21.6005,0,0
0.296774671,-0.093677375,0.01010685,21.7379,0,0
0.307829671,-0.093165,0.0103221,21.8814,0,0
0.318826671,-0.09268525,0.01052655,22.0177,0,0
0.329814671,-0.092197,0.01072065,22.1471,0,0
0.340762671,-0.09174475,0.010938,22.292,0,0
0.351818671,-0.091286,0.01114455,22.4297,0,0
0.362810671,-0.09085825,0.01134075,22.5605,0,0
0.373812671,-0.09042275,0.0115449,22.6966,0,0
0.384825671,-0.090012875,0.01173885,22.8259,0,0
0.396231671,-0.08959025,0.0119232,22.9488,0,0
0.407792671,-0.08916975,0.012159,23.106,0,0
0.418809671,-0.08873475,0.0123831,23.2554,0,0
0.429783671,-0.08832325,0.01259595,23.3973,0,0
0.440807671,-0.08793725,0.01294995,23.6333,0,0
0.451805671,-0.08754425,0.01328625,23.8575,0,0
0.462871671,-0.087179625,0.0136056,24.0704,0,0
0.473818671,-0.086812375,0.01422525,24.4835,0,0
0.484805671,-0.08647525,0.01481385,24.8759,0,0
0.495800671,-0.08613575,0.01537305,25.2487,0,0
0.506804671,-0.085823,0.0161481,25.7654,0,0
0.517842671,-0.08550325,0.01688415,26.2561,0,0
0.528913671,-0.085201,0.0175836,26.7224,0,0
0.539835671,-0.084885625,0.018537,27.358,0.000123002,0.0820013333333333
0.550851671,-0.084580875,0.0194427,27.9618,0.00080413125,0.5360875
0.561804671,-0.0842605,0.02052345,28.6823,0.00141575,0.943833333333333
0.572810671,-0.08395075,0.02155005,29.3667,0.0021977625,1.465175
0.584032671,-0.083624375,0.02252535,30.0169,0.002663275,1.77551666666667
0.595575671,-0.083295625,0.02352975,30.6865,0.0034023875,2.26825833333333
0.606576671,-0.08295075,0.02448405,31.3227,0.003804675,2.53645
0.617819671,-0.082637,0.02539065,31.9271,0.00442445,2.94963333333333
0.628801671,-0.082310625,0.02636925,32.5795,0.0048077375,3.20515833333333
0.639804671,-0.081987125,0.02729895,33.1993,0.00542875,3.61916666666667
0.650804671,-0.0816805,0.02818215,33.7881,0.005672325,3.78155
0.661840671,-0.081361875,0.02909325,34.3955,0.006252325,4.16821666666667
0.672841671,-0.081059625,0.0299586,34.9724,0.0067792875,4.519525
0.683836671,-0.08074325,0.0307809,35.5206,0.0069019,4.60126666666667
0.694824671,-0.08043975,0.03169305,36.1287,0.0074530125,4.968675
0.705567671,-0.0801205,0.0325596,36.7064,0.0075749,5.04993333333333
0.716516671,-0.07981275,0.0333828,37.2552,0.0080145625,5.34304166666667
0.727598671,-0.07950325,0.0342561,37.8374,0.0084968375,5.66455833333333
0.738566671,-0.07918075,0.03508575,38.3905,0.0085222375,5.68149166666667
0.749537671,-0.078874875,0.0361857,39.1238,0.0092091375,6.139425
0.760557671,-0.07855975,0.03723075,39.8205,0.0094062875,6.27085833333333
0.771543671,-0.078262625,0.03822345,40.4823,0.0099644375,6.64295833333333
0.782546671,-0.077956125,0.0394254,41.2836,0.010724825,7.14988333333333
0.793569671,-0.077651375,0.04056735,42.0449,0.010963,7.30866666666667
0.804572671,-0.07735925,0.041652,42.768,0.0115859,7.72393333333333
0.815539671,-0.07705125,0.0430041,43.6694,0.0119947875,7.996525
0.826552671,-0.076752,0.0442884,44.5256,0.01279825,8.53216666666667
0.837549671,-0.076434625,0.04550865,45.3391,0.013531375,9.02091666666667
0.848580671,-0.07612375,0.04678845,46.1923,0.01381975,9.21316666666667
0.859812671,-0.07579,0.0480042,47.0028,0.0145315,9.68766666666667
0.870789671,-0.0754455,0.04912605,47.7507,0.014629625,9.75308333333333
0.881791671,-0.0751065,0.0501918,48.4612,0.01517625,10.1175
0.892811671,-0.074739375,0.05120445,49.1363,0.01513675,10.0911666666667
0.903799671,-0.0743745,0.05208105,49.7207,0.014945125,9.96341666666667
0.914810671,-0.07397775,0.05291385,50.2759,0.0146955,9.797
0.925948671,-0.073583125,0.0537051,50.8034,0.014940875,9.96058333333333
0.936780671,-0.073153875,0.0543861,51.2574,0.014522625,9.68175
0.947775671,-0.072729875,0.05503305,51.6887,0.014062375,9.37491666666667
0.958789671,-0.072272375,0.05564775,52.0985,0.013564375,9.04291666666667
0.969803671,-0.07182175,0.0562263,52.4842,0.013027875,8.68525
0.980790671,-0.07133775,0.05677605,52.8507,0.01190685,7.9379
0.991797671,-0.0708405,0.05729835,53.1989,0.0113209375,7.54729166666667
1.002799671,-0.070351,0.0577731,53.5154,0.01069575,7.1305
1.013789671,-0.069825,0.058224,53.816,0.01005835,6.70556666666667
1.024789671,-0.06931125,0.0586524,54.1016,0.0088831,5.92206666666667
1.035819671,-0.068762625,0.0591552,54.4368,0.0083408875,5.56059166666667
1.046789671,-0.068229,0.0596328,54.7552,0.0072957375,4.863825
1.057789671,-0.067662625,0.06008655,55.0577,0.0067689875,4.51265833333333
1.068789671,-0.0671135,0.0605223,55.3482,0.0057944,3.86293333333333
1.079839671,-0.06653125,0.0609363,55.6242,0.005313125,3.54208333333333
1.090779671,-0.065962625,0.0613296,55.8864,0.004438925,2.95928333333333
1.101779671,-0.06535475,0.0616953,56.1302,0.003636725,2.42448333333333
1.112779671,-0.06476,0.06204285,56.3619,0.0032656,2.17706666666667
1.123819671,-0.064125875,0.062373,56.582,0.0026144375,1.74295833333333
1.134819671,-0.06350875,0.0627786,56.8524,0.00216205,1.44136666666667
1.145799671,-0.062854875,0.0631641,57.1094,0.0018196875,1.213125
1.156769671,-0.062197125,0.06354885,57.3659,0.00161305,1.07536666666667
1.167799671,-0.061567375,0.0639144,57.6096,0.001528375,1.01891666666667
1.178779671,-0.06091425,0.0642618,57.8412,0.001570175,1.04678333333333
1.189829671,-0.06029875,0.06437385,57.9159,0.0015238,1.01586666666667
1.200779671,-0.059666875,0.0644805,57.987,0.001619625,1.07975
1.211769671,-0.059076625,0.0645816,58.0544,0.0017955625,1.19704166666667
1.222809671,-0.058471125,0.0644133,57.9422,0.00186085,1.24056666666667
1.233769671,-0.05789825,0.0642534,57.8356,0.0020777,1.38513333333333
1.244799671,-0.057302125,0.06410145,57.7343,0.00225445,1.50296666666667
1.255769671,-0.05673275,0.06361845,57.4123,0.002376625,1.58441666666667
1.266829671,-0.05613825,0.06315945,57.1063,0.002651925,1.76795
1.277739671,-0.055567625,0.0627234,56.8156,0.0027734125,1.84894166666667
1.288789671,-0.054971375,0.06165405,56.1027,0.002635875,1.75725
1.299819671,-0.05440475,0.0606381,55.4254,0.0023009875,1.53399166666667
1.310769671,-0.053819125,0.05967285,54.7819,0.002439775,1.62651666666667
1.321789671,-0.0532685,0.05845215,53.9681,0.002412375,1.60825
1.332779671,-0.05270225,0.0572925,53.195,0.002092325,1.39488333333333
1.343749671,-0.052169,0.0561909,52.4606,0.0023075,1.53833333333333
1.354769671,-0.051616375,0.0548907,51.5938,0.001918375,1.27891666666667
1.365789671,-0.05106275,0.0536556,50.7704,0.00209035,1.39356666666667
1.376919671,-0.05052875,0.0522828,49.8552,0.0016772375,1.11815833333333
1.387759671,-0.049961375,0.05097855,48.9857,0.00183605,1.22403333333333
1.398779671,-0.04940775,0.0497394,48.1596,0.001582675,1.05511666666667
1.409759671,-0.048815,0.0484524,47.3016,0.00178045,1.18696666666667
1.420769671,-0.048235625,0.0472296,46.4864,0.0015467375,1.03115833333333
1.431949671,-0.04761975,0.046068,45.712,0.0018587625,1.239175
1.443789671,-0.046995625,0.04492215,44.9481,0.002164725,1.44315
1.454859671,-0.04634125,0.04383345,44.2223,0.0024955125,1.663675
1.465749671,-0.04571425,0.04279935,43.5329,0.002838275,1.89218333333333
1.476749671,-0.045117125,0.04170945,42.8063,0.0030735375,2.049025
1.487759671,-0.044524,0.040674,42.116,0.002888575,1.92571666666667
1.498749671,-0.0439055,0.03969045,41.4603,0.003125275,2.08351666666667
1.509769671,-0.0433125,0.0385581,40.7054,0.0031406,2.09373333333333
1.520779671,-0.042686625,0.03748245,39.9883,0.0031334625,2.088975
1.531799671,-0.04208075,0.0364605,39.307,0.002777225,1.85148333333333
1.542779671,-0.041438625,0.0353943,38.5962,0.0026359375,1.75729166666667
1.553789671,-0.04078825,0.0343815,37.921,0.002455975,1.63731666666667
1.564979671,-0.040160125,0.03341925,37.2795,0.0022313125,1.48754166666667
1.576749671,-0.039496125,0.03250995,36.6733,0.001961675,1.30778333333333
1.587819671,-0.038797,0.03164625,36.0975,0.00163765,1.09176666666667
1.598749671,-0.038122,0.03085305,35.5687,0.0012832375,0.855491666666667
1.609729671,-0.03747325,0.0300996,35.0664,0.00086683375,0.577889166666667
1.620769671,-0.03679575,0.0293838,34.5892,0.00038643125,0.257620833333333
1.631769671,-0.036148625,0.02877285,34.1819,0,0
1.642769671,-0.035475125,0.0281925,33.795,0,0
1.653769671,-0.03483475,0.02764125,33.4275,0,0
1.664749671,-0.0341695,0.02728215,33.1881,0,0
1.675749671,-0.03353675,0.02694105,32.9607,0,0
1.686739671,-0.03287825,0.0266169,32.7446,0,0
1.697769671,-0.03225125,0.02646945,32.6463,0,0
1.708819671,-0.03159525,0.0263292,32.5528,0,0
1.719989671,-0.03093525,0.026196,32.464,0,0
1.731749671,-0.03027075,0.02659935,32.7329,0,0
1.742749671,-0.0295725,0.0269826,32.9884,0,0
1.753759671,-0.02893075,0.02768685,33.4579,0,0
1.764749671,-0.028259875,0.0283557,33.9038,0,0
1.775749671,-0.02762225,0.02899125,34.3275,0,0
1.786799671,-0.026964375,0.03003795,35.0253,0,0
1.797779671,-0.026343375,0.03103245,35.6883,0,0
1.808749671,-0.02570325,0.031977,36.318,0,0
1.819779671,-0.025098375,0.0331233,37.0822,0,0
1.830749671,-0.0244725,0.03421215,37.8081,0,0
1.841739671,-0.02388,0.03524655,38.4977,0,0
1.852779671,-0.023266,0.0364224,39.2816,0,0
1.863769671,-0.02268425,0.03753945,40.0263,0,0
1.874769671,-0.022082125,0.0386007,40.7338,0,0
1.885749671,-0.02148875,0.03979215,41.5281,0,0
1.896749671,-0.02093225,0.04092405,42.2827,0,0
1.907749671,-0.02036275,0.04199925,42.9995,0,0
1.918739671,-0.01983075,0.0431829,43.7886,0,0
1.929759671,-0.01928825,0.04430745,44.5383,0,0
1.940749671,-0.018781875,0.0453756,45.2504,0,0
1.952249671,-0.01826425,0.04664685,46.0979,0,0
1.963749671,-0.017754,0.0478545,46.903,0,0
1.974749671,-0.017228375,0.04926765,47.8451,0,0
1.985729671,-0.016751875,0.05061015,48.7401,0,0
1.996739671,-0.01625975,0.05188545,49.5903,0,0
2.007729671,-0.015794,0.05329335,50.5289,0,0
2.018729671,-0.01531075,0.05463075,51.4205,0,0
2.029749671,-0.01485325,0.0559014,52.2676,0,0
2.040739671,-0.014379625,0.05737185,53.2479,0,0
2.051759671,-0.013929,0.0587688,54.1792,0,0
2.062739671,-0.01346,0.06009585,55.0639,0,0
2.073759671,-0.013013125,0.0615327,56.0218,0,0
2.084719671,-0.012546875,0.0628977,56.9318,0,0
2.095749671,-0.0120788,0.06419445,57.7963,0,0
2.106759671,-0.011628,0.06548925,58.6595,0,0
2.117749671,-0.0111513,0.0667194,59.4796,0,0
