Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109427,0.01593645,25.6243,0,0
0.011963176,-0.10885,0.01605105,25.7007,0,0
0.024147976,-0.10828,0.0161598,25.7732,0,0
0.036034376,-0.107692,0.01627785,25.8519,0,0
0.048029776,-0.107132,0.01639005,25.9267,0,0
0.060014276,-0.106554,0.0165033,26.0022,0,0
0.072012976,-0.106005,0.0166107,26.0738,0,0
0.083992176,-0.105439,0.01671285,26.1419,0,0
0.095998276,-0.104902,0.0168234,26.2156,0,0
0.108003976,-0.104351,0.01692825,26.2855,0,0
0.119994976,-0.103829,0.017028,26.352,0,0
0.131983976,-0.103293,0.017133,26.422,0,0
0.144008976,-0.102765,0.01723275,26.4885,0,0
0.156126976,-0.102263,0.0173427,26.5618,0,0
0.168119976,-0.101744,0.01744725,26.6315,0,0
0.180193976,-0.101228,0.0175464,26.6976,0,0
0.192040976,-0.100738,0.01764705,26.7647,0,0
0.204139976,-0.100232,0.01774275,26.8285,0,0
0.216032976,-0.099751125,0.0178335,26.889,0,0
0.227990976,-0.09925925,0.01793295,26.9553,0,0
0.240006976,-0.0987975,0.01802745,27.0183,0,0
0.251982976,-0.09832825,0.0181434,27.0956,0,0
0.263974976,-0.09789025,0.01825335,27.1689,0,0
0.275995976,-0.097448875,0.0183579,27.2386,0,0
0.287970976,-0.09702575,0.0185031,27.3354,0,0
0.300014976,-0.096633375,0.0186411,27.4274,0,0
0.312053976,-0.09623725,0.01887045,27.5803,0,0
0.324065976,-0.095865,0.01908825,27.7255,0,0
0.335990976,-0.095481625,0.01929525,27.8635,0,0
0.347998976,-0.095110875,0.0196023,28.0682,0,0
0.359994976,-0.094718625,0.0198942,28.2628,0,0
0.371978976,-0.094318125,0.0201714,28.4476,0,0
0.384004976,-0.0939265,0.02056815,28.7121,0,0
0.396000976,-0.093516125,0.0209451,28.9634,0,0
0.407990976,-0.093129125,0.02149605,29.3307,0,0
0.419963976,-0.092740125,0.02201925,29.6795,0,0
0.431974976,-0.09238375,0.0225165,30.011,0,0
0.443981976,-0.09203225,0.02323005,30.4867,0,0
0.455969976,-0.091695375,0.02390805,30.9387,0,0
0.467980976,-0.09138025,0.024552,31.368,0,0
0.479962976,-0.09105525,0.02529015,31.8601,0,0
0.491941976,-0.090743375,0.02599125,32.3275,0,0
0.504009976,-0.09041225,0.0266574,32.7716,0,0
0.515963976,-0.090074,0.02726475,33.1765,0,0
0.527957976,-0.08974825,0.0278418,33.5612,0.00032280375,0.2152025
0.539958976,-0.089411625,0.0282729,33.8486,0.00064639375,0.430929166666667
0.551962976,-0.08909575,0.0286824,34.1216,0.00082842875,0.552285833333333
0.563980976,-0.08877775,0.0290715,34.381,0.00109726125,0.7315075
0.575997976,-0.08848525,0.0294168,34.6112,0.00118867375,0.792449166666667
0.587975976,-0.088192375,0.029745,34.83,0.0013828125,0.921875
0.599981976,-0.0879165,0.03006795,35.0453,0.001567025,1.04468333333333
0.611965976,-0.087632125,0.03037485,35.2499,0.001581375,1.05425
0.624152976,-0.087347875,0.03066645,35.4443,0.0017189375,1.14595833333333
0.635956976,-0.087059375,0.03094635,35.6309,0.0018397125,1.226475
0.647984976,-0.08677975,0.0312123,35.8082,0.001941075,1.29405
0.659989976,-0.08650175,0.03146505,35.9767,0.0018479,1.23193333333333
0.672014976,-0.08621575,0.0316518,36.1012,0.001853225,1.23548333333333
