Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109951,0.0051423,18.4282,0,0
0.011865596,-0.109422,0.00501885,18.3459,0,0
0.023934896,-0.108909,0.0048903,18.2602,0,0
0.035942796,-0.108368,0.0047682,18.1788,0,0
0.047930696,-0.107843,0.00465225,18.1015,0,0
0.059980096,-0.107287,0.00454575,18.0305,0,0
0.071961496,-0.106724,0.00444465,17.9631,0,0
0.083916796,-0.106175,0.00435975,17.9065,0,0
0.095915796,-0.105596,0.0042792,17.8528,0,0
0.107916296,-0.105033,0.00420255,17.8017,0,0
0.119980296,-0.104439,0.00418575,17.7905,0,0
0.131954296,-0.10384,0.00416985,17.7799,0,0
0.143920296,-0.103261,0.0042012,17.8008,0,0
0.155926296,-0.102653,0.00423075,17.8205,0,0
0.166989296,-0.102069,0.00425895,17.8393,0,0
0.177987296,-0.101507,0.00435885,17.9059,0,0
0.188961296,-0.100968,0.0044538,17.9692,0,0
0.199434296,-0.100402,0.00454395,18.0293,0,0
0.209433296,-0.09988375,0.00465855,18.1057,0,0
0.219385296,-0.09936425,0.00476745,18.1783,0,0
0.229354296,-0.09886975,0.00487095,18.2473,0,0
0.239332296,-0.098376125,0.00500805,18.3387,0,0
0.250449296,-0.09785975,0.00513825,18.4255,0,0
0.261587296,-0.0972975,0.005262,18.508,0,0
0.273555296,-0.096739125,0.00544185,18.6279,0,0
0.285559296,-0.096164125,0.0056127,18.7418,0,0
0.297531296,-0.09557375,0.0058023,18.8682,0,0
0.308600296,-0.095016125,0.0059823,18.9882,0,0
0.320108296,-0.0944925,0.00615345,19.1023,0,0
0.331118296,-0.093981375,0.0064197,19.2798,0,0
0.342894296,-0.093480875,0.00667275,19.4485,0,0
0.354956296,-0.0929685,0.00691305,19.6087,0,0
0.366906296,-0.09244325,0.00721455,19.8097,0,0
0.378903296,-0.091942375,0.0075009,20.0006,0,0
0.390926296,-0.09142375,0.0078684,20.2456,0,0
0.402909296,-0.0909275,0.0082176,20.4784,0,0
0.414937296,-0.09041325,0.0085494,20.6996,0,0
0.426904296,-0.08990225,0.0089373,20.9582,0,0
0.438516296,-0.089413625,0.00930585,21.2039,0,0
