Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109722,0.0171285,26.419,0,0
0.011983973,-0.10941,0.01715655,26.4377,0,0
0.024023373,-0.109105,0.01718325,26.4555,0,0
0.035991473,-0.108782,0.01726935,26.5129,0,0
0.048027773,-0.10845,0.0173511,26.5674,0,0
0.060075673,-0.108126,0.01742865,26.6191,0,0
0.072021273,-0.107783,0.0175674,26.7116,0,0
0.083996373,-0.10745,0.0176991,26.7994,0,0
0.096023073,-0.1071,0.017871,26.914,0,0
0.108109673,-0.10675,0.0180345,27.023,0,0
0.119981673,-0.106414,0.0181896,27.1264,0,0
0.132057673,-0.106062,0.0184044,27.2696,0,0
0.144014673,-0.105724,0.0186084,27.4056,0,0
0.155994673,-0.105371,0.0188445,27.563,0,0
0.167933673,-0.105027,0.0190686,27.7124,0,0
0.180010673,-0.104664,0.0192816,27.8544,0,0
0.192024673,-0.104294,0.01949115,27.9941,0,0
0.203994673,-0.103934,0.01969035,28.1269,0,0
0.216100673,-0.103556,0.0198795,28.253,0,0
0.227991673,-0.103175,0.02007855,28.3857,0,0
0.240000673,-0.102808,0.0202677,28.5118,0,0
0.252011673,-0.102443,0.0204624,28.6416,0,0
0.264003673,-0.102066,0.02064735,28.7649,0,0
0.276037673,-0.101694,0.020823,28.882,0,0
0.287993673,-0.101343,0.02100255,29.0017,0,0
0.299995673,-0.100981,0.0211731,29.1154,0,0
0.312013673,-0.100639,0.0213483,29.2322,0,0
0.324004673,-0.100288,0.02151465,29.3431,0,0
0.336014673,-0.09993975,0.02167275,29.4485,0,0
0.347985673,-0.099611,0.02184,29.56,0,0
0.360002673,-0.099274625,0.021999,29.666,0,0
0.371972673,-0.09896025,0.0221628,29.7752,0,0
0.383982673,-0.098642375,0.02231835,29.8789,0,0
0.396019673,-0.09834425,0.02246625,29.9775,0,0
0.408001673,-0.0980425,0.02262615,30.0841,0,0
0.419992673,-0.097749,0.02277825,30.1855,0,0
0.431978673,-0.09747175,0.02294115,30.2941,0,0
