Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109724,0.0100707,21.7138,0,0
0.012002497,-0.109093,0.01015395,21.7693,0,0
0.023992697,-0.108432,0.010233,21.822,0,0
0.036018497,-0.107793,0.01030815,21.8721,0,0
0.048061897,-0.107124,0.0104145,21.943,0,0
0.060004897,-0.106451,0.01051545,22.0103,0,0
0.072041697,-0.105803,0.0106299,22.0866,0,0
0.084103897,-0.105126,0.01073865,22.1591,0,0
0.096021097,-0.104474,0.01084185,22.2279,0,0
0.108019397,-0.103795,0.0109572,22.3048,0,0
0.120035397,-0.103142,0.0110667,22.3778,0,0
0.132016397,-0.102464,0.01116975,22.4465,0,0
0.144059397,-0.101789,0.0112677,22.5118,0,0
0.155975397,-0.101141,0.0113607,22.5738,0,0
0.167996397,-0.100466,0.01147575,22.6505,0,0
0.180000397,-0.099818,0.01158495,22.7233,0,0
0.191996397,-0.099143875,0.01168875,22.7925,0,0
0.204056397,-0.09849775,0.01185465,22.9031,0,0
0.216151397,-0.09782725,0.01201215,23.0081,0,0
0.228062397,-0.097163,0.0122781,23.1854,0,0
0.239975397,-0.09653125,0.0125307,23.3538,0,0
0.252028397,-0.09588225,0.0127707,23.5138,0,0
0.264254397,-0.0952695,0.0130815,23.721,0,0
0.276369397,-0.094642375,0.01337685,23.9179,0,0
0.288005397,-0.09402425,0.0138018,24.2012,0,0
0.299993397,-0.09343775,0.0142056,24.4704,0,0
0.312009397,-0.09283425,0.01458915,24.7261,0,0
0.323989397,-0.09226025,0.0150636,25.0424,0,0
0.336173397,-0.091667375,0.0155142,25.3428,0,0
0.348015397,-0.09108325,0.01594245,25.6283,0,0
0.359973397,-0.09053425,0.01654515,26.0301,0,0
0.372017397,-0.08999875,0.01711785,26.4119,0,0
0.383983397,-0.089457125,0.01776525,26.8435,0,0
0.395984397,-0.08893375,0.0183804,27.2536,0,0
0.407967397,-0.088448125,0.01896465,27.6431,0,0
0.419989397,-0.0879555,0.0196824,28.1216,0,0
0.431987397,-0.087492625,0.0203643,28.5762,0,0
0.444033397,-0.08701675,0.021012,29.008,0,0
0.456032397,-0.08654275,0.0217236,29.4824,0,0
0.467957397,-0.086087625,0.02239965,29.9331,0,0
0.479982397,-0.08561225,0.02328675,30.5245,0,0
0.492004397,-0.085154625,0.02412945,31.0863,0,0
0.504005397,-0.084681,0.02493,31.62,0,0
0.516006397,-0.084233625,0.0258948,32.2632,0,0
0.528019397,-0.083779,0.0268113,32.8742,0,0
0.540041397,-0.08333925,0.02768205,33.4547,0,0
0.551975397,-0.082930125,0.0289389,34.2926,0,0
0.563982397,-0.08251375,0.03013305,35.0887,0,0
0.575991397,-0.08212225,0.03144855,35.9657,0,0
0.588011397,-0.081716875,0.0326982,36.7988,0,0
0.599990397,-0.0813105,0.03388545,37.5903,0,0
0.612020397,-0.080919,0.03506505,38.3767,0,0
0.623970397,-0.080512375,0.03618555,39.1237,0,0
0.635994397,-0.0801255,0.0372501,39.8334,0,0
0.648381397,-0.079730125,0.0381396,40.4264,0.00017134625,0.114230833333333
0.659979397,-0.07934325,0.03898455,40.9897,0.0002269,0.151266666666667
0.671968397,-0.0789805,0.03974655,41.4977,0.00016995125,0.113300833333333
0.683986397,-0.078625125,0.04047045,41.9803,0.00047345625,0.3156375
0.696058397,-0.078262375,0.04115805,42.4387,0.00029901875,0.199345833333333
0.708086397,-0.077905125,0.0418065,42.871,5.7445e-05,0.0382966666666667
0.719943397,-0.07756625,0.04242255,43.2817,0.00021825375,0.1455025
0.731977397,-0.07721875,0.0430077,43.6718,0,0
0.743977397,-0.07689375,0.0435003,44.0002,0,0
0.756013397,-0.076565125,0.04396815,44.3121,0,0
0.768053397,-0.07624475,0.0444126,44.6084,0,0
