Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109935,0.0067047,19.4698,0,0
0.011023205,-0.109231,0.00665175,19.4345,0,0
0.022018105,-0.108526,0.0066666,19.4444,0,0
0.033002105,-0.107853,0.00668085,19.4539,0,0
0.044003905,-0.107152,0.0066942,19.4628,0,0
0.055207605,-0.106486,0.00673905,19.4927,0,0
0.066016105,-0.105795,0.0067815,19.521,0,0
0.077038405,-0.105141,0.006822,19.548,0,0
0.087985605,-0.104466,0.0069045,19.603,0,0
0.099199005,-0.103832,0.0069828,19.6552,0,0
0.110109105,-0.10318,0.0071127,19.7418,0,0
0.122024105,-0.102537,0.00723615,19.8241,0,0
0.133350105,-0.101876,0.00735345,19.9023,0,0
0.144350105,-0.101248,0.00751125,20.0075,0,0
0.155370105,-0.100624,0.00766125,20.1075,0,0
0.166042105,-0.100029,0.0078039,20.2026,0,0
0.176076105,-0.099434375,0.00798255,20.3217,0,0
0.186029105,-0.09886675,0.0081522,20.4348,0,0
0.196175105,-0.098327,0.0083136,20.5424,0,0
0.206050105,-0.09776175,0.0084978,20.6652,0,0
0.216076105,-0.09722575,0.0086727,20.7818,0,0
0.227120105,-0.0966945,0.00883905,20.8927,0,0
0.238131105,-0.096090625,0.00901515,21.0101,0,0
0.249164105,-0.095497375,0.0091824,21.1216,0,0
0.260208105,-0.09493875,0.0093591,21.2394,0,0
0.272012105,-0.094362125,0.0095271,21.3514,0,0
0.282980105,-0.093765125,0.00968655,21.4577,0,0
0.293992105,-0.093194625,0.0098559,21.5706,0,0
0.304998105,-0.092647,0.0100167,21.6778,0,0
0.316008105,-0.09207625,0.01016955,21.7797,0,0
0.326982105,-0.09153475,0.0103383,21.8922,0,0
0.338020105,-0.090973125,0.01049865,21.9991,0,0
0.349042105,-0.09044275,0.01065105,22.1007,0,0
0.359983105,-0.089898375,0.0108351,22.2234,0,0
0.370995105,-0.089388375,0.01100985,22.3399,0,0
0.381986105,-0.08886475,0.0112401,22.4934,0,0
0.393437105,-0.08837175,0.0114588,22.6392,0,0
0.404971105,-0.08784225,0.01166655,22.7777,0,0
0.416128105,-0.0873425,0.01194885,22.9659,0,0
0.427113105,-0.086849375,0.0122172,23.1448,0,0
0.437728105,-0.086363125,0.01247205,23.3147,0,0
0.448797105,-0.08590575,0.01298715,23.6581,0,0
0.459835105,-0.085455625,0.0134766,23.9844,0,0
0.470741105,-0.08499175,0.01405695,24.3713,0,0
0.481703105,-0.08455575,0.0146082,24.7388,0,0
0.492759105,-0.084108375,0.015132,25.088,0,0
0.503771105,-0.08368675,0.0157101,25.4734,0,0
0.514767105,-0.083254,0.01625925,25.8395,0,0
0.525744105,-0.082849125,0.01678095,26.1873,0,0
0.536714105,-0.082434125,0.0174567,26.6378,0,0
0.548217105,-0.082045375,0.0180987,27.0658,0,0
0.560177105,-0.08163025,0.0187086,27.4724,0,0
0.571009105,-0.08122275,0.0194556,27.9704,0,0
0.582026105,-0.08083975,0.02016525,28.4435,0,0
0.592972105,-0.080478625,0.02083935,28.8929,0,0
0.603964105,-0.08012225,0.02170365,29.4691,0,0
0.615014105,-0.079754625,0.02252475,30.0165,0,0
0.625992105,-0.079390125,0.0233049,30.5366,0,0
0.637007105,-0.07904525,0.02417595,31.1173,0,0
0.647951105,-0.078688875,0.0250035,31.669,0,0
0.659085105,-0.078351875,0.02578965,32.1931,0,0
0.669976105,-0.078004375,0.0268014,32.8676,0,0
0.680975105,-0.07767825,0.02776275,33.5085,0,0
0.691993105,-0.07734225,0.0287901,34.1934,0,0
0.702959105,-0.077024625,0.0297663,34.8442,0,0
0.713974105,-0.07669475,0.0306936,35.4624,0,0
0.724983105,-0.076378625,0.0317613,36.1742,0,0
0.736059105,-0.07604575,0.0327756,36.8504,0,0
0.746963105,-0.07570825,0.03373905,37.4927,0,0
0.757991105,-0.07537975,0.0347355,38.157,0.0002390625,0.159375
0.768974105,-0.075045625,0.035682,38.788,0.000142545,0.09503
0.779961105,-0.074691875,0.0365811,39.3874,0.00051357125,0.342380833333333
0.791002105,-0.07434975,0.0374157,39.9438,0.00027983625,0.1865575
0.801982105,-0.07399025,0.0382086,40.4724,0.00053308125,0.3553875
0.812983105,-0.073629625,0.03892065,40.9471,0.00015645375,0.1043025
0.823988105,-0.0732825,0.03959715,41.3981,0,0
0.834984105,-0.07291825,0.04023975,41.8265,0,0
