Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.00902235,21.0149,0,0
0.01105,0.10925,0.00918465,21.1231,0,0
0.022,0.1085,0.00933885,21.2259,0,0
0.03302,0.10775,0.009492,21.328,0,0
0.0440099999999999,0.107,0.00963765,21.4251,0,0
0.0550299999999999,0.10625,0.00977595,21.5173,0,0
0.0660000000000001,0.1055,0.00990465,21.6031,0,0
0.07704,0.10475,0.01002675,21.6845,0,0
0.0880399999999999,0.104,0.01014285,21.7619,0,0
0.099,0.10325,0.01023015,21.8201,0,0
0.11003,0.1025,0.0103131,21.8754,0,0
0.12102,0.10175,0.01039185,21.9279,0,0
0.13202,0.101,0.0104817,21.9878,0,0
0.14301,0.10025,0.01056705,22.0447,0,0
0.15401,0.0995,0.0106482,22.0988,0,0
0.16505,0.09875,0.01071315,22.1421,0,0
0.17601,0.098,0.0107748,22.1832,0,0
0.18703,0.09725,0.0108333,22.2222,0,0
0.19805,0.0965,0.0108855,22.257,0,0
0.21004,0.09575,0.01093515,22.2901,0,0
0.22101,0.095,0.01100985,22.3399,0,0
0.232,0.09425,0.0110808,22.3872,0,0
0.24302,0.0935,0.01114815,22.4321,0,0
0.25402,0.09275,0.01124535,22.4969,0,0
0.265,0.092,0.0113376,22.5584,0,0
0.27601,0.09125,0.01142535,22.6169,0,0
0.28697,0.0905,0.0116025,22.735,0,0
0.29798,0.08975,0.0117708,22.8472,0,0
0.309,0.089,0.01193085,22.9539,0,0
0.32001,0.08825,0.01212795,23.0853,0,0
0.33097,0.0875,0.01231515,23.2101,0,0
0.34201,0.08675,0.0125361,23.3574,0,0
0.353,0.086,0.0127458,23.4972,0,0
0.364,0.08525,0.01294515,23.6301,0,0
0.37497,0.0845,0.01321605,23.8107,0,0
0.38598,0.08375,0.0134736,23.9824,0,0
0.39697,0.083,0.0137181,24.1454,0,0
0.40799,0.08225,0.0140481,24.3654,0,0
0.41901,0.0815,0.0143616,24.5744,0,0
0.43001,0.08075,0.0146595,24.773,0,0
0.44101,0.08,0.01505415,25.0361,0,0
0.45198,0.07925,0.01542915,25.2861,0,0
0.463,0.0785,0.0157854,25.5236,0,0
0.47398,0.07775,0.01641465,25.9431,-0.00076363625,-0.509090833333333
0.48498,0.077,0.01701255,26.3417,-0.001519825,-1.01321666666667
0.49601,0.07625,0.01758045,26.7203,-0.0023647,-1.57646666666667
0.50697,0.0755,0.0184461,27.2974,-0.00380155,-2.53436666666667
0.51799,0.07475,0.0192684,27.8456,-0.004493375,-2.99558333333333
0.529,0.074,0.0206682,28.7788,-0.00580715,-3.87143333333333
0.53999,0.07325,0.0219981,29.6654,-0.006044475,-4.02965
0.55099,0.0725,0.0232614,30.5076,-0.0063727125,-4.248475
0.56196,0.07175,0.02466885,31.4459,-0.00733705,-4.89136666666667
0.57299,0.071,0.0260061,32.3374,-0.0076003375,-5.06689166666667
0.58402,0.07025,0.0272763,33.1842,-0.0084712625,-5.64750833333333
0.59499,0.0695,0.0285849,34.0566,-0.0088281625,-5.88544166666667
0.60599,0.06875,0.02982795,34.8853,-0.0091097,-6.07313333333333
0.61697,0.068,0.03100875,35.6725,-0.0099091875,-6.606125
0.62801,0.06725,0.03218445,36.4563,-0.0101873375,-6.79155833333333
0.63899,0.0665,0.0333012,37.2008,-0.01083875,-7.22583333333333
0.65005,0.06575,0.03424005,37.8267,-0.0109894125,-7.326275
0.66102,0.065,0.03513195,38.4213,-0.0115841,-7.72273333333333
0.67204,0.06425,0.03597915,38.9861,-0.011712775,-7.80851666666667
0.68297,0.0635,0.0365061,39.3374,-0.0117655125,-7.843675
0.69397,0.06275,0.03700665,39.6711,-0.0122383125,-8.158875
0.70499,0.062,0.03748215,39.9881,-0.0123292125,-8.219475
0.71595,0.06125,0.03724575,39.8305,-0.012422,-8.28133333333333
0.727,0.0605,0.03702135,39.6809,-0.012915,-8.61
0.738,0.05975,0.03680805,39.5387,-0.01324875,-8.8325
0.749,0.059,0.03600525,39.0035,-0.013378125,-8.91875
0.76009,0.05825,0.0352425,38.495,-0.01394725,-9.29816666666667
0.77103,0.0575,0.034518,38.012,-0.0141765,-9.451
0.78219,0.05675,0.03349335,37.3289,-0.01434025,-9.56016666666667
0.79399,0.056,0.03251985,36.6799,-0.014672875,-9.78191666666667
0.80499,0.05525,0.03159525,36.0635,-0.014531875,-9.68791666666667
0.81624,0.0545,0.03033885,35.2259,-0.014488125,-9.65875
0.828,0.05375,0.02914545,34.4303,-0.014294125,-9.52941666666667
0.83912,0.053,0.02784765,33.5651,-0.014294375,-9.52958333333333
0.85097,0.05225,0.0266145,32.743,-0.014320875,-9.54725
0.86197,0.0515,0.02544315,31.9621,-0.013757875,-9.17191666666667
0.87295,0.05075,0.0241665,31.111,-0.013522125,-9.01475
0.88397,0.05,0.0229536,30.3024,-0.012866125,-8.57741666666667
0.89494,0.04925,0.02180145,29.5343,-0.012603125,-8.40208333333333
0.90595,0.0485,0.02066565,28.7771,-0.0117756125,-7.85040833333333
0.91697,0.04775,0.0195867,28.0578,-0.0114329,-7.62193333333333
0.92799,0.047,0.0185616,27.3744,-0.01105155,-7.3677
0.93902,0.04625,0.0175851,26.7234,-0.0101763375,-6.784225
0.94997,0.0455,0.01665735,26.1049,-0.00977595,-6.5173
0.96098,0.04475,0.01579965,25.5331,-0.008949775,-5.96651666666667
0.97202,0.044,0.0149847,24.9898,-0.008564575,-5.70971666666667
0.98299,0.04325,0.0142104,24.4736,-0.0082069125,-5.471275
0.99401,0.0425,0.01354935,24.0329,-0.0075385125,-5.025675
1.00499,0.04175,0.01292145,23.6143,-0.0072156125,-4.81040833333333
1.01596,0.041,0.0123249,23.2166,-0.006671275,-4.44751666666667
1.02693,0.04025,0.0119235,22.949,-0.0064981875,-4.332125
1.03799,0.0395,0.0115422,22.6948,-0.0062270125,-4.15134166666667
1.04898,0.03875,0.01117995,22.4533,-0.0058663125,-3.910875
