Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109816,0.04220775,14.3795,0.0043984125,0.977425
0.011935,-0.109446,0.0421803,14.3734,0.00437055,0.971233333333333
0.023856,-0.109112,0.0420939,14.3542,0.0042824625,0.951658333333333
0.035864,-0.108785,0.042012,14.336,0.004199425,0.933205555555555
0.048001,-0.108489,0.0419337,14.3186,0.0041193875,0.915419444444444
0.059845,-0.108196,0.04172085,14.2713,0.0039055,0.867888888888889
0.072011,-0.107924,0.0415188,14.2264,0.003702175,0.822705555555555
0.084045,-0.107652,0.04132665,14.1837,0.003507525,0.77945
0.095966,-0.107389,0.0410346,14.1188,0.0032139875,0.714219444444444
0.107914,-0.107148,0.0407574,14.0572,0.0029349625,0.652213888888889
0.119901,-0.106911,0.0403821,13.9738,0.0025581875,0.568486111111111
0.132025,-0.106695,0.0400257,13.8946,0.00220005,0.4889
0.143866,-0.106478,0.0396873,13.8194,0.0018596125,0.413247222222222
0.155847,-0.106277,0.03916215,13.7027,0.001332375,0.296083333333333
0.168056,-0.106069,0.0386631,13.5918,0.00083126125,0.184724722222222
0.17987,-0.105859,0.03808305,13.4629,0.000248835,0.0552966666666667
0.1918,-0.105649,0.0375318,13.3404,0,0
0.203884,-0.105422,0.03700845,13.2241,0,0
0.216394,-0.105193,0.0363762,13.0836,0,0
0.228329,-0.104935,0.0357759,12.9502,0,0
0.240242,-0.104687,0.0351009,12.8002,0,0
0.25221,-0.104421,0.0344592,12.6576,0,0
0.264186,-0.104157,0.03385035,12.5223,0,0
0.276198,-0.103867,0.03323025,12.3845,0,0
0.288368,-0.103571,0.03264165,12.2537,0,0
0.300257,-0.103244,0.0320823,12.1294,0,0
0.312243,-0.102899,0.031545,12.01,0,0
0.324153,-0.102553,0.0310347,11.8966,0,0
0.336245,-0.102183,0.0305577,11.7906,0,0
0.348176,-0.10182,0.03010455,11.6899,0,0
0.360338,-0.101436,0.0296739,11.5942,0,0
0.372346,-0.101043,0.0292905,11.509,0,0
0.384138,-0.100658,0.02892645,11.4281,0,0
0.396313,-0.100247,0.02865645,11.3681,0,0
0.408181,-0.099845,0.0284004,11.3112,0,0
0.420283,-0.099420125,0.02815695,11.2571,0,0
0.432389,-0.09899275,0.0279945,11.221,0,0
0.444176,-0.098581125,0.0278406,11.1868,0,0
0.456173,-0.098169375,0.0276939,11.1542,0,0
0.468419,-0.097740875,0.0276039,11.1342,0,0
0.480223,-0.09731575,0.02751795,11.1151,0,0
0.49225,-0.096909875,0.0275265,11.117,0,0
0.504151,-0.09649025,0.02753415,11.1187,0,0
0.516572,-0.0960895,0.0275418,11.1204,0,0
0.528259,-0.095658,0.0276426,11.1428,0,0
0.540235,-0.095262125,0.027738,11.164,0,0
0.552221,-0.094868875,0.0278838,11.1964,0,0
0.564185,-0.094461375,0.0280224,11.2272,0,0
