Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109601,0.007175745,6.59461,0,0
0.01118785,-0.108996,0.00722718,6.60604,0,0
0.02203355,-0.1084,0.007276005,6.61689,0,0
0.03303075,-0.107839,0.007355475,6.63455,0,0
0.04401895,-0.107283,0.007430985,6.65133,0,0
0.05504265,-0.106706,0.007502715,6.66727,0,0
0.06604645,-0.106155,0.00759753,6.68834,0,0
0.07704635,-0.10558,0.00768762,6.70836,0,0
0.08804015,-0.10503,0.00777321,6.72738,0,0
0.09904055,-0.104456,0.007874415,6.74987,0,0
0.11002895,-0.103911,0.00797049,6.77122,0,0
0.12109895,-0.103345,0.008061795,6.79151,0,0
0.13203195,-0.102783,0.00814833,6.81074,0,0
0.14302795,-0.102252,0.008230545,6.82901,0,0
0.15401895,-0.101701,0.00830862,6.84636,0,0
0.16503895,-0.101177,0.00841752,6.87056,0,0
0.17605295,-0.100631,0.008520975,6.89355,0,0
0.18703595,-0.10011,0.00861696,6.91488,0,0
0.19795495,-0.099567,0.008708175,6.93515,0,0
0.20903095,-0.099049625,0.0087948,6.9544,0,0
0.22003495,-0.09851325,0.008919315,6.98207,0,0
0.23103595,-0.098006,0.009037575,7.00835,0,0
0.24204395,-0.097479125,0.00914994,7.03332,0,0
0.25314695,-0.0969775,0.009261765,7.05817,0,0
0.26377795,-0.09645525,0.00936801,7.08178,0,0
0.27476995,-0.095956625,0.009468945,7.10421,0,0
0.28604695,-0.095459375,0.00957906,7.12868,0,0
0.29700195,-0.09494,0.009683685,7.15193,0,0
0.30802795,-0.094420875,0.009783045,7.17401,0,0
0.31898995,-0.09392525,0.009920475,7.20455,0,0
0.33002295,-0.09340675,0.010051065,7.23357,0,0
0.34102395,-0.092889375,0.010175085,7.26113,0,0
0.35205295,-0.09239525,0.010297395,7.28831,0,0
0.36303395,-0.091879,0.010413585,7.31413,0,0
0.37400695,-0.091387,0.010522305,7.33829,0,0
0.38495395,-0.090876,0.010625625,7.36125,0,0
0.39601495,-0.09039225,0.010723725,7.38305,0,0
0.40702895,-0.08989225,0.010864755,7.41439,0,0
0.41802095,-0.0894195,0.01099872,7.44416,0,0
0.42901295,-0.088931,0.01112598,7.47244,0,0
0.44008395,-0.08846925,0.01124865,7.4997,0,0
0.45100795,-0.08799225,0.0113652,7.5256,0,0
0.46200095,-0.08754375,0.0114759,7.5502,0,0
0.47301395,-0.08708425,0.01158984,7.57552,0,0
0.48400095,-0.086654,0.01169802,7.59956,0,0
0.49498895,-0.086215375,0.011800845,7.62241,0,0
0.50597795,-0.08580875,0.011964915,7.65887,0,0
0.51700895,-0.08539725,0.012120795,7.69351,0,0
0.52800795,-0.085015875,0.012268845,7.72641,0,0
0.53900595,-0.08462775,0.01254492,7.78776,0,0
0.55001595,-0.084250625,0.012807225,7.84605,0,0
0.56100395,-0.083898875,0.01305639,7.90142,0,0
0.57203895,-0.08354175,0.013324275,7.96095,0,0
0.58302295,-0.0832095,0.013578795,8.01751,0,0
0.59401295,-0.08287225,0.013820535,8.07123,0,0
0.60500795,-0.08256,0.01411893,8.13754,0,0
0.61598895,-0.08224525,0.014402385,8.20053,0,0
0.62699895,-0.081955,0.014671665,8.26037,0,0
