Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109996,0.0191541,27.7694,0,0
0.011972568,-0.1095,0.0190839,27.7226,0,0
0.023986968,-0.109022,0.0190173,27.6782,0,0
0.035933668,-0.108525,0.0189384,27.6256,0,0
0.047995068,-0.108049,0.01886355,27.5757,0,0
0.059980668,-0.107556,0.01876905,27.5127,0,0
0.071997368,-0.107083,0.0186792,27.4528,0,0
0.083985868,-0.10659,0.01859385,27.3959,0,0
0.095984068,-0.106095,0.01850835,27.3389,0,0
0.108294268,-0.105618,0.01842705,27.2847,0,0
0.119966268,-0.105118,0.01833405,27.2227,0,0
0.131968268,-0.104636,0.01824585,27.1639,0,0
0.143977268,-0.104132,0.01816185,27.1079,0,0
0.155975268,-0.103648,0.01808235,27.0549,0,0
0.167974268,-0.103143,0.0180066,27.0044,0,0
0.180143268,-0.102637,0.01793475,26.9565,0,0
0.191979268,-0.10213,0.01787325,26.9155,0,0
0.203981268,-0.10164,0.0178149,26.8766,0,0
0.215905268,-0.101148,0.0177483,26.8322,0,0
0.227983268,-0.100633,0.01768515,26.7901,0,0
0.239999268,-0.10012,0.01762515,26.7501,0,0
0.251981268,-0.099627625,0.0175728,26.7152,0,0
0.263972268,-0.09911525,0.01752315,26.6821,0,0
0.276001268,-0.0986255,0.0174759,26.6506,0,0
0.287999268,-0.098115125,0.0174363,26.6242,0,0
0.299951268,-0.097625125,0.0173988,26.5992,0,0
0.311966268,-0.09711425,0.0173757,26.5838,0,0
0.323968268,-0.0966065,0.0173538,26.5692,0,0
0.335965268,-0.096121875,0.01733295,26.5553,0,0
0.347918268,-0.09562025,0.0173202,26.5468,0,0
0.360023268,-0.09514275,0.01730805,26.5387,0,0
0.371952268,-0.09464775,0.01730265,26.5351,0,0
0.383984268,-0.094172625,0.01729755,26.5317,0,0
0.395946268,-0.093676375,0.0172926,26.5284,0,0
0.407927268,-0.093179625,0.01728915,26.5261,0,0
0.419963268,-0.092705375,0.017286,26.524,0,0
0.431968268,-0.09221575,0.017283,26.522,0,0
0.443963268,-0.091750125,0.01727715,26.5181,0,0
0.455950268,-0.0912705,0.0172716,26.5144,0,0
0.467967268,-0.09081575,0.01726365,26.5091,0,0
0.479931268,-0.09034825,0.017256,26.504,0,0
0.491941268,-0.08988875,0.0172488,26.4992,0,0
0.503986268,-0.08945375,0.0172419,26.4946,0,0
0.515965268,-0.0890065,0.01723515,26.4901,0,0
0.527921268,-0.08858225,0.0172377,26.4918,0,0
0.539970268,-0.08814575,0.01723995,26.4933,0,0
0.551958268,-0.087730875,0.0172422,26.4948,0,0
0.563960268,-0.087305625,0.01727565,26.5171,0,0
0.575997268,-0.0868865,0.01730745,26.5383,0,0
0.587964268,-0.086489,0.0173376,26.5584,0,0
0.599949268,-0.08607975,0.0173751,26.5834,0,0
0.611963268,-0.08569075,0.0174108,26.6072,0,0
0.623953268,-0.085289375,0.0174636,26.6424,0,0
0.635934268,-0.08490675,0.01751385,26.6759,0,0
0.647970268,-0.084511875,0.01756155,26.7077,0,0
0.659933268,-0.08412125,0.0176175,26.745,0,0
0.671934268,-0.083751875,0.0176706,26.7804,0,0
0.683957268,-0.083375875,0.017721,26.814,0,0
0.695979268,-0.083025625,0.0177858,26.8572,0,0
0.708038268,-0.0826735,0.01784745,26.8983,0,0
0.719954268,-0.0823335,0.01792755,26.9517,0,0
0.731928268,-0.0820195,0.0180036,27.0024,0,0
0.744072268,-0.08170525,0.0180759,27.0506,0,0
0.755939268,-0.081403875,0.01815615,27.1041,0,0
0.767939268,-0.08112875,0.0182322,27.1548,0,0
0.779969268,-0.080867,0.0183045,27.203,0,0
0.791949268,-0.080609,0.01837605,27.2507,0,0
0.804335268,-0.08036725,0.018444,27.296,0,0
0.815946268,-0.08014075,0.01854645,27.3643,0,0
0.827944268,-0.079937625,0.0186438,27.4292,0,0
0.839934268,-0.079749,0.01873635,27.4909,0,0
0.851938268,-0.07956875,0.01888845,27.5923,0,0
0.863938268,-0.0794095,0.0190329,27.6886,0,0
0.876110268,-0.079259875,0.01917015,27.7801,0,0
0.888133268,-0.079128625,0.0193539,27.9026,0,0
0.900001268,-0.079015125,0.0195285,28.019,0,0
0.911964268,-0.07892,0.01976565,28.1771,0,0
0.923924268,-0.07883725,0.0199908,28.3272,0,0
0.935940268,-0.078763,0.02020485,28.4699,0,0
0.947938268,-0.078702375,0.02048985,28.6599,0,0
0.959916268,-0.078649625,0.0207606,28.8404,0,0
0.971931268,-0.078607125,0.021018,29.012,0,0
0.983972268,-0.0785725,0.02138925,29.2595,0,0
0.995948268,-0.078539,0.02174205,29.4947,0,0
1.007955268,-0.078518,0.02222415,29.8161,0,0
1.019935268,-0.0784985,0.02268225,30.1215,0,0
1.031935268,-0.07847575,0.0231174,30.4116,0,0
1.043945268,-0.078457,0.02358825,30.7255,0,0
1.055915268,-0.078440125,0.0240357,31.0238,0,0
1.067945268,-0.07841825,0.0244608,31.3072,0,0
1.080015268,-0.078393375,0.02493165,31.6211,0,0
1.091955268,-0.078369125,0.0253791,31.9194,0,0
1.103955268,-0.078340375,0.02584875,32.2325,0,0
1.115945268,-0.0783055,0.02629485,32.5299,0,0
1.127915268,-0.078271375,0.02671875,32.8125,0,0
1.139925268,-0.07823225,0.0272259,33.1506,0,0
1.151945268,-0.0781895,0.02770785,33.4719,0,0
1.163955268,-0.078141375,0.02816565,33.7771,0,0
1.175955268,-0.07809175,0.0286089,34.0726,0,0
1.187925268,-0.078033375,0.02902995,34.3533,0,0
1.199995268,-0.077968375,0.02942595,34.6173,0,0
1.211915268,-0.077901125,0.02980215,34.8681,0,0
1.223925268,-0.07782425,0.0301596,35.1064,0,0
1.235915268,-0.077744,0.0305292,35.3528,0,0
1.247945268,-0.077655125,0.03088035,35.5869,0,0
1.259925268,-0.077564625,0.03121395,35.8093,0,0
1.271915268,-0.07746525,0.03152325,36.0155,0,0
1.283935268,-0.07736125,0.0318171,36.2114,0,0
1.295895268,-0.07725525,0.03207765,36.3851,0,0
1.307905268,-0.077138125,0.03232515,36.5501,0,0
1.319925268,-0.07701975,0.0325602,36.7068,0,0
1.331905268,-0.076892125,0.0327747,36.8498,0,0
1.343885268,-0.076766125,0.03297855,36.9857,0,0
1.355995268,-0.07663325,0.0331722,37.1148,0,0
1.367935268,-0.07649975,0.0333222,37.2148,0,0
1.379895268,-0.076371125,0.03346455,37.3097,0,0
1.391935268,-0.076235,0.03360525,37.4035,0,0
1.403925268,-0.076104125,0.0337389,37.4926,0,0
1.415915268,-0.075968375,0.0338658,37.5772,0,0
1.427905268,-0.075839875,0.03400605,37.6707,0,0
1.439945268,-0.07570675,0.0341394,37.7596,0,0
1.451975268,-0.07557375,0.03427995,37.8533,0,0
1.464025268,-0.0754455,0.03441345,37.9423,0,0
1.475915268,-0.07531225,0.03454035,38.0269,0,0
1.487895268,-0.07518625,0.03469785,38.1319,0,0
1.499915268,-0.075058,0.0348474,38.2316,0,0
1.511995268,-0.0749345,0.03498945,38.3263,0,0
1.523925268,-0.07481925,0.03520245,38.4683,0,0
1.535935268,-0.074701,0.03540465,38.6031,0,0
1.547935268,-0.074587375,0.03565065,38.7671,0,0
1.559995268,-0.074469,0.03588435,38.9229,0,0
1.573345268,-0.074350125,0.0361062,39.0708,0,0
1.586575268,-0.0742215,0.03637485,39.2499,0,0
1.596905268,-0.074092875,0.03662985,39.4199,0,0
1.608075268,-0.07399175,0.03693045,39.6203,0,0
1.618565268,-0.073878375,0.03721605,39.8107,0,0
1.628565268,-0.07377225,0.0374874,39.9916,0,0
1.638575268,-0.073664375,0.0377841,40.1894,0,0
1.648555268,-0.07356025,0.0380661,40.3774,0,0
1.658565268,-0.0734495,0.038334,40.556,0,0
1.668535268,-0.073343,0.0386484,40.7656,0,0
1.679525268,-0.07322975,0.03894705,40.9647,0,0
1.690555268,-0.07310875,0.03923085,41.1539,0,0
1.701595268,-0.07297875,0.0396156,41.4104,0,0
1.712585268,-0.07284575,0.039981,41.654,0,0
1.723585268,-0.072715875,0.04032825,41.8855,0,0
1.734595268,-0.07257525,0.04087275,42.2485,0,0
1.745225268,-0.07243625,0.0413901,42.5934,0,0
1.756215268,-0.072292125,0.04197315,42.9821,0,0
1.767865268,-0.072141625,0.04252695,43.3513,0,0
1.779885268,-0.07197025,0.04305315,43.7021,0,0
1.791885268,-0.07178525,0.043623,44.082,0,0
1.803885268,-0.07159325,0.0441645,44.443,0,0
1.815935268,-0.07139925,0.04467885,44.7859,0,0
1.827895268,-0.071186375,0.0453324,45.2216,0,0
1.839865268,-0.07097325,0.04595325,45.6355,0,0
1.851925268,-0.070744125,0.0466164,46.0776,0,0
1.863905268,-0.070517375,0.0472464,46.4976,0,0
1.875925268,-0.070274,0.04784475,46.8965,0,0
1.887605268,-0.070025875,0.0484362,47.2908,0,0
1.898585268,-0.0697845,0.0489981,47.6654,0,0
1.909565268,-0.069560125,0.0495945,48.063,0,0
1.920675268,-0.06932325,0.0501612,48.4408,0,0
1.931575268,-0.06909525,0.05069955,48.7997,0,0
1.942575268,-0.068854375,0.05125485,49.1699,0,0
1.953575268,-0.06862025,0.05178255,49.5217,0,0
1.964575268,-0.068372875,0.0522837,49.8558,0,0
1.975585268,-0.068134375,0.0527328,50.1552,0,0
1.986615268,-0.067883,0.05315955,50.4397,0,0
1.997555268,-0.06764075,0.05356485,50.7099,0,0
2.008605268,-0.06738625,0.05391675,50.9445,0,0
2.019565268,-0.067142125,0.05425095,51.1673,0,0
2.030575268,-0.06688575,0.05455785,51.3719,0,0
2.041575268,-0.066640125,0.05484945,51.5663,0,0
2.052595268,-0.06638275,0.0551265,51.751,0,0
2.063605268,-0.066136,0.0553497,51.8998,0,0
2.074525268,-0.065877625,0.0555618,52.0412,0,0
2.085595268,-0.06563075,0.05576325,52.1755,0,0
2.096575268,-0.065372375,0.05589945,52.2663,0,0
2.107845268,-0.065114375,0.05602875,52.3525,0,0
2.119585268,-0.06485725,0.05615175,52.4345,0,0
2.130865268,-0.0645885,0.0562791,52.5194,0,0
2.142885268,-0.064331875,0.05640015,52.6001,0,0
2.155025268,-0.06406575,0.0565425,52.695,0,0
2.166355268,-0.06378825,0.05667765,52.7851,0,0
2.177365268,-0.06353175,0.05680605,52.8707,0,0
2.188335268,-0.063273125,0.05700105,53.0007,0,0
2.199345268,-0.06302125,0.0571863,53.1242,0,0
2.210355268,-0.06275375,0.05736225,53.2415,0,0
2.221485268,-0.062482875,0.0575616,53.3744,0,0
2.232405268,-0.062220625,0.0577509,53.5006,0,0
2.243345268,-0.061944125,0.0579297,53.6198,0,0
2.254345268,-0.061680125,0.05809965,53.7331,0,0
2.265335268,-0.061403375,0.05826105,53.8407,0,0
2.276435268,-0.06113825,0.05840085,53.9339,0,0
2.287955268,-0.060859625,0.05853375,54.0225,0,0
2.299905268,-0.06056425,0.05866005,54.1067,0,0
2.311905268,-0.060262875,0.0587835,54.189,0,0
2.323855268,-0.059941875,0.05890095,54.2673,0,0
