Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.10975,0.010218,21.812,0,0
0.012003564,-0.109394,0.01060065,22.0671,0,0
0.024028764,-0.109009,0.01099185,22.3279,0,0
0.036009364,-0.108615,0.01136355,22.5757,0,0
0.048013764,-0.108185,0.011721,22.814,0,0
0.059967664,-0.107758,0.01206075,23.0405,0,0
0.072026364,-0.107304,0.0123834,23.2556,0,0
0.084033364,-0.106866,0.0126744,23.4496,0,0
0.096043764,-0.106406,0.01295085,23.6339,0,0
0.108006564,-0.105943,0.01322955,23.8197,0,0
0.120003564,-0.105491,0.01349415,23.9961,0,0
0.132013564,-0.105006,0.01374555,24.1637,0,0
0.144013564,-0.104526,0.0139644,24.3096,0,0
0.156013564,-0.104011,0.01417215,24.4481,0,0
0.168006564,-0.103505,0.0143697,24.5798,0,0
0.180009564,-0.102967,0.0145254,24.6836,0,0
0.192446564,-0.102424,0.0146733,24.7822,0,0
0.204021564,-0.10188,0.0147774,24.8516,0,0
0.215983564,-0.10136,0.01487625,24.9175,0,0
0.227997564,-0.100846,0.01497015,24.9801,0,0
0.240001564,-0.100316,0.0150087,25.0058,0,0
0.252019564,-0.099812,0.01504545,25.0303,0,0
0.263991564,-0.099289125,0.01502085,25.0139,0,0
0.276004564,-0.098769,0.01499745,24.9983,0,0
0.288011564,-0.098271,0.01497525,24.9835,0,0
0.300010564,-0.09775275,0.01492665,24.9511,0,0
0.311967564,-0.097256125,0.0148806,24.9204,0,0
0.324021564,-0.09674175,0.01483665,24.8911,0,0
0.336005564,-0.09623475,0.01476105,24.8407,0,0
0.348017564,-0.095755,0.0146892,24.7928,0,0
0.360084564,-0.095264875,0.01461105,24.7407,0,0
0.371971564,-0.09480375,0.0145368,24.6912,0,0
0.384029564,-0.094330125,0.0144663,24.6442,0,0
0.395946564,-0.09387925,0.01440915,24.6061,0,0
0.407971564,-0.093411,0.01435485,24.5699,0,0
