Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109752,0.0040263,17.6842,0,0
0.010999567,-0.109422,0.0039888,17.6592,0,0
0.021970067,-0.109067,0.00394665,17.6311,0,0
0.032906467,-0.108722,0.0039066,17.6044,0,0
0.043987667,-0.108355,0.0038685,17.579,0,0
0.055988167,-0.107999,0.00384225,17.5615,0,0
0.066984567,-0.107596,0.00381735,17.5449,0,0
0.077965367,-0.107231,0.0037917,17.5278,0,0
0.089507267,-0.106891,0.0037674,17.5116,0,0
0.101008967,-0.10653,0.0037443,17.4962,0,0
0.112010967,-0.106196,0.00371865,17.4791,0,0
0.123010967,-0.105869,0.0036942,17.4628,0,0
0.133992967,-0.105562,0.00367095,17.4473,0,0
0.145315967,-0.105245,0.0036627,17.4418,0,0
0.156988967,-0.104929,0.00365475,17.4365,0,0
0.167977967,-0.104601,0.00364725,17.4315,0,0
0.178980967,-0.104301,0.003657,17.438,0,0
0.190047967,-0.10399,0.0036663,17.4442,0,0
0.201008967,-0.10368,0.0037029,17.4686,0,0
0.211975967,-0.103387,0.00373755,17.4917,0,0
0.223080967,-0.103098,0.00377055,17.5137,0,0
0.234006967,-0.1028,0.0038127,17.5418,0,0
0.244944967,-0.102504,0.00385275,17.5685,0,0
0.255986967,-0.102223,0.00389085,17.5939,0,0
0.266938967,-0.10193,0.0039267,17.6178,0,0
0.278002967,-0.101652,0.0039609,17.6406,0,0
0.289008967,-0.101364,0.0039933,17.6622,0,0
0.299975967,-0.101091,0.0040263,17.6842,0,0
0.310953967,-0.100808,0.0040578,17.7052,0,0
0.321993967,-0.10054,0.00408765,17.7251,0,0
0.332954967,-0.10026,0.00414015,17.7601,0,0
0.343953967,-0.099993375,0.00418995,17.7933,0,0
0.354957967,-0.099715625,0.0042372,17.8248,0,0
0.365975967,-0.099449125,0.0043089,17.8726,0,0
0.376974967,-0.09916975,0.00437685,17.9179,0,0
0.387971967,-0.098902875,0.0044415,17.961,0,0
0.398975967,-0.098624125,0.00452385,18.0159,0,0
0.409967967,-0.09835825,0.00460215,18.0681,0,0
0.420971967,-0.09808375,0.0046764,18.1176,0,0
0.431974967,-0.097812375,0.00476985,18.1799,0,0
