Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109894,0.0092934,21.1956,0,0
0.012047682,-0.109399,0.00951615,21.3441,0,0
0.024054982,-0.108884,0.0097413,21.4942,0,0
0.036197382,-0.108373,0.00995535,21.6369,0,0
0.048052782,-0.107864,0.0101586,21.7724,0,0
0.059999482,-0.107378,0.0103587,21.9058,0,0
0.072048282,-0.106888,0.01054875,22.0325,0,0
0.084060382,-0.106372,0.0107292,22.1528,0,0
0.096063182,-0.105848,0.0108996,22.2664,0,0
0.108030682,-0.105339,0.0110616,22.3744,0,0
0.120042682,-0.104803,0.01120665,22.4711,0,0
0.132016682,-0.104285,0.01134435,22.5629,0,0
0.144011682,-0.103744,0.0114753,22.6502,0,0
0.156039682,-0.103224,0.0115965,22.731,0,0
0.168071682,-0.102682,0.0117117,22.8078,0,0
0.180052682,-0.102136,0.01181805,22.8787,0,0
0.192059682,-0.101606,0.011919,22.946,0,0
0.204043682,-0.101047,0.01201485,23.0099,0,0
0.216012682,-0.100502,0.01210155,23.0677,0,0
0.227979682,-0.099925875,0.01218375,23.1225,0,0
0.240065682,-0.099367,0.01226205,23.1747,0,0
0.252008682,-0.098782125,0.01233105,23.2207,0,0
0.264041682,-0.098197,0.0123966,23.2644,0,0
0.276035682,-0.09763775,0.01246185,23.3079,0,0
0.288002682,-0.09705825,0.0125238,23.3492,0,0
0.300044682,-0.096505125,0.01258275,23.3885,0,0
0.312030682,-0.09593175,0.0126441,23.4294,0,0
0.324088682,-0.095382625,0.01270245,23.4683,0,0
0.336044682,-0.09481125,0.01275885,23.5059,0,0
0.348027682,-0.094239875,0.0128124,23.5416,0,0
0.360005682,-0.093692125,0.01286325,23.5755,0,0
0.372007682,-0.093120625,0.01291455,23.6097,0,0
0.384032682,-0.09257025,0.0129633,23.6422,0,0
0.396009682,-0.091997,0.01300965,23.6731,0,0
0.408070682,-0.091449625,0.0130596,23.7064,0,0
0.419975682,-0.09088575,0.01310715,23.7381,0,0
0.432040682,-0.090332,0.0131643,23.7762,0,0
0.443966682,-0.08981175,0.01321875,23.8125,0,0
0.456028682,-0.08928075,0.01327035,23.8469,0,0
0.468005682,-0.08877975,0.01333245,23.8883,0,0
0.480073682,-0.08826425,0.01339155,23.9277,0,0
0.492002682,-0.087754,0.01347495,23.9833,0,0
0.503997682,-0.087269,0.0135543,24.0362,0,0
0.516006682,-0.0867695,0.0136296,24.0864,0,0
0.528029682,-0.08629575,0.01377405,24.1827,0,0
0.539991682,-0.08581025,0.0139113,24.2742,0,0
0.552091682,-0.08535375,0.01404165,24.3611,0,0
0.564029682,-0.08488675,0.01440495,24.6033,0,0
0.575998682,-0.084429375,0.01474995,24.8333,0,0
0.588017682,-0.08399525,0.0152832,25.1888,0,0
0.600048682,-0.083549375,0.0157896,25.5264,0,0
0.612010682,-0.08312825,0.0162708,25.8472,0,0
0.623994682,-0.08269275,0.01691805,26.2787,0,0
0.636020682,-0.08227725,0.01753305,26.6887,0,0
0.648012682,-0.08184975,0.01821195,27.1413,0,0
0.660065682,-0.08142975,0.01885695,27.5713,0,0
0.671972682,-0.081031125,0.0194697,27.9798,0,0
0.683998682,-0.080622,0.02021295,28.4753,0,0
0.696105682,-0.080234375,0.02091915,28.9461,0,0
0.708126682,-0.079835625,0.02158995,29.3933,0,0
0.720021682,-0.079441875,0.02231595,29.8773,0,0
