Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109159,0.016770555,8.72679,0,0
0.012143568,-0.108192,0.016933185,8.76293,0,0
0.023992068,-0.107172,0.017096625,8.79925,0,0
0.035959268,-0.106182,0.017251875,8.83375,0,0
0.047980568,-0.105146,0.01739934,8.86652,0,0
0.059936068,-0.104114,0.017528355,8.89519,0,0
0.071952468,-0.103131,0.01765089,8.92242,0,0
0.084012668,-0.102114,0.01776735,8.9483,0,0
0.095992868,-0.101143,0.01786392,8.96976,0,0
0.108090268,-0.100132,0.01795563,8.99014,0,0
0.119951268,-0.099119625,0.01803105,9.0069,0,0
0.131978268,-0.098144625,0.01810269,9.02282,0,0
0.143990268,-0.09712775,0.01817073,9.03794,0,0
0.155950268,-0.09615375,0.01824786,9.05508,0,0
0.167991268,-0.095145625,0.018321165,9.07137,0,0
0.179990268,-0.09418575,0.018390735,9.08683,0,0
0.191979268,-0.0931965,0.018464445,9.10321,0,0
0.203986268,-0.092256125,0.01853451,9.11878,0,0
0.215963268,-0.09128475,0.01860831,9.13518,0,0
0.227982268,-0.09032125,0.01867842,9.15076,0,0
0.240024268,-0.089405,0.01874502,9.16556,0,0
0.251637268,-0.088463375,0.018820035,9.18223,0,0
0.262647268,-0.08757475,0.018891315,9.19807,0,0
0.273987268,-0.086774625,0.018958995,9.21311,0,0
0.286017268,-0.08595225,0.019117665,9.24837,0,0
0.298052268,-0.08507325,0.019268415,9.28187,0,0
0.310005268,-0.0842065,0.019517985,9.33733,0,0
0.321952268,-0.08338525,0.019755,9.39,0,0
0.333917268,-0.08253925,0.019980225,9.44005,0,0
0.345975268,-0.081736625,0.020403585,9.53413,0,0
0.357953268,-0.08090975,0.02080575,9.6235,0,0
0.369963268,-0.080129125,0.021187845,9.70841,0,0
0.382184268,-0.079333375,0.02171772,9.82616,0,0
0.393966268,-0.078558125,0.022221135,9.93803,0,0
0.405949268,-0.077834125,0.0230076,10.1128,0,0
0.417955268,-0.07710025,0.02375505,10.2789,0,0
0.430148268,-0.076411625,0.0244647,10.4366,0,0
0.441934268,-0.07570475,0.02560905,10.6909,0,0
0.453955268,-0.075031875,0.0266967,10.9326,0,0
0.465987268,-0.074332625,0.02772945,11.1621,0,0
0.478090268,-0.07363625,0.02903265,11.4517,0,0
0.490000268,-0.07297125,0.03027105,11.7269,0,0
0.501984268,-0.0722855,0.03203775,12.1195,0,0
0.513976268,-0.071641375,0.03371625,12.4925,0,0
0.525902268,-0.07098775,0.0353106,12.8468,0,0
0.537953268,-0.07037625,0.0372798,13.2844,0,0
0.549957268,-0.069751625,0.03915,13.7,0,0
0.561892268,-0.06913825,0.04092705,14.0949,0,0
0.573885268,-0.06855675,0.04315815,14.5907,0,0
0.585957268,-0.067953875,0.04527765,15.0617,0,0
0.598059268,-0.067376875,0.04729095,15.5091,0,0
0.609947268,-0.066777625,0.04974075,16.0535,0,0
0.621937268,-0.06620425,0.05206815,16.5707,0,0
0.633989268,-0.065609125,0.0544221,17.0938,0,0
0.645957268,-0.06501625,0.05665815,17.5907,0,0
0.657945268,-0.06444825,0.0587826,18.0628,0,0
0.669960268,-0.06385825,0.06064965,18.4777,0,0
0.681940268,-0.06329225,0.06242355,18.8719,0,0
0.694087268,-0.06270125,0.06410835,19.2463,0,0
0.709393268,-0.062107125,0.0655209,19.5602,0,0
0.721001268,-0.06136525,0.06686235,19.8583,0,0
0.731924268,-0.0607865,0.06767685,20.0393,0,0
0.742961268,-0.06025275,0.0684504,20.2112,0,0
0.753568268,-0.0596925,0.06891075,20.3135,0,0
