Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109615,0.006800175,6.51115,0,0
0.0109999999999992,-0.108837,0.00682893,6.51754,0,0
0.0220000000000002,-0.108095,0.006861015,6.52467,0,0
0.0329999999999995,-0.107323,0.00689148,6.53144,0,0
0.0440000000000005,-0.106592,0.00692046,6.53788,0,0
0.0549999999999997,-0.105837,0.00693558,6.54124,0,0
0.0659999999999989,-0.105124,0.00694998,6.54444,0,0
0.077,-0.10439,0.006963615,6.54747,0,0
0.0879999999999992,-0.103666,0.00699003,6.55334,0,0
0.0990000000000002,-0.102982,0.007015095,6.55891,0,0
0.1099,-0.102272,0.0070389,6.5642,0,0
0.121,-0.101594,0.007069545,6.57101,0,0
0.132,-0.100888,0.007098615,6.57747,0,0
0.142999999999999,-0.100216,0.00715257,6.58946,0,0
0.154,-0.099521375,0.007203825,6.60085,0,0
0.164999999999999,-0.09887125,0.00725247,6.61166,0,0
0.176,-0.098210125,0.00735111,6.63358,0,0
0.186999999999999,-0.0975975,0.0074448,6.6544,0,0
0.198,-0.09697675,0.00753381,6.67418,0,0
0.209,-0.096400375,0.00764703,6.69934,0,0
0.219999999999999,-0.095813875,0.007754625,6.72325,0,0
0.2309,-0.0952685,0.00785682,6.74596,0,0
0.241999999999999,-0.094713,0.00805293,6.78954,0,0
0.2531,-0.09419425,0.008239275,6.83095,0,0
0.263999999999999,-0.093664125,0.00841626,6.87028,0,0
0.2752,-0.09316825,0.008680365,6.92897,0,0
0.286999999999999,-0.09265875,0.00893124,6.98472,0,0
0.298,-0.092112875,0.00916956,7.03768,0,0
0.308999999999999,-0.091639,0.009557595,7.12391,0,0
0.32,-0.0911515,0.009926235,7.20583,0,0
0.331,-0.09069425,0.010276425,7.28365,0,0
0.341899999999999,-0.09022675,0.010795635,7.39903,0,0
0.353199999999999,-0.0897915,0.011288925,7.50865,0,0
0.365,-0.089347,0.0121509,7.7002,0,0
0.375999999999999,-0.088890625,0.012969765,7.88217,0,0
0.386899999999999,-0.088453,0.013747725,8.05505,0,0
0.3979,-0.08803025,0.014750415,8.27787,0,0
0.408999999999999,-0.08758175,0.015702975,8.48955,0,0
0.4199,-0.08714725,0.016607925,8.69065,0.00010124675,0.0224992777777778
0.430999999999999,-0.08669,0.017940555,8.98679,0.00109916625,0.244259166666667
0.442299999999999,-0.086254625,0.019206585,9.26813,0.0020079625,0.446213888888889
0.453999999999999,-0.085787125,0.020409345,9.53541,0.0028300875,0.628908333333333
0.465,-0.08532825,0.021681945,9.81821,0.00369785,0.821744444444444
0.475899999999999,-0.084915125,0.02289105,10.0869,0.0044768875,0.994863888888889
0.4869,-0.084487625,0.02403945,10.3421,0.0051696,1.1488
0.4979,-0.084080875,0.02521035,10.6023,0.005858075,1.30179444444444
0.509,-0.08365475,0.02632275,10.8495,0.0064606625,1.43570277777778
0.5199,-0.083245125,0.02737935,11.0843,0.0072520625,1.61156944444444
0.530899999999999,-0.08281675,0.02838285,11.3073,0.0077034875,1.71188611111111
0.542199999999999,-0.082408375,0.02933595,11.5191,0.0080759375,1.79465277777778
0.553900000000001,-0.08198375,0.0302418,11.7204,0.0083714625,1.860325
0.565,-0.081543625,0.03105135,11.9003,0.0085413875,1.89808611111111
0.576000000000001,-0.08112275,0.0318204,12.0712,0.0086409375,1.92020833333333
0.5869,-0.08071975,0.03255075,12.2335,0.008672,1.92711111111111
0.597999999999999,-0.080295,0.033183,12.374,0.0085742,1.90537777777778
0.609,-0.07986625,0.03378285,12.5073,0.0084148,1.86995555555556
0.619999999999999,-0.07945325,0.03435345,12.6341,0.0081956,1.82124444444444
0.631,-0.079022375,0.0349263,12.7614,0.007949725,1.76660555555556
0.6419,-0.078613,0.0354708,12.8824,0.00807375,1.79416666666667
0.653,-0.07818925,0.0361602,13.0356,0.007901125,1.75580555555556
0.6639,-0.07778725,0.03681495,13.1811,0.007666075,1.70357222222222
0.674999999999999,-0.07737025,0.0374373,13.3194,0.007371225,1.63805
0.686,-0.076973125,0.03820365,13.4897,0.00719435,1.59874444444444
0.696999999999999,-0.076559125,0.03893175,13.6515,0.006954325,1.54540555555556
0.7079,-0.07616375,0.03962295,13.8051,0.0066544375,1.47876388888889
0.7189,-0.075748,0.04061925,14.0265,0.0071464625,1.58810277777778
0.73,-0.07534825,0.0415656,14.2368,0.0070690375,1.57089722222222
0.7409,-0.07492875,0.04246425,14.4365,0.0069249625,1.53888055555556
0.751899999999999,-0.07452975,0.043515,14.67,0.006914975,1.53666111111111
0.763,-0.07411625,0.04451265,14.8917,0.0068372125,1.51938055555556
0.773899999999999,-0.07372775,0.0454608,15.1024,0.0066965375,1.48811944444444
0.785,-0.07333025,0.04652955,15.3399,0.0072168375,1.60374166666667
0.7959,-0.07294425,0.04754475,15.5655,0.00712855,1.58412222222222
0.807,-0.07258275,0.04850955,15.7799,0.006982825,1.55173888888889
