Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109707,0.00640278,6.42284,0,0
0.011003848,-0.108987,0.006663015,6.48067,0,0
0.022000848,-0.108228,0.0069102,6.5356,0,0
0.032976148,-0.107502,0.007145055,6.58779,0,0
0.043964348,-0.106748,0.00753543,6.67454,0,0
0.054949948,-0.106038,0.007906365,6.75697,0,0
0.065977948,-0.105305,0.008258715,6.83527,0,0
0.077002248,-0.104614,0.00871605,6.9369,0,0
0.087963948,-0.103899,0.00915057,7.03346,0,0
0.098985648,-0.103218,0.009563355,7.12519,0,0
0.110046948,-0.102505,0.010070235,7.23783,0,0
0.121977948,-0.101789,0.010551735,7.34483,0,0
0.132967948,-0.101037,0.011009205,7.44649,0,0
0.143985948,-0.100346,0.011511765,7.55817,0,0
0.154980948,-0.09962325,0.01198917,7.66426,0,0
0.165975948,-0.09890475,0.012442725,7.76505,0,0
0.176981948,-0.09822125,0.01301211,7.89158,0.000107543875,0.0238986388888889
0.187936948,-0.097509,0.013553055,8.01179,0.00056903625,0.1264525
0.198960948,-0.096829,0.014066955,8.12599,0.00101163125,0.224806944444444
0.209966948,-0.096119375,0.01466199,8.25822,0.0015237625,0.338613888888889
0.221106948,-0.0954415,0.01522728,8.38384,0.0019929875,0.442886111111111
0.232331948,-0.09473625,0.01576431,8.50318,0.00241905,0.537566666666667
0.243966948,-0.094034125,0.01648305,8.6629,0.0030100875,0.668908333333333
0.254973948,-0.09330425,0.017165835,8.81463,0.003493025,0.776227777777778
0.265960948,-0.092632375,0.018050355,9.01119,0.0042025125,0.933891666666667
0.276955948,-0.0919215,0.018890595,9.19791,0.0048436375,1.07636388888889
0.287967948,-0.091229375,0.01968885,9.3753,0.0054160375,1.20356388888889
0.298949948,-0.09049425,0.02089512,9.64336,0.0062749625,1.39443611111111
0.309969948,-0.08978575,0.022041045,9.89801,0.0071220625,1.58268055555556
0.321086948,-0.089047125,0.02312955,10.1399,0.0078757125,1.75015833333333
0.331936948,-0.088315875,0.02447415,10.4387,0.0088458375,1.96574166666667
0.342938948,-0.08762825,0.02575125,10.7225,0.0095576625,2.123925
0.353948948,-0.086954,0.02696445,10.9921,0.01029315,2.28736666666667
0.364934948,-0.086261625,0.0284922,11.3316,0.0112933625,2.50963611111111
0.375968948,-0.08557625,0.029943,11.654,0.0121646125,2.70324722222222
0.386979948,-0.0849215,0.0313218,11.9604,0.01290775,2.86838888888889
0.397937948,-0.084234375,0.03269385,12.2653,0.013586,3.01911111111111
0.408964948,-0.083573125,0.03399705,12.5549,0.014134875,3.14108333333333
0.419922948,-0.082879875,0.035235,12.83,0.014555625,3.23458333333333
0.430966948,-0.08221725,0.0364158,13.0924,0.01485425,3.30094444444444
0.441974948,-0.081529125,0.03753765,13.3417,0.015027625,3.33947222222222
0.452955948,-0.080879375,0.03860325,13.5785,0.01507775,3.35061111111111
0.464005948,-0.080210875,0.03953655,13.7859,0.014928,3.31733333333333
0.474973948,-0.07958275,0.0404235,13.983,0.014664125,3.25869444444444
0.486263948,-0.078937625,0.0412659,14.1702,0.01428925,3.17538888888889
0.497969948,-0.078302875,0.04206735,14.3483,0.013808375,3.06852777777778
0.508965948,-0.07764825,0.04282875,14.5175,0.0132245,2.93877777777778
0.519948948,-0.07702825,0.0435519,14.6782,0.012542875,2.78730555555556
0.530964948,-0.0764405,0.0442422,14.8316,0.012264775,2.72550555555556
0.541964948,-0.07583225,0.0448974,14.9772,0.0114246875,2.53881944444444
0.552981948,-0.075256875,0.0455202,15.1156,0.0105043875,2.33430833333333
0.563959948,-0.07466025,0.04619025,15.2645,0.010122875,2.24952777777778
0.574963948,-0.074095875,0.04682745,15.4061,0.0091518875,2.03375277777778
0.586078948,-0.07351225,0.0474327,15.5406,0.008119825,1.80440555555556
0.597932948,-0.07296125,0.0481257,15.6946,0.007709325,1.71318333333333
0.608982948,-0.072343,0.04878405,15.8409,0.0067006875,1.48904166666667
0.619963948,-0.07180675,0.0496044,16.0232,0.0064057875,1.42350833333333
0.630945948,-0.071257375,0.05038335,16.1963,0.0055141625,1.22536944444444
0.641943948,-0.07074425,0.0511236,16.3608,0.0051462,1.1436
0.652958948,-0.070218875,0.05199885,16.5553,0.004375475,0.972327777777778
0.663959948,-0.069726,0.05283,16.74,0.0041253625,0.916747222222222
0.674954948,-0.06922125,0.05361975,16.9155,0.0038502,0.8556
0.685937948,-0.068725125,0.0544959,17.1102,0.003681725,0.818161111111111
0.696953948,-0.068254375,0.05532885,17.2953,0.0029916125,0.664802777777778
0.707946948,-0.067763,0.0561195,17.471,0.00280215,0.6227
0.718965948,-0.067291,0.0568098,17.6244,0.0025433625,0.565191666666667
0.729966948,-0.06679425,0.05746545,17.7701,0.002285,0.507777777777778
0.740930948,-0.066315,0.05808825,17.9085,0.0020319875,0.451552777777778
0.751976948,-0.06581,0.058482,17.996,0.0011904325,0.264540555555556
0.762989948,-0.065324375,0.05885595,18.0791,0.00079749125,0.177220277777778
0.773976948,-0.064812875,0.0589356,18.0968,0.00015861,0.0352466666666667
0.784961948,-0.06431825,0.05901165,18.1137,0,0
0.795934948,-0.06379525,0.05908365,18.1297,0,0
0.806973948,-0.06328875,0.058356,17.968,0,0
0.817963948,-0.06275125,0.05766525,17.8145,0,0
0.828978948,-0.06222625,0.0570087,17.6686,0,0
0.839956948,-0.061664,0.05613435,17.4743,0,0
0.850963948,-0.0611155,0.0553032,17.2896,0,0
0.861936948,-0.06053375,0.0545139,17.1142,0,0
0.872969948,-0.0599695,0.0534159,16.8702,0,0
0.883988948,-0.059375,0.05237235,16.6383,0,0
0.894942948,-0.058776875,0.05138145,16.4181,0,0
0.905922948,-0.058202125,0.05025105,16.1669,0,0
0.916936948,-0.057596875,0.0491769,15.9282,-0.00024210375,-0.0538008333333333
0.927933948,-0.0570105,0.04815675,15.7015,-0.000701565,-0.155903333333333
0.938936948,-0.056388375,0.04706055,15.4579,-0.0013505125,-0.300113888888889
0.949951948,-0.055783875,0.04601925,15.2265,-0.0016162375,-0.359163888888889
0.960970948,-0.05514275,0.0450297,15.0066,-0.0017112125,-0.380269444444444
0.972022948,-0.05452175,0.0440244,14.7832,-0.0017128625,-0.380636111111111
0.982960948,-0.05386575,0.0430686,14.5708,-0.0015643,-0.347622222222222
0.993933948,-0.053233375,0.04216095,14.3691,-0.001278675,-0.28415
1.004912948,-0.05256925,0.04116375,14.1475,-0.0010049425,-0.223320555555556
1.015962948,-0.051934875,0.04021605,13.9369,-0.000615045,-0.136676666666667
1.026952948,-0.05127375,0.0393156,13.7368,-0.000123591625,-0.0274648055555556
1.038052948,-0.05064425,0.03837735,13.5283,-0.0001097565,-0.0243903333333333
1.048882948,-0.049987,0.03748635,13.3303,0,0
1.059932948,-0.049356625,0.03663495,13.1411,0,0
1.070932948,-0.04869275,0.0358263,12.9614,0,0
1.081922948,-0.048022,0.03505815,12.7907,0,0
1.093052948,-0.04737525,0.03433095,12.6291,0,0
1.103982948,-0.046695125,0.03364065,12.4757,0,0
1.114952948,-0.046043625,0.03298455,12.3299,0,0
1.125922948,-0.04536575,0.0323667,12.1926,0,0
1.136942948,-0.04472525,0.03178035,12.0623,0,0
1.147932948,-0.04406575,0.0312228,11.9384,0,0
1.158932948,-0.043445625,0.0307017,11.8226,0,0
1.169952948,-0.04280875,0.0302067,11.7126,0,0
