Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109119,0.01687695,26.2513,0,0
0.011023994,-0.108313,0.0166935,26.129,0,0
0.021999094,-0.107543,0.01651935,26.0129,0,0
0.032998894,-0.106739,0.01635375,25.9025,0,0
0.043670194,-0.105969,0.0162564,25.8376,0,0
0.053694194,-0.105198,0.016164,25.776,0,0
0.063637094,-0.104466,0.0160761,25.7174,0,0
0.073635094,-0.103775,0.0161034,25.7356,0,0
0.083650294,-0.103056,0.0161292,25.7528,0,0
0.094965194,-0.102378,0.0161538,25.7692,0,0
0.106935194,-0.1016,0.01626975,25.8465,0,0
0.118999194,-0.100757,0.01637985,25.9199,0,0
0.131018194,-0.099910375,0.0165762,26.0508,0,0
0.142981194,-0.099092125,0.01676265,26.1751,0,0
0.155238194,-0.098230875,0.0169398,26.2932,0,0
0.167026194,-0.097362125,0.0172485,26.499,0,0
0.179001194,-0.0965255,0.01754175,26.6945,0,0
0.190984194,-0.095657,0.01782045,26.8803,0,0
0.203113194,-0.094833375,0.01834185,27.2279,0,0
0.215117194,-0.09398925,0.0188373,27.5582,0,0
0.227035194,-0.09319175,0.01951125,28.0075,0,0
0.239027194,-0.09237075,0.0201513,28.4342,0,0
0.251005194,-0.09158875,0.0207594,28.8396,0,0
0.262958194,-0.09077775,0.0214647,29.3098,0,0
0.274902194,-0.0900005,0.02213475,29.7565,0,0
0.286955194,-0.089191625,0.02277135,30.1809,0,0
0.298707194,-0.088382875,0.0234915,30.661,0,0
0.309671194,-0.087607625,0.02417565,31.1171,0,0
0.320669194,-0.086899625,0.0248256,31.5504,0,0
0.331711194,-0.08616575,0.0254154,31.9436,0,0
0.342686194,-0.08547225,0.0259758,32.3172,0,0
0.353663194,-0.084755375,0.02639235,32.5949,0,0
0.364709194,-0.084076375,0.0267879,32.8586,0,0
0.375682194,-0.083371375,0.0271638,33.1092,0,0
0.386679194,-0.08269975,0.02742255,33.2817,0,0
0.397725194,-0.0820005,0.0276684,33.4456,0,0
0.408651194,-0.08133425,0.02790195,33.6013,0,0
0.419657194,-0.080642125,0.02805255,33.7017,0,0
0.430677194,-0.07998525,0.02819565,33.7971,0,0
0.441650194,-0.079306125,0.02833155,33.8877,0,0
0.452639194,-0.07866425,0.0284016,33.9344,0,0
0.463662194,-0.078001125,0.02846805,33.9787,0,0
0.474654194,-0.077344125,0.0285312,34.0208,0,0
0.485642194,-0.076722125,0.0285783,34.0522,0,0
0.496679194,-0.07607575,0.028623,34.082,0,0
0.507666194,-0.075459375,0.02866545,34.1103,0,0
0.518662194,-0.0748175,0.02873265,34.1551,0,0
0.529631194,-0.07420575,0.02879655,34.1977,0,0
0.540677194,-0.0735695,0.02885715,34.2381,0,0
0.551680194,-0.07296525,0.0289626,34.3084,0,0
0.562735194,-0.072342125,0.0290628,34.3752,-0.00042055125,-0.2803675
0.573644194,-0.07175725,0.0292743,34.5162,-0.00188165,-1.25443333333333
0.584644194,-0.07115675,0.0294753,34.6502,-0.002793925,-1.86261666666667
0.595661194,-0.07059225,0.02966625,34.7775,-0.0042623625,-2.841575
0.606650194,-0.07001375,0.02987745,34.9183,-0.0056883,-3.7922
0.617658194,-0.0694725,0.030078,35.052,-0.00656125,-4.37416666666667
0.628640194,-0.0689185,0.0302685,35.179,-0.0079458,-5.2972
0.639651194,-0.068398625,0.03061665,35.4111,-0.0086193625,-5.74624166666667
0.650647194,-0.06786425,0.0309474,35.6316,-0.0092836875,-6.189125
0.661671194,-0.0673615,0.03126165,35.8411,-0.0104048125,-6.93654166666667
0.672663194,-0.06684375,0.03166425,36.1095,-0.0109159875,-7.277325
0.683664194,-0.0663335,0.0320469,36.3646,-0.0114091875,-7.606125
0.694672194,-0.06585275,0.03241035,36.6069,-0.011880275,-7.92018333333333
0.705654194,-0.065358625,0.03299475,36.9965,-0.0124637875,-8.30919166666667
0.716619194,-0.064897125,0.03355005,37.3667,-0.012627125,-8.41808333333333
0.727653194,-0.064429125,0.03407745,37.7183,-0.012767125,-8.51141666666667
0.738656194,-0.063997125,0.03479115,38.1941,-0.012667375,-8.44491666666667
0.749656194,-0.06356575,0.0354693,38.6462,-0.012547375,-8.36491666666667
0.760662194,-0.063174625,0.0361134,39.0756,-0.0124033375,-8.26889166666667
0.771637194,-0.06278775,0.0372516,39.8344,-0.0114928625,-7.66190833333333
0.782709194,-0.06243675,0.0383328,40.5552,-0.0108213375,-7.214225
0.793637194,-0.06208775,0.03936,41.24,-0.01014175,-6.76116666666667
0.804640194,-0.06176875,0.04072425,42.1495,-0.008927675,-5.95178333333333
0.815613194,-0.061451,0.04202025,43.0135,-0.007765825,-5.17721666666667
0.826639194,-0.061161875,0.04351005,44.0067,-0.006495925,-4.33061666666667
0.837582194,-0.060875625,0.0449253,44.9502,-0.0051662,-3.44413333333333
0.848656194,-0.060617375,0.0462699,45.8466,-0.0038908875,-2.593925
0.859649194,-0.06036325,0.04823115,47.1541,-0.00198255,-1.3217
0.870663194,-0.06012525,0.0500943,48.3962,-0.000155845,-0.103896666666667
0.881645194,-0.0599115,0.0518643,49.5762,0,0
0.892633194,-0.059700875,0.0537003,50.8002,0,0
0.903686194,-0.05951025,0.0554445,51.963,0,0
0.914645194,-0.059321625,0.05710155,53.0677,0,0
0.925637194,-0.059150375,0.05875605,54.1707,0,0
0.936636194,-0.05898,0.06032805,55.2187,0,0
0.947644194,-0.058825625,0.0618213,56.2142,0,0
0.958623194,-0.058674625,0.06345255,57.3017,0,0
0.969634194,-0.058539125,0.06500205,58.3347,0,0
0.980651194,-0.058406125,0.0664743,59.3162,0,0
0.991645194,-0.05828625,0.06796275,60.3085,0,0
1.002610194,-0.058167625,0.0693768,61.2512,0,0
1.013610194,-0.058059625,0.07072005,62.1467,0,0
1.024630194,-0.057951125,0.0719916,62.9944,0,0
1.035650194,-0.05785025,0.07319955,63.7997,0,0
1.046650194,-0.05774675,0.0743472,64.5648,0,0
1.057640194,-0.057643625,0.075165,65.11,0.0005460175,0.364011666666667
1.068640194,-0.057544375,0.075942,65.628,0.001322975,0.881983333333333
1.079620194,-0.05744125,0.07668015,66.1201,0.0022330375,1.48869166666667
1.090580194,-0.057342625,0.0772497,66.4998,0.0028025875,1.86839166666667
1.101630194,-0.057239,0.07779075,66.8605,0.003530675,2.35378333333333
1.112740194,-0.0571375,0.0783048,67.2032,0.0040447,2.69646666666667
1.123630194,-0.057026875,0.0786963,67.4642,0.0046381125,3.092075
1.134600194,-0.0569135,0.0790683,67.7122,0.0050101,3.34006666666667
1.145630194,-0.056784625,0.0790797,67.7198,0.0052379625,3.491975
1.156580194,-0.056650125,0.07909065,67.7271,0.005248825,3.49921666666667
1.167620194,-0.056498375,0.07910085,67.7339,0.0054899125,3.65994166666667
1.178620194,-0.056343625,0.078948,67.632,0.0055818375,3.721225
1.189620194,-0.056173375,0.0788028,67.5352,0.005436575,3.62438333333333
1.200630194,-0.05600275,0.0786648,67.4432,0.0055572,3.7048
