Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.10922,0.02552955,32.0197,0,0
0.011078624,-0.10808,0.0252192,31.8128,0,0
0.023023024,-0.107076,0.0249408,31.6272,0,0
0.034022324,-0.10593,0.02467635,31.4509,0,0
0.046027024,-0.104919,0.0244251,31.2834,0,0
0.058074724,-0.103769,0.0242628,31.1752,0,0
0.070010324,-0.102622,0.0241086,31.0724,0,0
0.081019824,-0.101531,0.0240501,31.0334,0,0
0.092970524,-0.100496,0.02399445,30.9963,0,0
0.104049824,-0.099425,0.0239415,30.961,0,0
0.116002824,-0.09840425,0.0240588,31.0392,0,0
0.127034824,-0.097343,0.02417025,31.1135,0,0
0.139055824,-0.096330125,0.02427615,31.1841,0,0
0.151414824,-0.095276125,0.02453955,31.3597,0,0
0.163390824,-0.09414325,0.0247899,31.5266,0,0
0.175471824,-0.093111125,0.0251685,31.779,0,0
0.186312824,-0.092050375,0.02552835,32.0189,0,0
0.197290824,-0.091128625,0.02587005,32.2467,0,0
0.207905824,-0.090177875,0.02649165,32.6611,0,0
0.217833824,-0.089321,0.02708205,33.0547,0,0
0.227826824,-0.088473875,0.0276429,33.4286,0,0
0.237846824,-0.08767575,0.02835615,33.9041,0,0
0.247833824,-0.08684725,0.02903385,34.3559,0,0
0.257847824,-0.086067375,0.02967765,34.7851,0,0
0.269522824,-0.085258875,0.03059865,35.3991,0,0
0.281310824,-0.0843475,0.0314736,35.9824,0,0
0.293389824,-0.08344925,0.0324702,36.6468,0,0
0.305395824,-0.082529,0.03341685,37.2779,0,0
0.317386824,-0.081660625,0.03431625,37.8775,0,0
0.329394824,-0.080771375,0.0353337,38.5558,0,0
0.341410824,-0.07993075,0.03630015,39.2001,0,0
0.353485824,-0.07906725,0.0372183,39.8122,0,0
0.365380824,-0.078217375,0.0383298,40.5532,0,0
0.377403824,-0.0774145,0.03938565,41.2571,0,0
0.389413824,-0.07659125,0.04058925,42.0595,0,0
0.401394824,-0.075814,0.0417327,42.8218,0,0
0.413377824,-0.07501525,0.042819,43.546,0,0
0.425420824,-0.074256875,0.0439839,44.3226,0,0
0.437411824,-0.07347525,0.04509045,45.0603,0,0
0.449372824,-0.072701375,0.04616085,45.7739,0,0
0.461371824,-0.07196675,0.0471777,46.4518,0,0
0.473324824,-0.071211375,0.04814385,47.0959,0,0
0.485387824,-0.070497625,0.04895175,47.6345,0,0
0.497378824,-0.069766375,0.04971915,48.1461,0,0
0.509456824,-0.069077125,0.0504483,48.6322,0,0
0.521395824,-0.06837025,0.0510624,49.0416,0,0
0.533382824,-0.06767275,0.0516459,49.4306,0,0
0.545379824,-0.067007875,0.05212305,49.7487,0,0
0.557376824,-0.066318625,0.0525765,50.051,0,0
0.569355824,-0.06565825,0.05300715,50.3381,0,0
0.581375824,-0.064972625,0.0533961,50.5974,0,0
0.593420824,-0.06431875,0.05376555,50.8437,0,0
0.605420824,-0.06364425,0.05411655,51.0777,0,0
0.617360824,-0.06298,0.05452815,51.3521,0,0
0.629379824,-0.062354625,0.0549192,51.6128,0,0
0.641382824,-0.061714875,0.05540175,51.9345,0,0
0.653371824,-0.061113125,0.05586015,52.2401,0,0
0.665403824,-0.060499,0.05629575,52.5305,0,0
0.677457824,-0.05989475,0.056814,52.876,0,0
0.689380824,-0.059322125,0.0573063,53.2042,0,0
0.701370824,-0.058731125,0.05777265,53.5151,0,0
0.713374824,-0.058168875,0.05821575,53.8105,0,0
0.725362824,-0.05758925,0.05863665,54.0911,0,0
0.737352824,-0.057040125,0.0589542,54.3028,0,0
0.749350824,-0.05647725,0.05925585,54.5039,0,0
0.761381824,-0.055946875,0.0595425,54.695,0,0
0.773401824,-0.055406,0.0596754,54.7836,0,0
0.785307824,-0.05487675,0.05980185,54.8679,0,0
0.797361824,-0.05437775,0.0597909,54.8606,0,0
0.809362824,-0.05386675,0.05978055,54.8537,0,0
0.821355824,-0.053384125,0.0597708,54.8472,0,0
0.833456824,-0.05288875,0.05964,54.76,0,0
0.845407824,-0.05240125,0.05951595,54.6773,0,0
0.857387824,-0.05194175,0.0591894,54.4596,0,0
0.869368824,-0.051475125,0.05887905,54.2527,0,0
0.881360824,-0.05104125,0.0585843,54.0562,0,0
0.893396824,-0.0506035,0.05808135,53.7209,0,0
0.905372824,-0.05019575,0.0576033,53.4022,0,0
0.917334824,-0.049783,0.05714925,53.0995,0,0
0.929385824,-0.0493785,0.05655885,52.7059,0,0
0.941362824,-0.048994125,0.05599785,52.3319,0,0
0.953385824,-0.048597125,0.0551736,51.7824,0,0
0.965327824,-0.04821975,0.05439045,51.2603,0,0
0.977339824,-0.04783325,0.05364645,50.7643,0,0
0.989362824,-0.0474715,0.05277285,50.1819,0,0
1.001370824,-0.047108,0.0519429,49.6286,0,0
1.013360824,-0.046757125,0.0511545,49.103,0,0
1.025400824,-0.04642925,0.05019555,48.4637,0,0
1.037290824,-0.04609625,0.04928445,47.8563,0,0
1.049320824,-0.04578025,0.0482604,47.1736,0,0
1.061370824,-0.04545125,0.0472875,46.525,0,0
1.073360824,-0.04511975,0.0463632,45.9088,0,0
1.085350824,-0.044799375,0.04535985,45.2399,0,0
1.097420824,-0.044465,0.04440675,44.6045,0,0
1.109380824,-0.044141625,0.0435012,44.0008,0,0
1.121330824,-0.04380375,0.0426102,43.4068,0,0
1.133420824,-0.043478875,0.04176375,42.8425,0,0
1.145390824,-0.04313875,0.04099845,42.3323,0,0
1.157400824,-0.042792375,0.0402714,41.8476,0,0
1.169370824,-0.042452375,0.03958065,41.3871,0,0
1.181390824,-0.0420895,0.03913635,41.0909,0,0
1.193370824,-0.041730125,0.0387141,40.8094,0,0
1.205340824,-0.041344875,0.0385587,40.7058,0,0
1.217330824,-0.040964625,0.03841095,40.6073,0,0
1.229350824,-0.040556125,0.0382707,40.5138,0,0
1.241330824,-0.040136375,0.0385185,40.679,0,0
1.253350824,-0.039723125,0.03875385,40.8359,0,0
1.265350824,-0.039280125,0.0389775,40.985,0,0
1.277340824,-0.038841625,0.03947715,41.3181,0,0
1.289330824,-0.038370125,0.0399516,41.6344,0,0
1.301400824,-0.037904,0.0404025,41.935,0,0
1.313770824,-0.03740475,0.04124085,42.4939,0,0
1.325320824,-0.036872875,0.04203735,43.0249,0,0
1.337320824,-0.03639225,0.0429273,43.6182,0,0
1.349320824,-0.03585825,0.04377285,44.1819,0,0
1.361360824,-0.03533475,0.04457595,44.7173,0,0
1.373360824,-0.03477725,0.0453894,45.2596,0,0
1.385430824,-0.03420675,0.04616205,45.7747,0,0
1.397370824,-0.03364625,0.046947,46.298,0,0
1.409300824,-0.03304975,0.0476928,46.7952,0,0
1.421330824,-0.032466375,0.0484014,47.2676,0,0
1.433310824,-0.03185025,0.04905705,47.7047,0,0
1.445330824,-0.03125025,0.04968,48.12,0,0
1.457340824,-0.030618,0.05027175,48.5145,0,0
1.469500824,-0.030006,0.05080125,48.8675,0,0
1.481330824,-0.02936325,0.0513042,49.2028,0,0
1.493350824,-0.02871525,0.05169825,49.4655,0,0
1.505350824,-0.028091,0.0520725,49.715,0,0
1.517330824,-0.027440625,0.05242815,49.9521,0,0
1.529330824,-0.026816875,0.0527133,50.1422,0,0
1.541340824,-0.02617,0.0529842,50.3228,0,0
1.553340824,-0.025525875,0.0532416,50.4944,0,0
1.565320824,-0.0249105,0.0534132,50.6088,0,0
1.577330824,-0.02427375,0.0535761,50.7174,0,0
1.589330824,-0.023667625,0.05370285,50.8019,0,0
1.601300824,-0.02304125,0.05382315,50.8821,0,0
1.613330824,-0.02244375,0.05393745,50.9583,0,0
1.625330824,-0.021823375,0.05400225,51.0015,0,0
1.637490824,-0.021202625,0.05406375,51.0425,0,0
1.649270824,-0.02060625,0.0540261,51.0174,0,0
1.661320824,-0.019987,0.0539904,50.9936,0,0
1.673300824,-0.019395625,0.05395635,50.9709,0,0
1.685350824,-0.018784375,0.053868,50.912,0,0
1.697680824,-0.01820275,0.05378415,50.8561,0,0
1.709320824,-0.01757825,0.05365365,50.7691,0,0
1.721300824,-0.017006625,0.0535296,50.6864,0,0
1.733290824,-0.0164385,0.05341185,50.6079,0,0
1.745330824,-0.015850125,0.05326365,50.5091,0,0
1.757350824,-0.01528925,0.05312265,50.4151,0,0
1.769330824,-0.014710375,0.05298885,50.3259,0,0
1.781330824,-0.01416325,0.05287005,50.2467,0,0
1.793310824,-0.013600625,0.0527571,50.1714,-1.3583125e-05,-0.00905541666666667
1.805300824,-0.01304875,0.05273145,50.1543,-0.0009995275,-0.666351666666667
1.817310824,-0.01252725,0.052707,50.138,-0.0024363875,-1.62425833333333
1.829310824,-0.0119937,0.05268375,50.1225,-0.00338045,-2.25363333333333
1.841290824,-0.0114905,0.05291655,50.2777,-0.004050225,-2.70015
1.853310824,-0.0109739,0.0531378,50.4252,-0.0051454875,-3.430325
1.865310824,-0.0104848,0.05353695,50.6913,-0.00559695,-3.7313
1.877310824,-0.009982375,0.05391615,50.9441,-0.0060451375,-4.03009166666667
