Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109962,0.04106565,42.3771,0.003257125,2.17141666666667
0.0119572,-0.109381,0.04141665,42.6111,0.003605975,2.40398333333333
0.0243198,-0.108811,0.0417501,42.8334,0.003937725,2.62515
0.0363313,-0.108179,0.0419463,42.9642,0.0041307375,2.753825
0.0481969,-0.107585,0.0421326,43.0884,0.0043132375,2.87549166666667
0.0599699,-0.106957,0.04230945,43.2063,0.00448555,2.99036666666667
0.0719569,-0.10635,0.04239675,43.2645,0.004567125,3.04475
0.0839739,-0.105743,0.0424797,43.3198,0.00464555,3.09703333333333
0.0959689,-0.105114,0.0424194,43.2796,0.0045773,3.05153333333333
0.1079619,-0.104517,0.0423621,43.2414,0.0045103875,3.006925
0.1199639,-0.103903,0.04230765,43.2051,0.0044443375,2.96289166666667
0.1319879,-0.103295,0.04211985,43.0799,0.0042474375,2.831625
0.1439379,-0.102716,0.04194135,42.9609,0.004053175,2.70211666666667
0.1560469,-0.102113,0.0416769,42.7846,0.0037698375,2.513225
0.1678929,-0.101532,0.0414258,42.6172,0.0035040375,2.336025
0.1789889,-0.100929,0.04118715,42.4581,0.003240025,2.16001666666667
0.1910499,-0.1004,0.04078185,42.1879,0.0028045625,1.86970833333333
0.2029519,-0.099805375,0.0403968,41.9312,0.0023964,1.5976
0.2149459,-0.099219375,0.0399141,41.6094,0.0018737625,1.249175
0.2259569,-0.098666625,0.0394554,41.3036,0.0013847,0.923133333333333
0.2381089,-0.098145625,0.03901965,41.0131,0.00089679,0.59786
0.2499319,-0.0975905,0.0384813,40.6542,0.0003186575,0.212438333333333
0.2623259,-0.0970695,0.03796965,40.3131,0,0
0.2743159,-0.09653925,0.037332,39.888,0,0
0.2863109,-0.096021875,0.0367263,39.4842,0,0
0.2983299,-0.09553775,0.03615075,39.1005,0,0
0.3103089,-0.09504675,0.03547215,38.6481,0,0
0.3223429,-0.094586,0.0348276,38.2184,0,0
0.3343129,-0.094117125,0.03421515,37.8101,0,0
0.3463529,-0.093658625,0.03351735,37.3449,0,0
0.3583459,-0.0932265,0.03285465,36.9031,0,0
0.3702939,-0.09278475,0.03220485,36.4699,0,0
0.3822999,-0.092369375,0.0315876,36.0584,0,0
0.3942949,-0.09194725,0.03100125,35.6675,0,0
0.4063419,-0.09155175,0.0304296,35.2864,0,0
0.4183019,-0.091150875,0.0298866,34.9244,0,0
0.4303209,-0.090759125,0.0293901,34.5934,0,0
0.4422959,-0.090390125,0.0289185,34.279,0,0
0.4543179,-0.09001125,0.0284703,33.9802,0,0
0.4662979,-0.089652125,0.0281034,33.7356,0,0
0.4783609,-0.089281625,0.02775495,33.5033,0,0
0.4903669,-0.088916875,0.02747445,33.3163,0,0
0.5023009,-0.088572375,0.0272079,33.1386,0,0
0.5143049,-0.08822025,0.0269547,32.9698,0,0
0.5263119,-0.0878855,0.0268905,32.927,0,0
0.5383069,-0.087538,0.02682945,32.8863,0,0
0.5503209,-0.087204875,0.02677155,32.8477,0,0
0.5623659,-0.08685875,0.0268125,32.875,0,0
0.5742649,-0.08651425,0.0268515,32.901,0,0
0.5862979,-0.0861855,0.0271653,33.1102,0,0
0.5983669,-0.085846,0.0274635,33.309,0,0
0.6103319,-0.08552275,0.0277467,33.4978,0,0
0.6222819,-0.08518975,0.02822115,33.8141,0,0
0.6342969,-0.08487325,0.0286719,34.1146,0,0
0.6463539,-0.08454575,0.02910015,34.4001,0,0
0.6583139,-0.08422175,0.02974515,34.8301,0,0
0.6703369,-0.08391575,0.0303579,35.2386,0,0
0.6822769,-0.083602625,0.0310923,35.7282,0,0
0.6943179,-0.083308375,0.03178995,36.1933,0,0
0.7062949,-0.083009125,0.0324528,36.6352,0,0
0.7182899,-0.08272825,0.033471,37.314,0,0
0.7302899,-0.082440375,0.0344385,37.959,0,0
0.7419289,-0.082155,0.03535755,38.5717,0,0
0.7539499,-0.081893125,0.03635235,39.2349,0,0
0.7659259,-0.08160975,0.0372975,39.865,0,0
0.7779639,-0.081326,0.0381954,40.4636,0,0
0.7898769,-0.081053125,0.03938205,41.2547,0,0
0.8019359,-0.08076925,0.0405093,42.0062,0,0
0.8139449,-0.080499625,0.04169385,42.7959,0,0
0.8259399,-0.080224875,0.04281915,43.5461,0,0
0.8378969,-0.079966625,0.0438882,44.2588,0,0
0.8499689,-0.07970225,0.0449283,44.9522,0,0
0.8619229,-0.079442375,0.04591635,45.6109,0,0
0.8739379,-0.079193875,0.04688175,46.2545,0,0
0.8859369,-0.07893425,0.047799,46.866,0,0
0.8979129,-0.0786845,0.04867035,47.4469,0,0
0.9099179,-0.07842525,0.04942935,47.9529,0,0
0.9223529,-0.078178125,0.0501504,48.4336,0,0
0.9342849,-0.077915875,0.05074365,48.8291,0,0
0.9462989,-0.07768125,0.05130735,49.2049,0,0
0.9582789,-0.07744475,0.05184285,49.5619,0,0
0.9702689,-0.07721625,0.05221035,49.8069,0,0
0.9824089,-0.07700575,0.05255955,50.0397,0,0
0.9942489,-0.0767945,0.05275605,50.1707,0,0
1.0062789,-0.07659675,0.05294265,50.2951,0,0
1.0182689,-0.076396125,0.05311995,50.4133,0,0
1.0302789,-0.07620775,0.0531801,50.4534,0,0
1.0422889,-0.0760155,0.0532374,50.4916,0,0
1.0542689,-0.075827625,0.0532917,50.5278,0,0
1.0662489,-0.07565325,0.05321835,50.4789,0,0
1.0782889,-0.0754795,0.0531486,50.4324,0,0
1.0902989,-0.0753205,0.05289645,50.2643,0,0
1.1022889,-0.075163375,0.0526569,50.1046,0,0
1.1142489,-0.07502075,0.0524292,49.9528,0,0
1.1262989,-0.07488,0.0521604,49.7736,0,0
1.1383989,-0.07474675,0.0519051,49.6034,0,0
1.1502989,-0.07462325,0.0516315,49.421,0,0
1.1622789,-0.0744975,0.05137155,49.2477,0,0
1.1742689,-0.07437875,0.0511245,49.083,0,0
1.1864089,-0.07425725,0.05098275,48.9885,0,0
1.1984889,-0.074141125,0.05084805,48.8987,0,0
1.2102889,-0.074033,0.0507201,48.8134,0,0
1.2223389,-0.07393925,0.05066745,48.7783,0,0
1.2342689,-0.07385425,0.05061735,48.7449,0,0
1.2462789,-0.0737715,0.0507597,48.8398,0,0
1.2582889,-0.073695125,0.050895,48.93,0,0
1.2702789,-0.073616125,0.0510234,49.0156,0,0
1.2823089,-0.07353525,0.0514053,49.2702,0,0
1.2945989,-0.073455375,0.05176815,49.5121,0,0
1.3062789,-0.07336975,0.0523653,49.9102,0,0
1.3182889,-0.073283625,0.0529326,50.2884,0,0
1.3302789,-0.073189375,0.05347155,50.6477,0,0
1.3422789,-0.073094625,0.0541854,51.1236,0,0
1.3543789,-0.0729905,0.05486355,51.5757,0,0
1.3662989,-0.07288175,0.0555078,52.0052,0,0
1.3782589,-0.0727725,0.05628615,52.5241,0,0
1.3902889,-0.072652875,0.05702565,53.0171,0,0
1.4022689,-0.072531,0.05794455,53.6297,0,0
1.4142789,-0.072395625,0.0588177,54.2118,0,0
1.4263889,-0.072253625,0.05964705,54.7647,0,0
1.4384589,-0.07209625,0.0605559,55.3706,0,0
1.4503289,-0.071928125,0.06141915,55.9461,0,0
1.4623089,-0.071754875,0.06241485,56.6099,0,0
1.4742789,-0.07156675,0.06336075,57.2405,0,0
1.4863089,-0.071384625,0.0642594,57.8396,0,0
1.4983389,-0.07118875,0.06521205,58.4747,0,0
1.5102289,-0.070984875,0.066117,59.078,0,0
1.5222489,-0.0707865,0.06715935,59.7729,0,0
1.5342689,-0.070574875,0.06814965,60.4331,0,0
1.5462789,-0.070362375,0.06909045,61.0603,0,0
1.5582789,-0.070131125,0.0700932,61.7288,0,0
1.5702389,-0.069900125,0.0710457,62.3638,0,0
1.5822489,-0.069648625,0.07193535,62.9569,0,0
1.5942789,-0.06939725,0.0727806,63.5204,0,0
1.6062789,-0.069128125,0.07358355,64.0557,0,0
1.6182989,-0.068852125,0.07429215,64.5281,0,0
1.6302289,-0.068577875,0.07496535,64.9769,0,0
1.6422589,-0.068281375,0.0752889,65.1926,0,0
1.6542289,-0.06798625,0.07559625,65.3975,0,0
1.6662289,-0.067666125,0.0758883,65.5922,0,0
1.6782489,-0.06734725,0.0760434,65.6956,0,0
1.6902489,-0.06700525,0.07619085,65.7939,0,0
1.7023289,-0.06665225,0.0763308,65.8872,0,0
1.7142989,-0.066303875,0.0763458,65.8972,0,0
1.7262689,-0.0659285,0.07636005,65.9067,0,0
1.7382689,-0.065554625,0.07637355,65.9157,0,0
1.7502989,-0.065149125,0.0762645,65.843,0,0
1.7622189,-0.064724875,0.07616085,65.7739,0,0
1.7742289,-0.06429975,0.0760149,65.6766,0,0
1.7862589,-0.06383725,0.0758763,65.5842,0,0
1.7982289,-0.063375625,0.0757446,65.4964,0,0
1.8102089,-0.062877,0.0755436,65.3624,0,0
1.8222389,-0.06238175,0.0753525,65.235,0,0
1.8342489,-0.061848125,0.075171,65.114,0,0
1.8462689,-0.061295625,0.07494945,64.9663,0,0
1.8582289,-0.0607485,0.074739,64.826,0,0
1.8701989,-0.060161125,0.0744768,64.6512,0,0
1.8822489,-0.05957975,0.07422765,64.4851,0,0
1.8942389,-0.05895675,0.07399095,64.3273,0,0
1.9062489,-0.058343125,0.07362585,64.0839,0,0
1.9183289,-0.05768825,0.0732789,63.8526,0,0
1.9301689,-0.0570195,0.0728922,63.5948,0,0
1.9422389,-0.056361125,0.0725247,63.3498,0,0
1.9542189,-0.05565725,0.0721758,63.1172,0,0
1.9662189,-0.054962125,0.0717708,62.8472,0,0
1.9782289,-0.05421725,0.0713862,62.5908,0,0
1.9902089,-0.05345325,0.0710208,62.3472,0,0
2.0024389,-0.05270325,0.07052475,62.0165,0,0
2.0142089,-0.0519075,0.07005345,61.7023,0,0
2.0262089,-0.05113125,0.069531,61.354,0,0
2.0382089,-0.050311625,0.06903465,61.0231,0,0
2.0501989,-0.04951475,0.0685632,60.7088,0,0
2.0622789,-0.048675125,0.06803265,60.3551,0,0
2.0742689,-0.047825125,0.06752865,60.0191,0,0
2.0862189,-0.04699775,0.06695145,59.6343,0,0
2.0982189,-0.04612275,0.0664029,59.2686,0.0003291225,0.219415
2.1102189,-0.045271125,0.06588195,58.9213,0.0016105875,1.073725
2.1222389,-0.044372875,0.06533115,58.5541,0.002760125,1.84008333333333
2.1342189,-0.043502125,0.06480795,58.2053,0.0038163625,2.54424166666667
2.1462089,-0.04258975,0.06426135,57.8409,0.004712375,3.14158333333333
2.1582489,-0.04167525,0.06374205,57.4947,0.0054854125,3.65694166666667
2.1702289,-0.040797875,0.06324885,57.1659,0.0061233,4.0822
2.1821989,-0.039886,0.0626736,56.7824,0.006509875,4.33991666666667
