Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.1098,0.00761325,20.0755,0,0
0.011008932,-0.109351,0.00752925,20.0195,0,0
0.022091232,-0.108916,0.0074454,19.9636,0,0
0.033968232,-0.108459,0.0073659,19.9106,0,0
0.044972132,-0.107977,0.0072954,19.8636,0,0
0.056004032,-0.107514,0.0072285,19.819,0,0
0.066939332,-0.107069,0.00716505,19.7767,0,0
0.078005432,-0.106601,0.0071034,19.7356,0,0
0.088972832,-0.106151,0.00704475,19.6965,0,0
0.099968332,-0.105677,0.0069891,19.6594,0,0
0.111177332,-0.105221,0.0069522,19.6348,0,0
0.122963332,-0.104743,0.00691725,19.6115,0,0
0.134023332,-0.104241,0.00688395,19.5893,0,0
0.144909332,-0.103758,0.00686025,19.5735,0,0
0.155985332,-0.103294,0.00683775,19.5585,0,0
0.166979332,-0.102806,0.0068163,19.5442,0,0
0.177980332,-0.102316,0.0067875,19.525,0,0
0.189064332,-0.101846,0.0067602,19.5068,0,0
0.199968332,-0.101352,0.0067341,19.4894,0,0
0.211056332,-0.100876,0.00669255,19.4617,0,0
0.222060332,-0.100376,0.0066531,19.4354,0,0
0.232969332,-0.099893625,0.0066111,19.4074,0,0
0.243972332,-0.09938625,0.00657105,19.3807,0,0
0.254866332,-0.0988975,0.0065331,19.3554,0,0
0.266065332,-0.09838475,0.0064968,19.3312,0,0
0.276954332,-0.097872125,0.0064623,19.3082,0,0
0.288005332,-0.09738175,0.00642945,19.2863,0,0
0.298953332,-0.096892125,0.0064215,19.281,0,0
0.309900332,-0.096382625,0.006414,19.276,0,0
0.320925332,-0.095898875,0.00640695,19.2713,0,0
0.331895332,-0.09539675,0.00642735,19.2849,0,0
0.342952332,-0.094919375,0.0064467,19.2978,0,0
0.353947332,-0.09442325,0.00646515,19.3101,0,0
0.364984332,-0.093929125,0.0065088,19.3392,0,0
0.375992332,-0.093457875,0.00655035,19.3669,0,0
0.387144332,-0.092966375,0.0065898,19.3932,0,0
0.399060332,-0.09247625,0.00668235,19.4549,0,0
0.409991332,-0.091967375,0.0067704,19.5136,0,0
0.420198332,-0.091505875,0.0068766,19.5844,0,0
0.430185332,-0.09107275,0.00697755,19.6517,0,0
0.440191332,-0.090649625,0.0070734,19.7156,0,0
0.449868332,-0.09025775,0.0072066,19.8044,0,0
0.459859332,-0.089877375,0.00733305,19.8887,0,0
0.469884332,-0.08950875,0.00745335,19.9689,0,0
0.479835332,-0.089131625,0.007581,20.054,0,0
0.489836332,-0.088780125,0.0077022,20.1348,0,0
0.499843332,-0.08841625,0.0078174,20.2116,0,0
0.510925332,-0.08807525,0.0079416,20.2944,0,0
0.522257332,-0.08768875,0.00805935,20.3729,0,0
0.533955332,-0.0873095,0.0081714,20.4476,0,0
0.544897332,-0.086922875,0.00828375,20.5225,0,0
0.555950332,-0.086566125,0.0083904,20.5936,0,0
0.566947332,-0.086239875,0.0084918,20.6612,0,0
0.577976332,-0.08591525,0.00862785,20.7519,0,0
0.588944332,-0.08562025,0.008757,20.838,0,0
0.599972332,-0.08532625,0.0088797,20.9198,0,0
0.610957332,-0.08505575,0.0090555,21.037,0,0
0.621964332,-0.084781125,0.0092226,21.1484,0,0
