Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.00947445,21.3163,0,0
0.0120200000000001,0.10925,0.0094899,21.3266,0,0
0.0240200000000002,0.1085,0.00950475,21.3365,0,0
0.036,0.10775,0.0095187,21.3458,0,0
0.04799,0.107,0.00953085,21.3539,0,0
0.0600900000000002,0.10625,0.0095424,21.3616,0,0
0.0720000000000001,0.1055,0.0095535,21.369,0,0
0.0840300000000003,0.10475,0.00956535,21.3769,0,0
0.0960100000000002,0.104,0.0095766,21.3844,0,0
0.10802,0.10325,0.009591,21.394,0,0
0.12001,0.1025,0.00960465,21.4031,0,0
0.132130000000001,0.10175,0.0096177,21.4118,0,0
0.14408,0.101,0.0096462,21.4308,0,0
0.15603,0.10025,0.0096732,21.4488,0,0
0.16799,0.0995,0.00969855,21.4657,0,0
0.18,0.09875,0.0097227,21.4818,0,0
0.19209,0.098,0.00974565,21.4971,0,0
0.20406,0.09725,0.0097698,21.5132,0,0
0.216,0.0965,0.0097926,21.5284,0,0
0.22804,0.09575,0.0098271,21.5514,0,0
0.24003,0.095,0.00985995,21.5733,0,0
0.25206,0.09425,0.00989115,21.5941,0,0
0.26402,0.0935,0.0099492,21.6328,0,0
0.27602,0.09275,0.01000425,21.6695,0,0
0.28802,0.092,0.0100566,21.7044,0,0
0.30001,0.09125,0.0101757,21.7838,0,0
0.31227,0.0905,0.01028865,21.8591,0,0
0.324,0.08975,0.0104787,21.9858,0,0
0.33599,0.089,0.0106593,22.1062,0,0
0.34803,0.08825,0.01083075,22.2205,0,0
0.35997,0.0875,0.0113148,22.5432,0,0
0.37201,0.08675,0.0117747,22.8498,0,0
0.38399,0.086,0.0122115,23.141,0,0
0.39602,0.08525,0.01269135,23.4609,0,0
0.40801,0.0845,0.01314705,23.7647,0,0
0.41997,0.08375,0.01356315,24.0421,0,0
0.43196,0.083,0.01395855,24.3057,0,0
0.44399,0.08225,0.014334,24.556,0,0
0.45603,0.0815,0.0146808,24.7872,0,0
0.46801,0.08075,0.0150102,25.0068,0,0
0.47998,0.08,0.01543245,25.2883,0,0
0.49198,0.07925,0.0158337,25.5558,0,0
0.50398,0.0785,0.01621485,25.8099,0,0
0.51598,0.07775,0.0168192,26.2128,0,0
0.528,0.077,0.01739325,26.5955,-0.0011153575,-0.743571666666667
0.53997,0.07625,0.01865085,27.4339,-0.00198395,-1.32263333333333
0.552,0.0755,0.0198456,28.2304,-0.00222185,-1.48123333333333
0.56406,0.07475,0.0209805,28.987,-0.003093875,-2.06258333333333
0.57973,0.074,0.02304585,30.3639,-0.0035554,-2.37026666666667
0.59309,0.07325,0.025008,31.672,-0.00311835,-2.0789
0.60415,0.0725,0.0275106,33.3404,-0.003362825,-2.24188333333333
0.61507,0.07175,0.0298881,34.9254,-0.0025301875,-1.68679166666667
0.62615,0.071,0.0321468,36.4312,-0.0023811625,-1.58744166666667
0.63682,0.07025,0.03471255,38.1417,-0.001781875,-1.18791666666667
0.64685,0.0695,0.03715005,39.7667,-0.00085317375,-0.5687825
0.6567,0.06875,0.0394656,41.3104,-0.00054452625,-0.3630175
0.66666,0.068,0.0417579,42.8386,0,0
0.67664,0.06725,0.04393575,44.2905,0,0
0.68664,0.0665,0.04600455,45.6697,0,0
