Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109945,0.01912005,27.7467,0.0066861,4.4574
0.0109669999999999,-0.109692,0.0188595,27.573,0.0065109,4.3406
0.021948,-0.109445,0.018612,27.408,0.0062496375,4.166425
0.032905,-0.109224,0.01837695,27.2513,0.00600135,4.0009
0.04397,-0.109007,0.0180708,27.0472,0.005765375,3.84358333333333
0.0550069999999999,-0.108802,0.0177801,26.8534,0.0054584125,3.63894166666667
0.065955,-0.108614,0.0175038,26.6692,0.005166675,3.44445
0.076994,-0.108429,0.0171222,26.4148,0.004889425,3.25961666666667
0.088151,-0.108265,0.01675965,26.1731,0.0045066875,3.00445833333333
0.0999329999999999,-0.108108,0.01631325,25.8755,0.0041429625,2.761975
0.110968,-0.107962,0.01588905,25.5927,0.003696525,2.46435
0.121936,-0.107839,0.01548615,25.3241,0.00327115,2.18076666666667
0.132924,-0.107736,0.014934,24.956,0.0028682375,1.91215833333333
0.143943,-0.107639,0.0144093,24.6062,0.00231465,1.5431
0.154896,-0.107549,0.013911,24.274,0.001790025,1.19335
0.165908,-0.10745,0.01333245,23.8883,0.001290175,0.860116666666667
0.176929,-0.107347,0.012783,23.522,0.00071173625,0.474490833333333
0.187926,-0.107228,0.012261,23.174,0.00016066375,0.107109166666667
0.198931,-0.107105,0.01161525,22.7435,0,0
0.209929,-0.106974,0.0110019,22.3346,0,0
0.220955,-0.106848,0.0104193,21.9462,0,0
0.231937,-0.106715,0.00984765,21.5651,0,0
0.242957,-0.106586,0.0093045,21.203,0,0
0.253954,-0.106443,0.00878865,20.8591,0,0
0.265014,-0.106289,0.008295,20.53,0,0
0.276064,-0.106127,0.00782625,20.2175,0,0
0.286924,-0.10594,0.0073959,19.9306,0,0
0.297954,-0.105742,0.006987,19.658,0,0
0.308934,-0.105511,0.00659865,19.3991,0,0
0.319944,-0.105268,0.0062997,19.1998,0,0
0.330944,-0.104989,0.0060156,19.0104,0,0
0.341914,-0.104701,0.00574575,18.8305,0,0
0.352934,-0.104378,0.0055461,18.6974,0,0
0.363894,-0.104051,0.00535635,18.5709,0,0
0.374914,-0.103691,0.0051762,18.4508,0,0
0.385924,-0.103335,0.0050865,18.391,0,0
0.396894,-0.102951,0.0050013,18.3342,0,0
0.407924,-0.102576,0.0049203,18.2802,0,0
0.418914,-0.102176,0.00493095,18.2873,0,0
0.429974,-0.101788,0.004941,18.294,0,0
0.440974,-0.101376,0.00514245,18.4283,0,0
0.451934,-0.100958,0.0053337,18.5558,0,0
0.462984,-0.100556,0.0055155,18.677,0,0
0.473924,-0.100133,0.00577515,18.8501,0,0
0.484954,-0.099731125,0.0060219,19.0146,0,0
0.495894,-0.099316,0.0062562,19.1708,0,0
0.506894,-0.09892525,0.006624,19.416,0,0
0.518284,-0.098524625,0.00697335,19.6489,0,0
0.529924,-0.0981295,0.00730515,19.8701,0,0
0.540924,-0.097724875,0.0077613,20.1742,0,0
0.551914,-0.097359,0.0081945,20.463,0,0
0.562974,-0.096982,0.00875415,20.8361,0,0
0.573934,-0.0966255,0.00928575,21.1905,0,0
0.584884,-0.096258,0.0097908,21.5272,0,0
0.595924,-0.0959095,0.0104871,21.9914,0,0
0.606904,-0.095548125,0.0111486,22.4324,0,0
0.617904,-0.095203,0.0117771,22.8514,0,0
0.628934,-0.0948435,0.0124572,23.3048,0,0
0.639904,-0.094486125,0.0131034,23.7356,0,0
0.650894,-0.094148375,0.0137172,24.1448,0,0
0.661934,-0.09380225,0.0143724,24.5816,0.0001487975,0.0991983333333333
0.672964,-0.093479,0.0149949,24.9966,0.00075294625,0.501964166666667
0.683924,-0.093150875,0.0155862,25.3908,0.001322,0.881333333333333
0.694894,-0.092847,0.0161775,25.785,0.001799225,1.19948333333333
0.705894,-0.09253825,0.0167394,26.1596,0.0023297375,1.55315833333333
0.716884,-0.092250875,0.0172731,26.5154,0.0027616625,1.84110833333333
0.727924,-0.091957,0.017805,26.87,0.0032261875,2.15079166666667
0.738914,-0.091682,0.0183102,27.2068,0.0036858625,2.45724166666667
0.749914,-0.091401625,0.01879035,27.5269,0.0041158875,2.743925
0.760924,-0.0911395,0.0192495,27.833,0.0044358,2.9572
0.772254,-0.0908715,0.01968585,28.1239,0.00481005,3.2067
0.783874,-0.09061075,0.02010045,28.4003,0.0051578625,3.438575
0.795104,-0.09034425,0.02050335,28.6689,0.0054802875,3.653525
0.805954,-0.090091375,0.02088615,28.9241,0.0057874375,3.85829166666667
0.816964,-0.08985175,0.02124975,29.1665,0.0060706375,4.04709166666667
0.828104,-0.08960125,0.02158065,29.3871,0.0062233,4.14886666666667
0.839964,-0.089361625,0.02189505,29.5967,0.0064425625,4.29504166666667
0.850944,-0.0890915,0.02219505,29.7967,0.006641025,4.42735
0.861934,-0.088855375,0.0224802,29.9868,0.0068209,4.54726666666667
0.872874,-0.088609375,0.0227511,30.1674,0.0069813125,4.65420833333333
0.883914,-0.088375875,0.0230124,30.3416,0.007122875,4.74858333333333
0.894904,-0.088134,0.0232608,30.5072,0.0072502625,4.83350833333333
0.905874,-0.08790275,0.0234966,30.6644,0.00735975,4.9065
0.916884,-0.087657875,0.02372925,30.8195,0.0074519,4.96793333333333
0.927904,-0.08742025,0.02395035,30.9669,0.0075357875,5.02385833333333
0.938894,-0.087168,0.02416035,31.1069,0.0074436625,4.96244166666667
0.949904,-0.086924125,0.02438295,31.2553,0.0074890375,4.99269166666667
0.960884,-0.086666,0.0245943,31.3962,0.0075415125,5.027675
0.971904,-0.0864165,0.0247953,31.5302,0.007577225,5.05148333333333
0.982904,-0.086154,0.02499705,31.6647,0.0075966375,5.064425
0.993904,-0.085891,0.02518875,31.7925,0.007611075,5.07405
1.004884,-0.08563775,0.02537085,31.9139,0.007410125,4.94008333333333
1.015914,-0.085369875,0.025548,32.032,0.0073867125,4.924475
1.026894,-0.085111125,0.02571645,32.1443,0.0073522125,4.901475
1.037904,-0.08483775,0.0258765,32.251,0.007302475,4.86831666666667
1.048884,-0.084574,0.0260463,32.3642,0.00723785,4.82523333333333
1.059884,-0.08429625,0.02620755,32.4717,0.006938575,4.62571666666667
1.070924,-0.08402875,0.0263607,32.5738,0.00685525,4.57016666666667
1.082104,-0.083748375,0.0265107,32.6738,0.0067570375,4.50469166666667
1.093914,-0.083469375,0.0266532,32.7688,0.0066486375,4.432425
1.104884,-0.083180875,0.0267885,32.859,0.006253325,4.16888333333333
1.115894,-0.082917625,0.0269064,32.9376,0.0061091125,4.07274166666667
1.126894,-0.08264275,0.0270183,33.0122,0.0059402125,3.96014166666667
1.137884,-0.082381,0.02712465,33.0831,0.0057581625,3.838775
1.148874,-0.08210775,0.02724375,33.1625,0.0052545,3.503
1.159914,-0.081847375,0.027357,33.238,0.0050575,3.37166666666667
1.170904,-0.0815775,0.0274644,33.3096,0.0048471,3.2314
1.181894,-0.081310625,0.0275736,33.3824,0.0046235625,3.082375
1.192924,-0.081059125,0.02767725,33.4515,0.0043941625,2.92944166666667
1.203994,-0.08080125,0.0278184,33.5456,0.00379825,2.53216666666667
1.214934,-0.08055825,0.0279525,33.635,0.0035783375,2.38555833333333
1.226034,-0.080308375,0.02807985,33.7199,0.0033438375,2.229225
1.238094,-0.080065625,0.02822505,33.8167,0.00309515,2.06343333333333
1.249874,-0.079819625,0.02836305,33.9087,0.0028568125,1.90454166666667
1.260944,-0.0795795,0.02849415,33.9961,0.002603775,1.73585
1.271874,-0.079358375,0.0286473,34.0982,0.0023364125,1.55760833333333
1.282844,-0.07915525,0.02879295,34.1953,0.0020838625,1.38924166666667
1.293884,-0.078948375,0.02893125,34.2875,0.00181635,1.2109
1.304904,-0.078754625,0.0291048,34.4032,0.0015343,1.02286666666667
1.315894,-0.0785555,0.0292698,34.5132,0.0012804125,0.853608333333333
1.326894,-0.07835975,0.0294615,34.641,0.00101076125,0.673840833333333
1.337874,-0.07817475,0.0296436,34.7624,0.00120247125,0.8016475
1.348924,-0.077983875,0.0298167,34.8778,0.0009430225,0.628681666666667
1.359874,-0.077805,0.0300057,35.0038,0.00066758625,0.4450575
1.370914,-0.07762075,0.0301854,35.1236,0.00040149875,0.267665833333333
1.381884,-0.07744575,0.0303561,35.2374,0.000119311,0.0795406666666667
1.392904,-0.077263875,0.03054345,35.3623,0,0
1.403844,-0.077092625,0.03072135,35.4809,8.9404e-06,0.00596026666666667
1.414864,-0.07691675,0.0308904,35.5936,0,0
1.425894,-0.076751875,0.03115005,35.7667,0,0
1.436954,-0.076584875,0.0313968,35.9312,0,0
1.447894,-0.07643425,0.031734,36.156,0,0
1.459194,-0.07628725,0.03205425,36.3695,0,0
1.471094,-0.0761515,0.0323586,36.5724,0,0
1.482934,-0.07602075,0.03279555,36.8637,0,0
1.493934,-0.075892875,0.0332106,37.1404,0,0
1.504894,-0.07578475,0.03360495,37.4033,0,0
1.515904,-0.0756725,0.034062,37.708,0,0
1.526834,-0.075563625,0.0344961,37.9974,7.995225e-05,0.0533015
1.537884,-0.075446,0.0349086,38.2724,0,0
1.548874,-0.075328125,0.0353835,38.589,0.00041223375,0.2748225
1.559854,-0.07519925,0.0358347,38.8898,0.00036790875,0.2452725
1.570974,-0.075071875,0.03626325,39.1755,0.0002952425,0.196828333333333
1.581954,-0.07493425,0.0367281,39.4854,0.00072383125,0.482554166666667
1.592994,-0.074793125,0.0371697,39.7798,0.000660545,0.440363333333333
1.604124,-0.07465675,0.03758925,40.0595,0.00110217625,0.734784166666667
1.615894,-0.074513,0.03805065,40.3671,0.00098947625,0.659650833333333
1.626964,-0.074359375,0.0384888,40.6592,0.000914715,0.60981
1.637854,-0.0742065,0.038985,40.99,0.0013529625,0.901975
1.648894,-0.074054375,0.03945615,41.3041,0.001309425,0.87295
1.659914,-0.073889625,0.0399039,41.6026,0.00123783625,0.825224166666667
1.670904,-0.07372775,0.0403869,41.9246,0.00113972625,0.7598175
1.681874,-0.07355675,0.0408459,42.2306,0.0016227625,1.08184166666667
1.692884,-0.0733915,0.0412818,42.5212,0.0015331875,1.022125
1.703844,-0.073217375,0.04174995,42.8333,0.001418325,0.94555
1.714844,-0.07305125,0.04219455,43.1297,0.0013336375,0.889091666666667
1.725864,-0.072880875,0.0426171,43.4114,0.0012238725,0.815915
1.736874,-0.072719625,0.0431499,43.7666,0.00164635,1.09756666666667
1.747864,-0.072548875,0.04365615,44.1041,0.0016233625,1.08224166666667
1.758974,-0.072385375,0.0441369,44.4246,0.00157275,1.0485
1.770134,-0.072216,0.04465815,44.7721,0.0014962,0.997466666666667
1.781924,-0.072046375,0.0451533,45.1022,0.0020174375,1.34495833333333
1.793094,-0.071868625,0.04562385,45.4159,0.001954925,1.30328333333333
1.804924,-0.07169825,0.0460857,45.7238,0.001867775,1.24518333333333
1.815944,-0.0715195,0.0465246,46.0164,0.0017726375,1.18175833333333
1.826914,-0.07134725,0.0469782,46.3188,0.0022114625,1.47430833333333
1.837904,-0.071179875,0.04740915,46.6061,0.0021089125,1.40594166666667
1.848844,-0.0709985,0.0478185,46.879,0.0019849625,1.32330833333333
