Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109361,0.0231066,30.4044,0,0
0.011972,-0.108465,0.0233664,30.5776,0,0
0.024045,-0.107529,0.0236133,30.7422,0,0
0.036006,-0.106595,0.0238563,30.9042,0,0
0.048013,-0.105701,0.024087,31.058,0,0
0.059986,-0.104777,0.0243063,31.2042,0,0
0.0719959999999999,-0.103901,0.02451675,31.3445,0,0
0.084022,-0.103003,0.02471685,31.4779,0,0
0.0959719999999999,-0.102122,0.0249126,31.6084,0,0
0.107975,-0.101288,0.0250986,31.7324,0,0
0.119959,-0.100432,0.0252753,31.8502,0,0
0.132007,-0.099618625,0.0254544,31.9696,4.1444625e-05,0.02762975
0.143954,-0.09878325,0.02562465,32.0831,0.0001539025,0.102601666666667
0.15609,-0.097992625,0.02578635,32.1909,0.00026337375,0.1755825
0.167981,-0.097181,0.02597265,32.3151,0.0003659925,0.243995
0.179974,-0.096414,0.0261495,32.433,0.00044036375,0.293575833333333
0.191989,-0.095629875,0.0263523,32.5682,0.00055157625,0.3677175
0.20399,-0.094863,0.0265449,32.6966,0.00059961125,0.399740833333333
0.216255,-0.09414275,0.02672775,32.8185,0.00065484625,0.436564166666667
0.22807,-0.09340675,0.0269421,32.9614,0.00072267625,0.481784166666667
0.240348,-0.092683875,0.0271458,33.0972,0.00069791625,0.4652775
0.251054,-0.09197075,0.0273633,33.2422,0.00071635375,0.477569166666667
0.262063,-0.09134775,0.02757,33.38,0.00069720875,0.464805833333333
0.273051,-0.090727875,0.02776635,33.5109,0.00072684875,0.484565833333333
0.283696,-0.09008325,0.02800155,33.6677,0.0006855975,0.457065
0.293811,-0.08949725,0.0282249,33.8166,0.0005984225,0.398948333333333
0.303686,-0.0889135,0.02843715,33.9581,0.000462915,0.30861
0.313639,-0.088360375,0.0286776,34.1184,0.00044937875,0.299585833333333
0.323621,-0.087785125,0.02890605,34.2707,0.00026128625,0.174190833333333
0.33362,-0.087243875,0.02912295,34.4153,0.00017556375,0.1170425
0.345067,-0.086685,0.02935665,34.5711,0,0
0.356981,-0.086085125,0.0295785,34.719,0,0
0.369021,-0.085449,0.02978925,34.8595,0,0
0.381031,-0.08485075,0.0299685,34.979,0,0
0.392971,-0.08423625,0.03013875,35.0925,0,0
0.404961,-0.08365175,0.03030465,35.2031,0,0
0.416981,-0.083047375,0.0304623,35.3082,0,0
0.428991,-0.082473625,0.030612,35.408,0,0
0.441031,-0.081887125,0.03077775,35.5185,0,0
0.453011,-0.08131725,0.03093525,35.6235,0,0
0.465001,-0.08079225,0.0310848,35.7232,0,0
0.476971,-0.08027325,0.0312381,35.8254,0,0
0.488951,-0.07980725,0.0313839,35.9226,0,0
0.501071,-0.079358125,0.03153495,36.0233,0,0
0.512971,-0.07894525,0.03167835,36.1189,0,0
0.525031,-0.078579125,0.0318147,36.2098,0,0
0.536981,-0.078224,0.0319683,36.3122,0,0
0.548961,-0.0779045,0.03211425,36.4095,0,0
0.560981,-0.07758875,0.03231585,36.5439,0,0
0.572951,-0.077299875,0.03250725,36.6715,0,0
0.584951,-0.077012875,0.0326892,36.7928,0,0
0.596971,-0.07674925,0.03291585,36.9439,0,0
0.609011,-0.07648875,0.0331311,37.0874,0,0
0.620941,-0.076244625,0.0334596,37.3064,0,0
0.632961,-0.076028375,0.0337716,37.5144,0,0
0.644991,-0.0758215,0.034068,37.712,0,0
0.656971,-0.07564,0.0344601,37.9734,0,0
0.668961,-0.075469625,0.0348327,38.2218,0,0
0.681041,-0.075315375,0.03518655,38.4577,0,0
0.693031,-0.07517625,0.0357,38.8,0,0
0.705021,-0.075037,0.03618765,39.1251,0,0
0.717031,-0.07490475,0.03726315,39.8421,0,0
0.729011,-0.074764375,0.0382848,40.5232,0,0
0.740971,-0.074617875,0.03925545,41.1703,0,0
0.752981,-0.07446575,0.04042365,41.9491,0,0
0.764931,-0.074293125,0.0415335,42.689,0,0
0.776971,-0.074114875,0.04285545,43.5703,0,0
0.788971,-0.0739175,0.04411125,44.4075,0,0
0.800941,-0.07371475,0.04530435,45.2029,0,0
0.813141,-0.07348475,0.04660185,46.0679,0,0
0.824981,-0.07323275,0.04783455,46.8897,0,0
0.837161,-0.072967875,0.0490056,47.6704,0,0
0.849181,-0.07266575,0.0502734,48.5156,0,0
0.861011,-0.0723325,0.0514776,49.3184,0,0
0.872971,-0.07198425,0.05262165,50.0811,0,0
0.884941,-0.071609375,0.0538581,50.9054,0,0
0.897011,-0.07119075,0.0550326,51.6884,0,0
0.908931,-0.070745375,0.0562164,52.4776,0,0
0.920961,-0.070298,0.05734095,53.2273,0,0
0.932961,-0.069813375,0.0584094,53.9396,0,0
0.944901,-0.0693335,0.05949735,54.6649,0,0
0.956961,-0.068821625,0.060531,55.354,0,0
0.968981,-0.06832125,0.0616128,56.0752,0,0
0.981001,-0.067790375,0.06264045,56.7603,0,0
0.992961,-0.06725025,0.0636168,57.4112,0,0
1.004921,-0.066723875,0.06456885,58.0459,0,0
1.016951,-0.06617025,0.0654732,58.6488,0,0
1.028941,-0.065636375,0.0663324,59.2216,0,0
1.040981,-0.06508125,0.0671463,59.7642,0,0
1.052931,-0.06455175,0.0679194,60.2796,0,0
1.064881,-0.06400825,0.0686364,60.7576,0,0
1.076971,-0.06349875,0.06931755,61.2117,0,0
1.088961,-0.062984625,0.06996465,61.6431,0,0
1.100941,-0.062489625,0.0705423,62.0282,0,0
1.112971,-0.062035375,0.07109115,62.3941,0,0
1.124951,-0.0615875,0.0715647,62.7098,0,0
1.136941,-0.06118375,0.0720144,63.0096,0,0
1.148951,-0.0607895,0.07244175,63.2945,0,0
1.160931,-0.060421375,0.0727368,63.4912,0,0
1.172921,-0.06009125,0.07301715,63.6781,0,0
1.184941,-0.0597705,0.0732834,63.8556,0,0
1.196971,-0.05948025,0.0734697,63.9798,0,0
1.208991,-0.05919625,0.0736467,64.0978,0,0
1.221081,-0.058932,0.073815,64.21,0,0
1.233001,-0.05869825,0.0738369,64.2246,0,0
1.244951,-0.05847725,0.0738576,64.2384,0,0
1.257021,-0.058286625,0.07347765,63.9851,0,0
1.268631,-0.058107625,0.07311675,63.7445,0,0
1.279621,-0.05794775,0.072774,63.516,0,0
1.290631,-0.05781075,0.072255,63.17,0,0
1.301621,-0.0576735,0.0717621,62.8414,0,0
1.312681,-0.05754175,0.0712938,62.5292,0,0
1.323661,-0.057400375,0.07068525,62.1235,0,0
1.334631,-0.057261125,0.07010715,61.7381,0,0
1.345611,-0.057111125,0.06924015,61.1601,0,0
1.356611,-0.056963125,0.0684165,60.611,0,0
1.367651,-0.056802375,0.06763395,60.0893,0,0
1.378771,-0.05663425,0.0664719,59.3146,0,0
1.389621,-0.056464875,0.0653679,58.5786,0,0
1.400611,-0.056287375,0.0643191,57.8794,0,0
1.411631,-0.056091875,0.063126,57.084,0,0
1.422671,-0.055883125,0.06199245,56.3283,0,0
1.433591,-0.055668625,0.0609156,55.6104,0,0
1.444571,-0.055429875,0.0595683,54.7122,0,0
1.455601,-0.055188,0.0582882,53.8588,0,0
1.466651,-0.054918375,0.05707215,53.0481,0,0
1.477611,-0.05464275,0.05555475,52.0365,0,0
1.488641,-0.0543375,0.0541131,51.0754,0,0
1.499581,-0.05402675,0.0525618,50.0412,0,0
