Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109341,0.001575,16.05,0,0
0.010858211,-0.108498,0.0018138,16.2092,0,0
0.021846311,-0.107723,0.00204075,16.3605,0,0
0.032857311,-0.106912,0.00225615,16.5041,0,0
0.043881311,-0.10614,0.0024771,16.6514,0,0
0.054829611,-0.105342,0.0026871,16.7914,0,0
0.065862711,-0.104597,0.00288645,16.9243,0,0
0.076862611,-0.103846,0.0030867,17.0578,0,0
0.087864111,-0.103132,0.00327675,17.1845,0,0
0.098951311,-0.102491,0.0034575,17.305,0,0
0.110042211,-0.101868,0.00362685,17.4179,0,0
0.121910211,-0.101299,0.0037878,17.5252,0,0
0.132825211,-0.100761,0.00394065,17.6271,0,0
0.143904211,-0.100319,0.0040749,17.7166,0,0
0.154882211,-0.09990725,0.0042024,17.8016,0,0
0.165898211,-0.099558125,0.00432345,17.8823,0,0
0.176865211,-0.099232875,0.0044361,17.9574,0,0
0.187925211,-0.098956375,0.0045432,18.0288,0,0
0.200211211,-0.0986955,0.0046464,18.0976,0,0
0.211886211,-0.098434125,0.0047445,18.163,0,0
0.222831211,-0.09819775,0.00483765,18.2251,0,0
0.233848211,-0.097976625,0.0049191,18.2794,0,0
0.244854211,-0.09776475,0.0049965,18.331,0,0
0.255833211,-0.09753925,0.00507,18.38,0,0
0.266845211,-0.09731825,0.0051267,18.4178,0,0
0.277844211,-0.097079375,0.0051807,18.4538,0,0
0.288850211,-0.09684325,0.005232,18.488,0,0
0.299833211,-0.096589125,0.00527715,18.5181,0,0
0.310827211,-0.096337375,0.00532005,18.5467,0,0
0.321914211,-0.09606275,0.00536085,18.5739,0,0
0.332867211,-0.095802875,0.0053964,18.5976,0,0
0.343808211,-0.095516625,0.00543,18.62,0,0
0.354865211,-0.0952245,0.00546195,18.6413,0,0
0.365861211,-0.09489875,0.00547245,18.6483,0,0
0.376857211,-0.094567,0.00548235,18.6549,0,0
0.387813211,-0.09420125,0.0054918,18.6612,0,0
0.398889211,-0.093835125,0.0055101,18.6734,0,0
0.409948211,-0.093436875,0.00552735,18.6849,0,0
0.421019211,-0.093026,0.005544,18.696,0,0
0.432897211,-0.092622125,0.00557985,18.7199,0,0
0.443878211,-0.09215225,0.0056139,18.7426,0,0
0.454844211,-0.091729125,0.00564615,18.7641,0,0
