Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109926,0.01819881,9.04418,0,0
0.011977176,-0.109482,0.018433755,9.09639,0,0
0.024095976,-0.109009,0.018656955,9.14599,0,0
0.035995976,-0.108523,0.018844065,9.18757,0,0
0.047992476,-0.108044,0.01902177,9.22706,0,0
0.060086176,-0.107527,0.019190655,9.26459,0,0
0.072432576,-0.107016,0.019357785,9.30173,0,0
0.085038576,-0.106444,0.01951659,9.33702,0,0
0.097126376,-0.105857,0.019683675,9.37415,0,0
0.109292976,-0.105304,0.01984239,9.40942,0,0
0.121138976,-0.104717,0.019993185,9.44293,0,0
0.132971976,-0.104145,0.02011824,9.47072,0,0
0.145012976,-0.103539,0.02023704,9.49712,0,0
0.156970976,-0.102944,0.02039805,9.5329,0,0
0.168989976,-0.10231,0.02055096,9.56688,0,0
0.180998976,-0.101687,0.020696265,9.59917,0,0
0.192641976,-0.101027,0.02085777,9.63506,0,0
0.204614976,-0.100386,0.02101122,9.66916,0,0
0.216631976,-0.099738875,0.021156975,9.70155,0,0
0.228633976,-0.099060125,0.02136186,9.74708,0,0
0.240610976,-0.098376,0.021556485,9.79033,0,0
0.252688976,-0.09770975,0.021808755,9.84639,0,0
0.264603976,-0.09700275,0.02204838,9.89964,0,0
0.276613976,-0.096310375,0.022276035,9.95023,0,0
0.288604976,-0.09557575,0.02250855,10.0019,0,0
0.300599976,-0.09486125,0.02272905,10.0509,0,0
0.311658976,-0.094111375,0.02293875,10.0975,0,0
0.323599976,-0.09341875,0.0232227,10.1606,0,0
0.335611976,-0.092692875,0.0234927,10.2206,0,0
0.347622976,-0.091933,0.023796,10.288,0,0
0.359617976,-0.09119725,0.02408445,10.3521,0,0
0.371621976,-0.090423875,0.02435805,10.4129,0,0
0.383607976,-0.08967575,0.02465415,10.4787,0,0
0.395579976,-0.088892375,0.02493495,10.5411,0,0
0.407614976,-0.088140375,0.0252018,10.6004,0,0
