Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109879,0.004943835,6.09863,0,0
0.010938148,-0.109569,0.005132205,6.14049,0,0
0.021938248,-0.109265,0.00530829,6.17962,0,0
0.033122348,-0.108939,0.00547551,6.21678,0,0
0.044970348,-0.108602,0.005634405,6.25209,0,0
0.055957448,-0.10824,0.00578817,6.28626,0,0
0.066952448,-0.1079,0.00593424,6.31872,0,0
0.077960448,-0.107538,0.006072975,6.34955,0,0
0.088945848,-0.10719,0.00615951,6.36878,0,0
0.099937948,-0.106823,0.00624168,6.38704,0,0
0.110943948,-0.106473,0.006319755,6.40439,0,0
0.121945948,-0.106108,0.006345585,6.41013,0,0
0.133257948,-0.105762,0.006370155,6.41559,0,0
0.144897948,-0.105384,0.006392115,6.42047,0,0
0.155951948,-0.105018,0.006412995,6.42511,0,0
0.166926948,-0.104648,0.00643284,6.42952,0,0
0.177909948,-0.104274,0.00642132,6.42696,0,0
0.188937948,-0.103912,0.006410385,6.42453,0,0
0.199957948,-0.103531,0.006400035,6.42223,0,0
0.210907948,-0.103166,0.006398685,6.42193,0,0
0.221946948,-0.102784,0.00639738,6.42164,0,0
0.232923948,-0.102422,0.006396165,6.42137,0,0
0.243915948,-0.102046,0.006392115,6.42047,0,0
0.254938948,-0.101693,0.006388245,6.41961,0,0
0.265927948,-0.101325,0.0063846,6.4188,0,0
0.276905948,-0.100973,0.006390135,6.42003,0,0
0.287924948,-0.100604,0.006395445,6.42121,0,0
0.298935948,-0.100248,0.00640044,6.42232,0,0
0.310030948,-0.0998745,0.006392205,6.42049,0,0
0.320916948,-0.099498875,0.00638442,6.41876,0,0
0.331886948,-0.099140625,0.006426765,6.42817,0,0
0.342939948,-0.09878325,0.006466995,6.43711,0,0
0.353953948,-0.09841175,0.006505245,6.44561,0,0
0.364919948,-0.0980425,0.006552765,6.45617,0,0
0.375936948,-0.09769,0.006597945,6.46621,0,0
0.386911948,-0.0973225,0.00664083,6.47574,0,0
0.398012948,-0.096970375,0.00670896,6.49088,0,0
0.408914948,-0.096601875,0.006773625,6.50525,0,0
0.419913948,-0.096248625,0.006835095,6.51891,0,0
0.430914948,-0.09587875,0.00692568,6.53904,0,0
0.441905948,-0.095524875,0.007011765,6.55817,0,0
0.452931948,-0.095156,0.00709353,6.57634,0,0
0.463926948,-0.094804625,0.00721701,6.60378,0,0
0.474901948,-0.09443875,0.00733437,6.62986,0,0
0.485893948,-0.09409025,0.007479495,6.66211,0,0
0.496895948,-0.093726125,0.007617375,6.69275,0,0
0.507911948,-0.09337675,0.00774837,6.72186,0,0
0.518913948,-0.093008375,0.007859925,6.74665,0,0
0.529932948,-0.092653375,0.0079659,6.7702,0,0
0.540919948,-0.09227975,0.008066565,6.79257,0,0
0.551924948,-0.091903625,0.008163045,6.81401,0,0
0.562902948,-0.091544125,0.00825471,6.83438,0,0
0.573907948,-0.091171,0.008341785,6.85373,0,0
0.585321948,-0.09081975,0.00842481,6.87218,0,0
