Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109905,0.03091275,11.8695,0,0
0.011991921,-0.109541,0.0308214,11.8492,0,0
0.023950021,-0.109194,0.030735,11.83,0,0
0.036002821,-0.10883,0.03061485,11.8033,0,0
0.047993021,-0.108463,0.03050055,11.7779,0,0
0.059986121,-0.10811,0.0303921,11.7538,0,0
0.071988521,-0.107742,0.0302931,11.7318,0,0
0.083973421,-0.107389,0.0301986,11.7108,0,0
0.095981821,-0.107019,0.0301086,11.6908,0,0
0.107969821,-0.106662,0.03002265,11.6717,0,0
0.119967821,-0.106286,0.0299412,11.6536,0,0
0.132013821,-0.105908,0.0298503,11.6334,0,0
0.144021821,-0.105543,0.0297639,11.6142,0,0
0.155997821,-0.10516,0.02968245,11.5961,0,0
0.168000821,-0.104791,0.02960505,11.5789,0,0
0.179976821,-0.104407,0.0295317,11.5626,0,0
0.191985821,-0.104021,0.02949885,11.5553,0,0
0.203984821,-0.103647,0.0294678,11.5484,0,0
0.216087821,-0.103255,0.02943855,11.5419,0,0
0.227968821,-0.102872,0.02941605,11.5369,0,0
0.239942821,-0.102467,0.02939445,11.5321,0,0
0.251940821,-0.102072,0.02940615,11.5347,0,0
0.263953821,-0.101656,0.0294174,11.5372,0,0
0.276001821,-0.101237,0.02942775,11.5395,0,0
0.288006821,-0.100837,0.0295641,11.5698,0,0
0.299990821,-0.100423,0.02969325,11.5985,0,0
0.311967821,-0.10003,0.02991915,11.6487,0,0
0.323947821,-0.099624,0.0301338,11.6964,0,0
0.336063821,-0.099234875,0.03033765,11.7417,0,0
0.348038821,-0.09882825,0.0306936,11.8208,0,0
0.359908821,-0.09841725,0.03103155,11.8959,0,0
0.371973821,-0.0980175,0.0314973,11.9994,0,0
0.383949821,-0.097596,0.0319401,12.0978,0,0
0.395943821,-0.097187,0.03236085,12.1913,0,0
0.407983821,-0.096757625,0.0329058,12.3124,0,0
0.419997821,-0.096345625,0.03342375,12.4275,0,0
0.431986821,-0.095915625,0.03391605,12.5369,0,0
0.443965821,-0.095484625,0.03446505,12.6589,0,0
0.455964821,-0.0950695,0.03498705,12.7749,0,0
0.467971821,-0.09463425,0.0355158,12.8924,0,0
0.479948821,-0.09421475,0.03601845,13.0041,0,0
0.491961821,-0.093777125,0.03649545,13.1101,0,0
0.503969821,-0.093357375,0.0369486,13.2108,0,0
0.515966821,-0.092919,0.03737925,13.3065,0,0
0.527998821,-0.092478875,0.03776445,13.3921,0,0
0.539971821,-0.092052,0.0381303,13.4734,0,0
0.551965821,-0.09160275,0.03847815,13.5507,0,0
0.563962821,-0.091165875,0.0388008,13.6224,0,0
0.575953821,-0.09071025,0.0391077,13.6906,0,0
0.587988821,-0.09025475,0.03939885,13.7553,0,0
0.599937821,-0.08982075,0.0396333,13.8074,0,0
0.611948821,-0.0893705,0.03985605,13.8569,0,0
0.623954821,-0.088943375,0.0400662,13.9036,0,0
0.635968821,-0.088503375,0.04026555,13.9479,0,0
0.647967821,-0.088085625,0.040455,13.99,0,0
0.659971821,-0.08765325,0.0406467,14.0326,0,0
0.671997821,-0.087223875,0.04082895,14.0731,0,0
0.683953821,-0.08681325,0.0410193,14.1154,0,0
0.695940821,-0.08638425,0.04120065,14.1557,0,0
0.707951821,-0.08596775,0.04137255,14.1939,0,0
0.719959821,-0.085526125,0.04160925,14.2465,0,0
0.731957821,-0.085094875,0.04183425,14.2965,0,0
0.744630821,-0.08463775,0.042048,14.344,0,0
0.756918821,-0.084156,0.04231395,14.4031,0,0
0.768942821,-0.083686,0.04256685,14.4593,0,0
0.780923821,-0.083212,0.0429183,14.5374,0,0
0.792940821,-0.08275325,0.04325265,14.6117,0,0
0.804949821,-0.082271125,0.0435699,14.6822,0,0
0.817013821,-0.0817835,0.0439254,14.7612,0,0
0.828965821,-0.08131125,0.0442629,14.8362,0,0
0.840941821,-0.080815375,0.0446931,14.9318,0,0
0.852924821,-0.08033725,0.04510125,15.0225,0,0
0.864930821,-0.079841375,0.0454896,15.1088,0,0
0.877028821,-0.07937025,0.0459495,15.211,0,0
0.888981821,-0.07888725,0.04638645,15.3081,0,0
0.900940821,-0.078413,0.04691835,15.4263,0,0
0.912951821,-0.077964,0.04742415,15.5387,0,0
0.924960821,-0.07750225,0.0479043,15.6454,0,0
0.936972821,-0.077062625,0.0485064,15.7792,0,0
0.948945821,-0.076606625,0.0490788,15.9064,0,0
0.960956821,-0.07617,0.0497664,16.0592,0,0
0.972932821,-0.07571825,0.05042025,16.2045,0,0
0.984948821,-0.0752725,0.05104125,16.3425,0,0
0.996935821,-0.074853125,0.051714,16.492,0,0
1.008919821,-0.07442875,0.05235255,16.6339,0,0
1.020939821,-0.074035375,0.0529596,16.7688,0,0
1.032939821,-0.07364175,0.05370615,16.9347,0,0
1.044969821,-0.0732775,0.0544149,17.0922,0,0
1.056909821,-0.072912875,0.0551601,17.2578,0,0
1.068879821,-0.072560625,0.0558675,17.415,0,0
1.080939821,-0.072234,0.0565398,17.5644,0,0
1.093139821,-0.07190425,0.0571932,17.7096,0,0
1.104949821,-0.071587,0.0578142,17.8476,0,0
1.116919821,-0.07129425,0.0583461,17.9658,0,0
1.128939821,-0.071011875,0.05885145,18.0781,0,0
1.140949821,-0.070728375,0.05933115,18.1847,0,0
