Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109802,0.00655956,6.45768,0,0
0.011025,-0.109584,0.006549705,6.45549,0,0
0.02206,-0.109376,0.00653463,6.45214,0,0
0.0330229999999999,-0.109156,0.00652032,6.44896,0,0
0.04375,-0.108945,0.00650673,6.44594,0,0
0.05477,-0.108733,0.00648864,6.44192,0,0
0.0657699999999999,-0.108508,0.006471405,6.43809,0,0
0.07677,-0.108292,0.00645507,6.43446,0,0
0.08775,-0.108061,0.006406695,6.42371,0,0
0.0988,-0.107839,0.00636075,6.4135,0,0
0.10975,-0.107603,0.006309315,6.40207,0,0
0.12076,-0.107373,0.006260445,6.39121,0,0
0.13179,-0.10713,0.006214005,6.38089,0,0
0.14289,-0.106885,0.006169995,6.37111,0,0
0.15399,-0.10665,0.00612819,6.36182,0,0
0.16501,-0.106402,0.006088455,6.35299,0,0
0.176,-0.106153,0.00606465,6.3477,0,0
0.18698,-0.105915,0.00604206,6.34268,0,0
0.19803,-0.105665,0.00602055,6.3379,0,0
0.209,-0.105426,0.00600183,6.33374,0,0
0.21973,-0.105176,0.00598401,6.32978,0,0
0.23075,-0.104937,0.00596709,6.32602,0,0
0.24176,-0.104698,0.00594531,6.32118,0,0
0.2527,-0.104447,0.00592461,6.31658,0,0
0.26373,-0.104207,0.005904945,6.31221,0,0
0.27477,-0.103955,0.005887215,6.30827,0,0
0.28576,-0.103713,0.00587034,6.30452,0,0
0.29673,-0.103461,0.00584748,6.29944,0,0
0.30773,-0.103221,0.005825745,6.29461,0,0
0.31874,-0.102972,0.00580509,6.29002,0,0
0.32975,-0.102737,0.00580284,6.28952,0,0
0.34075,-0.102493,0.00580068,6.28904,0,0
0.35193,-0.10225,0.005798655,6.28859,0,0
0.36278,-0.102018,0.00579672,6.28816,0,0
0.37375,-0.101777,0.005794875,6.28775,0,0
0.38478,-0.101546,0.00579312,6.28736,0,0
0.39567,-0.101304,0.00580311,6.28958,0,0
0.40678,-0.101074,0.005812605,6.29169,0,0
0.41775,-0.100834,0.005841675,6.29815,0,0
0.42874,-0.100603,0.00586926,6.30428,0,0
0.43973,-0.100359,0.005895495,6.31011,0,0
0.45075,-0.100122,0.005966775,6.32595,0,0
0.462,-0.099870375,0.0060345,6.341,0,0
0.47297,-0.099614375,0.006098805,6.35529,0,0
0.48399,-0.09936725,0.006205635,6.37903,0,0
0.49502,-0.099106875,0.006307155,6.40159,0,0
0.50602,-0.09884425,0.006403545,6.42301,0,0
0.517,-0.09859175,0.00658278,6.46284,0,0
0.528,-0.098326,0.006753015,6.50067,0,0
0.539,-0.09806975,0.006937515,6.54167,0,0
0.54998,-0.0978005,0.00711279,6.58062,0,0
0.56099,-0.09754225,0.00727929,6.61762,0,0
0.57202,-0.09727125,0.007473735,6.66083,0,0
0.58333,-0.09701325,0.00765846,6.70188,0,0
0.59499,-0.096744875,0.00783396,6.74088,0,0
0.606,-0.096465125,0.008030835,6.78463,0,0
0.61714,-0.096198125,0.008217855,6.82619,0,0
0.62898,-0.095932,0.008395515,6.86567,0,0
0.63973,-0.095655,0.008597745,6.91061,0,0
0.65092,-0.095402625,0.008789895,6.95331,0,0
0.66178,-0.09514075,0.008972415,6.99387,0,0
0.67276,-0.094891625,0.00913959,7.03102,0,0
0.68375,-0.0946335,0.009298395,7.06631,0,0
0.69479,-0.094388875,0.009449235,7.09983,0,0
0.70576,-0.094135375,0.00959058,7.13124,0,0
0.71674,-0.093895625,0.00972486,7.16108,0,0
0.72798,-0.093648375,0.009863235,7.19183,0,0
0.73898,-0.09340525,0.009994725,7.22105,0,0
0.74997,-0.093176375,0.0101196,7.2488,0,0
0.76096,-0.09294175,0.01026963,7.28214,0,0
0.77198,-0.09272175,0.010412145,7.31381,0,0
0.78297,-0.09249525,0.01054755,7.3439,0,0
0.79372,-0.09228025,0.01068876,7.37528,0,0
0.80474,-0.092068375,0.010822905,7.40509,0,0
0.81573,-0.091849625,0.010950345,7.43341,0,0
0.8267,-0.091640875,0.011092095,7.46491,0,0
0.83771,-0.091425125,0.011226735,7.49483,0,0
0.84877,-0.0912225,0.01135467,7.52326,0,0
