Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109705,0.0301167,11.6926,0.004907525,1.09056111111111
0.011697,-0.109393,0.03018015,11.7067,0.0049694,1.10431111111111
0.02371,-0.10905,0.03024045,11.7201,0.005028775,1.11750555555556
0.035553,-0.108691,0.03023505,11.7189,0.0050216625,1.115925
0.046176,-0.108348,0.0302301,11.7178,0.0050156375,1.11458611111111
0.057158,-0.108034,0.03001725,11.6705,0.0048004375,1.06676388888889
0.069218,-0.107721,0.02981475,11.6255,0.0045969125,1.02153611111111
0.080729,-0.107368,0.0296226,11.5828,0.00440195,0.978211111111111
0.092707,-0.107046,0.0292914,11.5092,0.004069125,0.90425
0.104168,-0.106705,0.02897685,11.4393,0.003750975,0.83355
0.115186,-0.106403,0.0286776,11.3728,0.0034501125,0.766691666666667
0.126144,-0.106116,0.0281898,11.2644,0.002957775,0.657283333333333
0.137167,-0.105859,0.02772585,11.1613,0.0024917375,0.553719444444444
0.148143,-0.105605,0.0272853,11.0634,0.002048725,0.455272222222222
0.159148,-0.105365,0.0268398,10.9644,0.00160065,0.3557
0.170152,-0.105142,0.0264168,10.8704,0.001174675,0.261038888888889
0.181186,-0.104914,0.02601495,10.7811,0.0007696725,0.171038333333333
0.192173,-0.104694,0.02553705,10.6749,0.00028864625,0.0641436111111111
0.203201,-0.104462,0.025083,10.574,0,0
0.214141,-0.104234,0.0245016,10.4448,0,0
0.22569,-0.103991,0.02394945,10.3221,0,0
0.237674,-0.103746,0.02342475,10.2055,0,0
0.249153,-0.103483,0.0227457,10.0546,0,0
0.26015,-0.103246,0.022100445,9.91121,0,0
0.271148,-0.103017,0.021487635,9.77503,0,0
0.282122,-0.102806,0.02080665,9.6237,0,0
0.293178,-0.102594,0.020159685,9.47993,0,0
0.304145,-0.102391,0.019545075,9.34335,0,0
0.315169,-0.102202,0.01887381,9.19418,0,0
0.32614,-0.10201,0.018236115,9.05247,0,0
0.33716,-0.101832,0.01763028,8.91784,0,0
0.348165,-0.101649,0.017079165,8.79537,0,0
0.359146,-0.101477,0.01655559,8.67902,0,0
0.370676,-0.1013,0.016116345,8.58141,0,0
0.382678,-0.101126,0.015699015,8.48867,0,0
0.394618,-0.100939,0.015302565,8.40057,0,0
0.406134,-0.100762,0.0149787,8.3286,0,0
0.417118,-0.100586,0.01467108,8.26024,0,0
0.428155,-0.100428,0.014378805,8.19529,0,0
0.439154,-0.100266,0.01423566,8.16348,0,0
0.450077,-0.100106,0.014099625,8.13325,0,0
0.461157,-0.099955,0.01397043,8.10454,0,0
0.472123,-0.099796875,0.013982985,8.10733,0,0
0.483144,-0.09964325,0.01399491,8.10998,0,0
0.494676,-0.099476875,0.014239485,8.16433,0,0
0.50669,-0.099303375,0.01447182,8.21596,0,0
0.518651,-0.09910425,0.0146925,8.265,0,0
0.530663,-0.098904125,0.01504611,8.34358,0,0
0.542671,-0.098688625,0.01538208,8.41824,0,0
0.554771,-0.098465375,0.01570122,8.48916,0,0
0.566663,-0.098240875,0.016172325,8.59385,0,0
0.578681,-0.09799625,0.016619895,8.69331,0,0
0.59068,-0.09775125,0.01706589,8.79242,0,0
0.602664,-0.097485125,0.017489565,8.88657,0,0
0.614672,-0.097220875,0.017892045,8.97601,0,0
0.62667,-0.096938875,0.01831734,9.07052,0,0
0.639314,-0.09665125,0.01872135,9.1603,0,0
0.650641,-0.096347375,0.0190944,9.2432,0,0
0.66266,-0.096075875,0.019448775,9.32195,0,0
0.674683,-0.09579025,0.01978542,9.39676,0,0
0.686663,-0.095490125,0.020101905,9.46709,0,0
0.698697,-0.095199625,0.02040255,9.5339,0,0
0.710672,-0.0948945,0.02068821,9.59738,0,0
0.722668,-0.094588,0.02092941,9.65098,0,0
0.734678,-0.0942925,0.02115855,9.7019,0,0
0.746663,-0.093983,0.02137626,9.75028,0,0
0.758811,-0.09368525,0.0215316,9.7848,0,0
0.770611,-0.093374125,0.0216792,9.8176,0,0
0.782673,-0.093074625,0.021773295,9.83851,0,0
0.794658,-0.09276325,0.021862665,9.85837,0,0
0.806658,-0.09245425,0.021947535,9.87723,0,0
0.818682,-0.09215975,0.02197404,9.88312,0,0
0.830662,-0.09185575,0.02199924,9.88872,0,0
0.842672,-0.09156425,0.02202318,9.89404,0,0
0.854662,-0.091259375,0.021967425,9.88165,0,0
0.866662,-0.09095375,0.021914505,9.86989,0,0
0.878762,-0.09065775,0.02183697,9.85266,0,0
0.890632,-0.09034575,0.021763305,9.83629,0,0
0.902622,-0.09004,0.02169333,9.82074,0,0
0.914372,-0.08971375,0.021564585,9.79213,0,0
0.925332,-0.0893925,0.02144232,9.76496,0,0
0.936352,-0.089089875,0.021298365,9.73297,0,0
0.947332,-0.08876575,0.021161655,9.70259,0,0
0.958332,-0.088450125,0.021031785,9.67373,0,0
0.969362,-0.088113375,0.020903265,9.64517,0,0
0.980362,-0.087786625,0.020781225,9.61805,0,0
0.991362,-0.087439875,0.02066526,9.59228,0,0
1.002342,-0.087089125,0.020584305,9.57429,0,0
1.013362,-0.08675075,0.0205074,9.5572,0,0
1.024362,-0.0863945,0.02043432,9.54096,0,0
1.035332,-0.0860525,0.02039598,9.53244,0,0
1.046332,-0.08569425,0.020359575,9.52435,0,0
1.057762,-0.08535275,0.02032497,9.51666,0,0
1.069782,-0.084980125,0.02038239,9.52942,0,0
1.081642,-0.0846075,0.020436975,9.54155,0,0
1.093622,-0.084236375,0.02056842,9.57076,0,0
1.105662,-0.083852375,0.020693295,9.59851,0,0
1.117752,-0.08347425,0.020811915,9.62487,0,0
1.129652,-0.08311975,0.021048075,9.67735,0,0
1.141632,-0.08276225,0.021272445,9.72721,0,0
1.153352,-0.08242975,0.021580695,9.79571,0,0
1.164332,-0.08210825,0.02187351,9.86078,0,0
1.175352,-0.08180725,0.0221517,9.9226,0,0
1.186342,-0.08152325,0.02267145,10.0381,0,0
1.197332,-0.08122975,0.0231651,10.1478,0,0
1.208322,-0.08095075,0.023634,10.252,0,0
1.219342,-0.0806615,0.0241947,10.3766,0,0
1.230342,-0.080389375,0.02472705,10.4949,0,0
1.241352,-0.08010975,0.02523285,10.6073,0,0
1.252352,-0.079835875,0.0259011,10.7558,0,0
1.263302,-0.07957975,0.02653605,10.8969,0,0
1.274292,-0.07932625,0.0272898,11.0644,0,0
1.285322,-0.07906225,0.02800575,11.2235,0,0
1.296332,-0.078796375,0.02868615,11.3747,0,0
1.307342,-0.07853625,0.0294741,11.5498,0,0
1.318332,-0.078255375,0.0302229,11.7162,0,0
1.329302,-0.077978625,0.0309339,11.8742,0,0
1.340352,-0.077681625,0.0317349,12.0522,0,0
1.351342,-0.07739125,0.03249585,12.2213,0,0
1.362362,-0.0770845,0.033219,12.382,0,0
1.373322,-0.07678975,0.0340353,12.5634,0,0
1.384342,-0.076480875,0.03481065,12.7357,0,0
1.395302,-0.07618425,0.03558915,12.9087,0,0
1.406302,-0.075870625,0.03632895,13.0731,0,0
1.417322,-0.07556625,0.0370314,13.2292,0,0
1.428322,-0.075242,0.0377109,13.3802,0,0
1.439312,-0.074925625,0.0383562,13.5236,0,0
1.450322,-0.074589125,0.0389691,13.6598,0,0
1.461322,-0.0742455,0.03954465,13.7877,0,0
1.472322,-0.07391075,0.04009095,13.9091,0,0
1.483312,-0.073554875,0.04061025,14.0245,0,0
