Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109977,0.03165255,12.0339,0.0064442625,1.43205833333333
0.0119855,-0.109742,0.0321966,12.1548,0.006987225,1.55271666666667
0.0239865,-0.109489,0.03271275,12.2695,0.00750295,1.66732222222222
0.0360015,-0.10923,0.03311055,12.3579,0.0078997875,1.75550833333333
0.0480005,-0.108977,0.0334881,12.4418,0.0082757875,1.83906388888889
0.0600475,-0.108707,0.0338472,12.5216,0.0086336625,1.91859166666667
0.0719935,-0.108444,0.03408255,12.5739,0.0088682625,1.970725
0.0840095,-0.108165,0.03430665,12.6237,0.009091,2.02022222222222
0.0959925,-0.107887,0.03433905,12.6309,0.0091209875,2.02688611111111
0.1080225,-0.107586,0.03436965,12.6377,0.00915045,2.03343333333333
0.1199735,-0.107276,0.0343989,12.6442,0.009178275,2.03961666666667
0.1319665,-0.106972,0.03432285,12.6273,0.0090989375,2.02198611111111
0.1439845,-0.106648,0.0342504,12.6112,0.00902485,2.00552222222222
0.1559895,-0.106332,0.03399165,12.5537,0.0087620375,1.94711944444444
0.1679765,-0.105997,0.03374595,12.4991,0.008513925,1.89198333333333
0.1799965,-0.10567,0.03351195,12.4471,0.0082755,1.839
0.1919785,-0.105322,0.0331533,12.3674,0.007913825,1.75862777777778
0.2039935,-0.10497,0.0328122,12.2916,0.0075669125,1.68153611111111
0.2159895,-0.10463,0.0324882,12.2196,0.0072396875,1.60881944444444
0.2280025,-0.104275,0.0320364,12.1192,0.0067811875,1.50693055555556
0.2400205,-0.103936,0.03160755,12.0239,0.006348425,1.41076111111111
0.2519995,-0.103581,0.03111075,11.9135,0.0058430125,1.29844722222222
0.2640005,-0.103226,0.0306387,11.8086,0.005361325,1.19140555555556
0.2759745,-0.102883,0.03019005,11.7089,0.0049075875,1.090575
0.2879905,-0.102525,0.0296658,11.5924,0.0043717,0.971488888888889
0.3002375,-0.10218,0.02916765,11.4817,0.00386725,0.859388888888889
0.3120065,-0.101821,0.02869425,11.3765,0.0033802125,0.751158333333333
0.3239695,-0.101475,0.02819205,11.2649,0.0028625375,0.636119444444444
0.3359885,-0.101113,0.02771505,11.1589,0.002377025,0.528227777777778
0.3479965,-0.100749,0.02720925,11.0465,0.0018525875,0.411686111111111
0.3600125,-0.100398,0.02672865,10.9397,0.0013512125,0.300269444444444
0.3719905,-0.100032,0.0262719,10.8382,0.00088331125,0.196291388888889
0.3839515,-0.0996825,0.0258471,10.7438,0.000434175,0.0964833333333333
0.3959555,-0.0993215,0.0254439,10.6542,1.744875e-05,0.0038775
0.4080215,-0.09897925,0.0250605,10.569,0,0
0.4200155,-0.098623875,0.0246852,10.4856,0,0
0.4320035,-0.09826875,0.02432835,10.4063,0,0
0.4439915,-0.0979245,0.0239895,10.331,0,0
0.4559905,-0.09756225,0.0236178,10.2484,0,0
0.4680275,-0.097209125,0.0232641,10.1698,0,0
0.4799645,-0.096837875,0.02295135,10.1003,0,0
0.4919995,-0.0964785,0.02265345,10.0341,0,0
0.5039545,-0.096101,0.022370985,9.97133,0,0
0.5159745,-0.09571975,0.02210994,9.91332,0,0
0.5279945,-0.095349375,0.021861945,9.85821,0,0
0.5401395,-0.094958125,0.02162637,9.80586,0,0
0.5520965,-0.094560875,0.02140758,9.75724,0,0
0.5640155,-0.094173875,0.021199725,9.71105,0,0
0.5759805,-0.09376325,0.02102427,9.67206,0,0
0.5879655,-0.09336425,0.02085759,9.63502,0,0
0.5999735,-0.09294525,0.020699235,9.59983,0,0
0.6120535,-0.0925415,0.020626785,9.58373,0,0
0.6240105,-0.09212225,0.020557935,9.56843,0,0
0.6359645,-0.091723,0.02056266,9.56948,0,0
0.6479725,-0.091308625,0.02056716,9.57048,0,0
0.6599685,-0.090912875,0.020571435,9.57143,0,0
0.6719925,-0.090499875,0.020683935,9.59643,0,0
0.6839315,-0.090082875,0.020790765,9.62017,0,0
0.6960495,-0.08967375,0.02089224,9.64272,0,0
0.7079605,-0.08923675,0.02109321,9.68738,0,0
0.7200225,-0.08880375,0.021284145,9.72981,0,0
0.7322005,-0.088340625,0.02152737,9.78386,0,0
0.7439845,-0.087867375,0.021758445,9.83521,0,0
0.7559645,-0.08740725,0.02197791,9.88398,0,0
0.7679725,-0.0869245,0.02218833,9.93074,0,0
0.7799965,-0.08645925,0.02238822,9.97516,0,0
0.7919625,-0.08597325,0.0225783,10.0174,0,0
0.8039575,-0.085506625,0.02284245,10.0761,0,0
0.8159545,-0.085020125,0.023094,10.132,0,0
0.8280125,-0.084532,0.0234324,10.2072,0,0
0.8399575,-0.08406175,0.02375415,10.2787,0,0
0.8519545,-0.083569625,0.0240597,10.3466,0,0
0.8639165,-0.083094375,0.0244431,10.4318,0,0
0.8759465,-0.08259775,0.0248076,10.5128,0,0
0.8880895,-0.082122625,0.02515365,10.5897,0,0
0.9000625,-0.081632375,0.0255699,10.6822,0,0
0.9119415,-0.08114975,0.02596545,10.7701,0,0
0.9239615,-0.08069625,0.0265113,10.8914,0,0
0.9360115,-0.080233875,0.02702925,11.0065,0,0
0.9483215,-0.07979825,0.02752155,11.1159,0,0
0.9599815,-0.07933375,0.0280386,11.2308,0,0
0.9719415,-0.078908625,0.02853,11.34,0,0
0.9839915,-0.07848775,0.0289962,11.4436,0,0
0.9959415,-0.07805425,0.02942415,11.5387,0,0
1.0079515,-0.077640625,0.0298305,11.629,0,0
1.0199615,-0.0772085,0.030222,11.716,0,0
1.0319515,-0.07679225,0.0305937,11.7986,0,0
1.0439615,-0.07635375,0.03094695,11.8771,0,0
1.0559615,-0.075908375,0.03137445,11.9721,0,0
1.0680315,-0.07547275,0.03178035,12.0623,0,0
1.0799715,-0.075012125,0.03216645,12.1481,0,0
1.0919515,-0.074568125,0.0325845,12.241,0,0
1.1039115,-0.07410825,0.0329823,12.3294,0,0
1.1159515,-0.07367575,0.03348675,12.4415,0,0
1.1279315,-0.073236,0.033966,12.548,0,0
1.1399615,-0.07282875,0.0344214,12.6492,0,0
1.1519515,-0.072419,0.03500505,12.7789,0,0
1.1639615,-0.072023,0.0355599,12.9022,0,0
