Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109617,0.04327965,14.6177,0.018069625,4.01547222222222
0.012006,-0.109226,0.0428337,14.5186,0.017623125,3.91625
0.023975,-0.108811,0.04225005,14.3889,0.01703775,3.78616666666667
0.035968,-0.108406,0.04169565,14.2657,0.016481375,3.66252777777778
0.04798,-0.107976,0.04116915,14.1487,0.015952375,3.54497222222222
0.060118,-0.107554,0.04046445,13.9921,0.015245125,3.38780555555556
0.07196,-0.107105,0.03979485,13.8433,0.014572625,3.23836111111111
0.083645,-0.106649,0.039159,13.702,0.01393325,3.09627777777778
0.094689,-0.10621,0.0384354,13.5412,0.0132055,2.93455555555556
0.105652,-0.105808,0.03774735,13.3883,0.012513375,2.78075
0.116643,-0.105395,0.0369657,13.2146,0.0117266125,2.60591388888889
0.127652,-0.105006,0.0362232,13.0496,0.0109782,2.4396
0.138658,-0.10461,0.03551805,12.8929,0.0102695375,2.28211944444444
0.149671,-0.10424,0.0346815,12.707,0.009426125,2.09469444444444
0.160662,-0.103864,0.0338868,12.5304,0.0086235875,1.91635277777778
0.171649,-0.103512,0.03313215,12.3627,0.007864375,1.74763888888889
0.182651,-0.103152,0.0323649,12.1922,0.0070878,1.57506666666667
0.193632,-0.102814,0.03163635,12.0303,0.006348325,1.41073888888889
0.204733,-0.102466,0.03094425,11.8765,0.0056502,1.2556
0.215752,-0.102121,0.03024225,11.7205,0.0049350375,1.096675
0.226997,-0.101793,0.0295749,11.5722,0.004260875,0.946861111111111
0.238957,-0.101451,0.02881845,11.4041,0.0034886125,0.775247222222222
0.250951,-0.10108,0.02809935,11.2443,0.0027612375,0.613608333333333
0.262932,-0.100728,0.02741625,11.0925,0.002059825,0.457738888888889
0.274936,-0.100366,0.0266832,10.9296,0.0013057375,0.290163888888889
0.286971,-0.100024,0.02598615,10.7747,0.00059774375,0.132831944444444
0.299083,-0.09967225,0.0253242,10.6276,0,0
0.310978,-0.099327,0.0246924,10.4872,0,0
0.32296,-0.099,0.02409165,10.3537,0,0
0.335018,-0.098662125,0.02347335,10.2163,0,0
0.347001,-0.098341125,0.0228861,10.0858,0,0
0.35903,-0.09800525,0.022327965,9.96177,0,0
0.370959,-0.09766675,0.021819645,9.84881,0,0
0.382654,-0.0973355,0.02133675,9.7415,0,0
0.393641,-0.09699575,0.02087802,9.63956,0,0
0.404646,-0.096676125,0.02049948,9.55544,0,0
0.415741,-0.096334125,0.02013984,9.47552,0,0
0.426654,-0.09598725,0.0197982,9.3996,0,0
0.437651,-0.09564775,0.019508175,9.33515,0,0
0.448653,-0.0952865,0.01923264,9.27392,0,0
0.459615,-0.094936625,0.019036755,9.23039,0,0
0.470638,-0.094566625,0.01885068,9.18904,0,0
0.481636,-0.094209,0.018673875,9.14975,0,0
0.492636,-0.093829875,0.018620145,9.13781,0,0
0.503624,-0.09346125,0.018569115,9.12647,0,0
0.514645,-0.093068,0.01852065,9.1157,0,0
0.525658,-0.0926855,0.018519345,9.11541,0,0
0.536626,-0.09227925,0.018518175,9.11515,0,0
0.547657,-0.091884375,0.018517005,9.11489,0,0
0.558643,-0.0914685,0.01858869,9.13082,0,0
0.569606,-0.091069125,0.01865673,9.14594,0,0
0.580646,-0.09065225,0.018791145,9.17581,0,0
0.591624,-0.09025425,0.018918855,9.20419,0,0
0.602628,-0.08984075,0.019040175,9.23115,0,0
0.61364,-0.089445,0.01923282,9.27396,0,0
0.624595,-0.08903175,0.019415835,9.31463,0,0
0.635637,-0.088634375,0.019589715,9.35327,0,0
0.646631,-0.088219375,0.019814445,9.40321,0,0
0.65764,-0.087805,0.02002797,9.45066,0,0
0.668721,-0.0874125,0.020230785,9.49573,0,0
0.679816,-0.087008125,0.02038005,9.5289,0,0
0.691634,-0.0866125,0.0205218,9.5604,0,0
0.702642,-0.0862085,0.020674575,9.59435,0,0
0.713632,-0.085846125,0.020819745,9.62661,0,0
0.724642,-0.085471625,0.02095758,9.65724,0,0
0.735632,-0.0851145,0.02113263,9.69614,0,0
0.746622,-0.0847395,0.02129895,9.7331,0,0
0.757632,-0.08437875,0.021456945,9.76821,0,0
0.768632,-0.08399875,0.021653595,9.81191,0,0
0.779622,-0.0836335,0.02184039,9.85342,0,0
0.790622,-0.08325175,0.02201787,9.89286,0,0
0.801692,-0.082887,0.02223405,9.9409,0,0
0.812582,-0.082505875,0.02243943,9.98654,0,0
0.823642,-0.08214,0.0226611,10.0358,0,0
0.834632,-0.08175625,0.02287215,10.0827,0,0
0.845632,-0.08136775,0.0230724,10.1272,0,0
0.856622,-0.080992125,0.0233028,10.1784,0,0
0.867622,-0.080592,0.0235215,10.227,0,0
0.878622,-0.080206125,0.02372985,10.2733,0,0
0.889642,-0.079799375,0.02395755,10.3239,0,0
0.900602,-0.07940975,0.02417355,10.3719,0,0
0.911622,-0.079001875,0.0243792,10.4176,0,0
0.922632,-0.07861575,0.0246834,10.4852,0,0
0.933632,-0.07821675,0.0249723,10.5494,0,0
0.944632,-0.07783925,0.0252468,10.6104,0,0
0.955622,-0.077448625,0.02561265,10.6917,0,0
0.966622,-0.07707775,0.0259605,10.769,0,0
